time,S1_,S2_,S3_,S4_
0.0,0.01,0.015,0.01575,0.015
0.08,0.009121051495451182,0.015878948504548816,0.01575,0.015
0.16,0.008319358038266682,0.01668064196173332,0.01575,0.015
0.24,0.007588129307612459,0.017411870692387543,0.01575,0.015
0.32,0.006921171816888094,0.01807882818311191,0.01575,0.015
0.4,0.006312836455069315,0.018687163544930687,0.01575,0.015
0.48,0.005757970638905873,0.019242029361094128,0.01575,0.015
0.56,0.005251874670677419,0.01974812532932258,0.01575,0.015
0.64,0.004790261931891833,0.02020973806810817,0.01575,0.015
0.72,0.004369222575748779,0.020630777424251224,0.01575,0.015
0.8,0.003985190410843302,0.0210148095891567,0.01575,0.015
0.88,0.003634912695702811,0.021365087304297193,0.01575,0.015
0.96,0.0033154225880093376,0.021684577411990667,0.01575,0.015
1.04,0.0030240140154275128,0.02197598598457249,0.01575,0.015
1.12,0.0027582187557493205,0.02224178124425068,0.01575,0.015
1.2,0.0025157855307171126,0.02248421446928289,0.01575,0.015
1.28,0.0022946609376353283,0.022705339062364674,0.01575,0.015
1.36,0.0020929720576566466,0.022907027942343356,0.01575,0.015
1.44,0.0019090105916486314,0.023090989408351373,0.01575,0.015
1.52,0.0017412183911885218,0.023258781608811483,0.01575,0.015
1.6,0.001588174261083829,0.023411825738916175,0.01575,0.015
1.68,0.0014485819219133065,0.023551418078086698,0.01575,0.015
1.76,0.001321259030511353,0.023678740969488653,0.01575,0.015
1.84,0.001205127165607266,0.023794872834392737,0.01575,0.015
1.92,0.0010992026936204075,0.023900797306379597,0.01575,0.015
2.0,0.0010025884373054933,0.023997411562694512,0.01575,0.015
2.08,0.0009144660765533822,0.02408553392344662,0.01575,0.015
2.16,0.0008340892174856474,0.024165910782514358,0.01575,0.015
2.24,0.0007607770704606855,0.02423922292953932,0.01575,0.015
2.32,0.0006939086836073758,0.02430609131639263,0.01575,0.015
2.4,0.0006329176835941247,0.02436708231640588,0.01575,0.015
2.48,0.0005772874784446543,0.024422712521555347,0.01575,0.015
2.56,0.0005265468818688818,0.024473453118131122,0.01575,0.015
2.64,0.00048026612243688916,0.024519733877563114,0.01575,0.015
2.72,0.0004380532034223406,0.024561946796577663,0.01575,0.015
2.8,0.0003995505826188773,0.024600449417381126,0.01575,0.015
2.88,0.0003644321439075444,0.024635567856092458,0.01575,0.015
2.96,0.0003324004351103524,0.02466759956488965,0.01575,0.015
3.04,0.00030318414857515404,0.024696815851424848,0.01575,0.015
3.12,0.0002765358231935591,0.02472346417680644,0.01575,0.015
3.2,0.00025222974838278063,0.024747770251617222,0.01575,0.015
3.28,0.00023006005236130247,0.0247699399476387,0.01575,0.015
3.36,0.0002098389584612436,0.02479016104153876,0.01575,0.015
3.44,0.00019139519459118517,0.024808604805408817,0.01575,0.015
3.52,0.00017457254256911063,0.024825427457430892,0.01575,0.015
3.6,0.0001592285150422338,0.02484077148495777,0.01575,0.015
3.68,0.00014523314852454413,0.02485476685147546,0.01575,0.015
3.76,0.00013246790265404937,0.024867532097345952,0.01575,0.015
3.84,0.00012082465616023297,0.02487917534383977,0.01575,0.015
3.92,0.00011020479107584622,0.024889795208924155,0.01575,0.015
4.0,0.00010051835744471276,0.02489948164255529,0.01575,0.015
