time,S1_,S2_,S3_,S4_
0.0,1.5,2.0,1.5,1.0
0.06,1.3748818616513565,1.8748818616513565,1.6251181383486435,1.0599999999999952
0.12,1.266815143349023,1.766815143349023,1.733184856650977,1.12
0.18,1.1725592217132506,1.6725592217132506,1.8274407782867494,1.1799999999999788
0.24,1.0896456748094403,1.5896456748094403,1.9103543251905597,1.2400000000000002
0.3,1.0161612030278762,1.5161612030278762,1.9838387969721238,1.2999999999999972
0.36,0.9505998815398231,1.450599881539823,2.0494001184601767,1.3600000000000052
0.42,0.8917602160380944,1.3917602160380944,2.1082397839619054,1.4200000000000002
0.48,0.8386719136904942,1.338671913690494,2.161328086309506,1.48
0.54,0.790542821680194,1.290542821680194,2.209457178319806,1.5400000000000449
0.6,0.746719837763852,1.246719837763852,2.253280162236148,1.6000000000000003
0.66,0.7066596810419343,1.2066596810419343,2.293340318958066,1.66
0.72,0.6699067382645679,1.169906738264568,2.330093261735432,1.7199999999999809
0.78,0.6360760649280285,1.1360760649280284,2.3639239350719716,1.7799999999999718
0.84,0.6048401940611313,1.1048401940611314,2.3951598059388686,1.8400000000000003
0.9,0.5759187934537509,1.0759187934537509,2.424081206546249,1.8999999999999997
0.96,0.5490704786677801,1.0490704786677802,2.4509295213322195,1.9599999999999846
1.02,0.524086275203475,1.024086275203475,2.475913724796525,2.0199999999999005
1.08,0.5007843548422698,1.00078435484227,2.49921564515773,2.0799999999999823
1.14,0.4588542768935024,1.9588542768934416,2.5411457231064976,2.1399999999997275
1.2,0.42054398874197874,1.920543988741918,2.579456011258021,2.1999999999997257
1.26,0.38606682890908917,1.8860668289090283,2.6139331710909106,2.259999999999701
1.32,0.35494262431172763,1.854942624311667,2.645057375688272,2.31999999999953
1.38,0.32676630808252394,1.826766308082463,2.673233691917476,2.3799999999997272
1.44,0.3011937768897095,1.8011937768896487,2.6988062231102905,2.439999999999727
1.5,0.2779308328055378,1.777930832805477,2.722069167194462,2.4999999999997238
1.56,0.25672445225945045,1.7567244522593897,2.7432755477405495,2.5599999999996426
1.62,0.2373558298956819,1.737355829895621,2.762644170104318,2.619999999999728
1.68,0.21963479003708608,1.7196347900370252,2.780365209962914,2.6799999999997275
1.74,0.20339526183640383,1.703395261836343,2.796604738163596,2.7399999999997258
1.8,0.18849158902473181,1.688491589024671,2.811508410975268,2.799999999999733
1.86,0.17479549984646447,1.6747954998464039,2.8252045001535353,2.859999999999664
1.92,0.16219360321180482,1.6621936032117441,2.8378063967881952,2.91999999999961
1.98,0.15058530731185857,1.6505853073117978,2.8494146926881414,2.9799999999997278
2.04,0.13988107964645255,1.6398810796463918,2.8601189203535475,3.0399999999997274
2.1,0.1300009847422066,1.6300009847421457,2.869999015257793,3.09999999999972
2.16,0.1208734490579272,1.6208734490578665,2.8791265509420727,3.1599999999996977
2.22,0.11243421281177124,1.6124342128117104,2.8875657871882288,3.2199999999996636
2.28,0.1046254364235812,1.6046254364235204,2.8953745635764188,3.279999999998842
2.34,0.09739493549740234,1.5973949354973416,2.902605064502598,3.3399999999997276
2.4,0.09069552317291675,1.5906955231728561,2.9093044768270833,3.399999999999726
2.46,0.08448444257719642,1.5844844425771356,2.9155155574228035,3.4599999999997264
2.52,0.07872287521567248,1.5787228752156117,2.9212771247843277,3.519999999999697
2.58,0.07337551362459305,1.5733755136245324,2.926624486375407,3.5799999999995937
2.64,0.068410188625223,1.5684101886251622,2.931589811374777,3.6399999999996817
2.7,0.06379754315360986,1.5637975431535491,2.9362024568463903,3.699999999999728
2.76,0.05951074594829616,1.5595107459482356,2.940489254051704,3.759999999999727
2.82,0.05552523948550655,1.555525239485446,2.9444747605144936,3.819999999999721
2.88,0.05181851742630325,1.5518185174262427,2.948181482573697,3.879999999999721
2.94,0.048369927583199954,1.5483699275831393,2.9516300724168,3.939999999999712
3.0,0.04516049702165184,1.5451604970215913,2.954839502978348,3.9999999999997278
