time,S1_,S2_,S3_,S4_
0.0,1.0,1.5,2.0,0.5
0.16,1.0,1.3849004008234378,2.0,0.6150995991765621
0.32,1.0,1.284597177294053,2.0,0.7154028227059469
0.48,1.0,1.1971882139061316,2.0,0.8028117860938684
0.64,1.0,1.1210159174265646,2.0,0.8789840825734354
0.8,1.0,1.0546357828717512,2.0,0.9453642171282488
0.96,1.0,0.9967890004171703,2.0,1.0032109995828296
1.12,1.0,0.946378583767651,2.0,1.053621416232349
1.28,1.0,0.9024485672785686,2.0,1.0975514327214313
1.44,1.0,0.8641658773733469,2.0,1.135834122626653
1.6,1.0,0.8308045344098602,2.0,1.1691954655901395
1.76,1.0,0.8017318854689307,2.0,1.198268114531069
1.92,1.0,0.7763966069241747,2.0,1.223603393075825
2.08,1.0,0.7543182493521481,2.0,1.2456817506478517
2.24,1.0,0.7350781264429189,2.0,1.2649218735570809
2.4,1.0,0.7183113751918223,2.0,1.2816886248081776
2.56,1.0,0.7037000367483877,2.0,1.2962999632516121
2.72,1.0,0.6909670267535437,2.0,1.309032973246456
2.88,1.0,0.679870880836366,2.0,1.3201291191636337
3.04,1.0,0.6702011755322125,2.0,1.3297988244677874
3.2,1.0,0.6617745379170783,2.0,1.3382254620829215
3.36,1.0,0.6544311681552442,2.0,1.3455688318447556
3.52,1.0,0.6480318091255679,2.0,1.3519681908744319
3.68,1.0,0.6424551056136404,2.0,1.3575448943863595
3.84,1.0,0.637595302944185,2.0,1.3624046970558148
4.0,1.0,0.6333602415161408,2.0,1.366639758483859
4.16,1.0,0.629669609094016,2.0,1.3703303909059836
4.32,1.0,0.626453417790266,2.0,1.373546582209734
4.48,1.0,0.6236506768843955,2.0,1.3763493231156043
4.64,1.0,0.6212082361621113,2.0,1.3787917638378884
4.8,1.0,0.6190797780337778,2.0,1.380920221966222
4.96,1.0,0.6172249391618239,2.0,1.382775060838176
5.12,1.0,0.6156085450185735,2.0,1.3843914549814262
5.28,1.0,0.6141999428593007,2.0,1.3858000571406992
5.44,1.0,0.6129724204545417,2.0,1.387027579545458
5.6,1.0,0.6119026994854769,2.0,1.388097300514523
5.76,1.0,0.6109704941441747,2.0,1.3890295058558249
5.92,1.0,0.6101581264142429,2.0,1.3898418735857567
6.08,1.0,0.6094501908318128,2.0,1.390549809168187
6.24,1.0,0.6088332623412438,2.0,1.391166737658756
6.4,1.0,0.608295641737143,2.0,1.3917043582628568
6.56,1.0,0.6078271337663149,2.0,1.3921728662336847
6.72,1.0,0.6074188538025472,2.0,1.3925811461974524
6.88,1.0,0.6070630593761502,2.0,1.3929369406238497
7.04,1.0,0.606753003324407,2.0,1.393246996675593
7.2,1.0,0.6064828058435355,2.0,1.3935171941564641
7.36,1.0,0.6062473429988195,2.0,1.3937526570011802
7.52,1.0,0.6060421495649069,2.0,1.393957850435093
7.68,1.0,0.6058633343204591,2.0,1.3941366656795406
7.84,1.0,0.6057075062726535,2.0,1.3942924937273462
8.0,1.0,0.6055717103612186,2.0,1.3944282896387812
