time,S1_,S2_,S3_
0.0,1.5,0.0,0.0
0.06,1.3671183194710332,0.1328816805289671,0.038999999999997786
0.12,1.246008332955521,0.2539916670444794,0.07799999999999987
0.18,1.1356272121313533,0.36437278786864713,0.11700000000000389
0.24,1.0350245105299325,0.4649754894700679,0.1559999999999117
0.3,0.9433339796311452,0.5566660203688552,0.19499999999999992
0.36,0.8597661099555639,0.6402338900444364,0.2339999999999965
0.42,0.7836013329204394,0.7163986670795609,0.27300000000001523
0.48,0.7141838249322514,0.7858161750677489,0.31199999999970596
0.54,0.6509158603559655,0.8490841396440348,0.35100000000000003
0.6,0.5932526647521776,0.9067473352478227,0.38999999999999974
0.66,0.5406977240389743,0.9593022759610261,0.4289999999999976
0.72,0.49279850922024604,1.0072014907797542,0.4679999999999719
0.78,0.44914257984201017,1.05085742015799,0.5070000000000215
0.84,0.4093540326373096,1.0906459673626907,0.5459999999999999
0.9,0.37309026477914237,1.126909735220858,0.5849999999999999
0.96,0.34003902386679047,1.15996097613321,0.6239999999999982
1.02,0.3099157192421762,1.190084280757824,0.6629999999999956
1.08,0.28246097151229166,1.2175390284877088,0.7019999999999753
1.14,0.2574383791267808,1.2425616208732195,0.7409999999998835
1.2,0.23463248282447674,1.2653675171755234,0.7799999999999999
1.26,0.21384691040832418,1.2861530895916762,0.819
1.32,0.19490268585660814,1.3050973141433921,0.8579999999999994
1.38,0.17763668823299517,1.322363311767005,0.8969999999999984
1.44,0.16190024712866757,1.3380997528713328,0.9359999999999583
1.5,0.14755786251825642,1.352442137481744,0.9749999999999932
1.56,0.13448603801904066,1.3655139619809595,1.0139999999996216
1.62,0.12257221752552241,1.3774277824744778,1.053
1.68,0.11171381602675176,1.3882861839732485,1.0919999999999996
1.74,0.10181733628811551,1.3981826637118848,1.1310000000000002
1.8,0.09279756378541817,1.407202436214582,1.1699999999999982
1.86,0.08457683296886062,1.4154231670311397,1.2089999999999779
1.92,0.07708435850334056,1.4229156414966597,1.2479999999998055
1.98,0.07025562576743538,1.4297443742325648,1.2869999999996442
2.04,0.06403183535480951,1.4359681646451907,1.3259999999999998
2.1,0.058359396763298724,1.4416406032367015,1.3649999999999998
2.16,0.05318946695392545,1.4468105330460748,1.4039999999999975
2.22,0.04847752978320187,1.4515224702167984,1.442999999999987
2.28,0.0441830126994932,1.4558169873005071,1.481999999999951
2.34,0.04026893738081461,1.4597310626191857,1.5209999999998645
2.4,0.03670160133107827,1.463298398668922,1.5599999999997325
2.46,0.033450287688891626,1.4665497123111086,1.599
2.52,0.030487000728312865,1.4695129992716873,1.6379999999999997
2.58,0.02778622480255486,1.4722137751974453,1.6769999999999998
2.64,0.025324704637440944,1.4746752953625593,1.7159999999999966
2.7,0.023081245096273142,1.476918754903727,1.7549999999999844
2.76,0.021036528671962373,1.478963471328038,1.7939999999999845
2.82,0.019172949149244792,1.4808270508507555,1.832999999999997
2.88,0.017474460012939227,1.482525539987061,1.8719999999999999
2.94,0.0159264362710356,1.4840735637289646,1.9109999999999947
3.0,0.014515548526680225,1.48548445147332,1.9500000000000002
