time,S1_,S2_,S3_
0.0,1.0,2.0,1.0
0.1,0.3293269532458034,1.3293269532458034,1.6706730467541966
0.2,0.16038619570881407,1.1603861957088142,1.8396138042911858
0.3,0.1007571716828001,1.1007571716828002,1.8992428283171998
0.4,0.0773445165672113,1.0773445165672113,1.9226554834327887
0.5,0.10765678888387194,0.13265678888387192,1.892343211116128
0.6,0.14047246803993216,0.16547246803993215,1.859527531960068
0.7,0.16596246009976978,0.19096246009976975,1.8340375399002302
0.8,0.18501507118259178,0.21001507118259174,1.814984928817408
0.9,0.19885054213492198,0.22385054213492195,1.801149457865078
1.0,0.20868810299159601,0.23368810299159598,1.7913118970084039
1.1,0.21557871908390336,0.24057871908390333,1.7844212809160966
1.2,0.22035455666097956,0.24535455666097952,1.7796454433390205
1.3,0.2236405157529553,0.24864051575295526,1.7763594842470447
1.4,0.2258900109186589,0.25089001091865887,1.774109989081341
1.5,0.2274246553551407,0.2524246553551407,1.7725753446448593
1.6,0.22846915054040223,0.2534691505404022,1.7715308494595978
1.7,0.22917890462147344,0.2541789046214734,1.7708210953785266
1.8,0.22966066984964667,0.2546606698496467,1.7703393301503532
1.9,0.22998743916100578,0.2549874391610058,1.770012560838994
2.0,0.23020896727005366,0.2552089672700537,1.7697910327299462
2.1,0.23035909759652387,0.2553590975965239,1.769640902403476
2.2,0.2304608179287544,0.25546081792875447,1.7695391820712456
2.3,0.23052972743631092,0.25552972743631097,1.769470272563689
2.4,0.23057640459749898,0.25557640459749903,1.769423595402501
2.5,0.23060801999406877,0.2556080199940688,1.7693919800059312
2.6,0.23062943270614095,0.25562943270614097,1.769370567293859
2.7,0.23064393478657816,0.2556439347865782,1.769356065213422
2.8,0.23065375632355922,0.2556537563235593,1.7693462436764407
2.9,0.23066040785947897,0.255660407859479,1.769339592140521
3.0,0.23066491249771623,0.2556649124977163,1.7693350875022837
3.1,0.2306679631649562,0.2556679631649562,1.7693320368350438
3.2,0.230670029153657,0.25567002915365705,1.769329970846343
3.3,0.2306714282885737,0.25567142828857375,1.7693285717114262
3.4,0.23067237581403083,0.2556723758140309,1.769327624185969
3.5,0.23067301750133531,0.25567301750133536,1.7693269824986646
3.6,0.2306734520511995,0.25567345205119957,1.7693265479488003
3.7,0.2306737463420112,0.2556737463420113,1.7693262536579886
3.8,0.23067394563691254,0.25567394563691265,1.7693260543630873
3.9,0.2306740806105219,0.25567408061052194,1.7693259193894781
4.0,0.23067417201717352,0.2556741720171736,1.7693258279828263
4.1,0.23067423391906378,0.25567423391906385,1.7693257660809363
4.2,0.2306742758402837,0.25567427584028374,1.7693257241597162
4.3,0.2306743042302296,0.2556743042302297,1.7693256957697703
4.4,0.23067432345991082,0.2556743234599109,1.769325676540089
4.5,0.23067433647934893,0.255674336479349,1.769325663520651
4.6,0.23067434528815067,0.25567434528815075,1.7693256547118492
4.7,0.23067435125746255,0.25567435125746263,1.7693256487425373
4.8,0.23067435529906158,0.2556743552990617,1.7693256447009382
4.9,0.23067435803839254,0.2556743580383926,1.7693256419616072
5.0,0.23067435989635232,0.2556743598963524,1.7693256401036475
