time,S1_,S2_,S3_
0.0,1.0,2.0,1.0
0.5,0.9412052885235056,1.9412052885235054,1.0587947114764946
1.0,0.8890941845041753,1.8890941845041753,1.1109058154958247
1.5,0.8427255023028382,1.8427255023028382,1.1572744976971618
2.0,0.8013223156089995,1.8013223156089995,1.1986776843910005
2.5,0.9050681906854121,1.7550681906854435,1.2449318093145565
3.0,0.8634210961082607,1.713421096108292,1.286578903891708
3.5,0.8260818024655293,1.6760818024655606,1.3239181975344394
4.0,0.7925106205159631,1.6425106205159945,1.3574893794840055
4.5,0.7622510245678762,1.6122510245679074,1.3877489754320926
5.0,0.7349142454315636,1.5849142454315948,1.4150857545684052
5.5,0.7101671754866843,1.5601671754867157,1.4398328245132843
6.0,0.6955537332125545,0.9955537332125545,1.454446266787414
6.5,0.6880545473303844,0.9880545473303843,1.461945452669584
7.0,0.6810997368775077,0.9810997368775076,1.4689002631224608
7.5,0.674646416249702,0.9746464162497019,1.4753535837502665
8.0,0.6686555227620945,0.9686555227620944,1.481344477237874
8.5,0.6630914182006152,0.9630914182006152,1.4869085817993533
9.0,0.6579215392039572,0.9579215392039572,1.4920784607960111
9.5,0.6531160895731273,0.9531160895731272,1.4968839104268412
10.0,0.6486477687030856,0.9486477687030855,1.5013522312968828
10.5,0.6444915312321692,0.9444915312321691,1.5055084687677993
11.0,0.6406243737617763,0.9406243737617762,1.5093756262381923
11.5,0.6370251451180563,0.9370251451180562,1.5129748548819122
12.0,0.6336743771432268,0.9336743771432268,1.5163256228567417
12.5,0.6305541334470506,0.9305541334470505,1.5194458665529178
13.0,0.6276478739086253,0.9276478739086252,1.522352126091343
13.5,0.6249403330292337,0.9249403330292336,1.5250596669707346
14.0,0.622417410493332,0.9224174104933319,1.5275825895066364
14.5,0.6200660725212386,0.9200660725212385,1.5299339274787298
15.0,0.6178742627837794,0.9178742627837794,1.5321257372161892
15.5,0.615830821802038,0.9158308218020379,1.5341691781979305
16.0,0.6139254139035036,0.9139254139035036,1.5360745860964649
16.5,0.6121484609132605,0.9121484609132604,1.537851539086708
17.0,0.6104910818688176,0.9104910818688176,1.539508918131151
17.5,0.6089450381271403,0.9089450381271402,1.5410549618728282
18.0,0.6075026833077625,0.9075026833077624,1.542497316692206
18.5,0.606156917585956,0.906156917585956,1.5438430824140124
19.0,0.6049011459063762,0.9049011459063762,1.5450988540935922
19.5,0.6037292397305083,0.9037292397305082,1.5462707602694603
20.0,0.6026355019756198,0.9026355019756197,1.5473644980243488
20.5,0.6016146348502049,0.9016146348502049,1.5483853651497637
21.0,0.6006617103078847,0.9006617103078847,1.5493382896920838
21.5,0.5997721428855864,0.8997721428855864,1.5502278571143822
22.0,0.5989416647071919,0.8989416647071918,1.5510583352927767
22.5,0.5981663024573933,0.8981663024573933,1.5518336975425753
23.0,0.5974423561535473,0.8974423561535473,1.5525576438464213
23.5,0.5967663795614511,0.896766379561451,1.5532336204385175
24.0,0.596135162114099,0.8961351621140989,1.5538648378858697
24.5,0.5955457122014824,0.8955457122014824,1.554454287798486
25.0,0.5949952417192073,0.8949952417192072,1.5550047582807611
