time,S1_,S2_,S3_,S4_
0.0,1.5,2.0,1.5,1.0
0.1,1.3011594197295253,1.801199507494817,1.6988405802704747,1.1
0.2,1.1437587585212738,1.643843357065168,1.8562412414787262,1.2000000000000042
0.3,1.0161478294343096,1.5162804820804205,1.9838521705656904,1.3000000000000003
0.4,0.910669004220208,1.4108526115887368,2.089330995779792,1.4
0.5,0.8220818319193893,1.3223188107661963,2.177918168080611,1.4999999999999962
0.6,0.7466790319616,1.2469714256432467,2.2533209680384,1.6
0.7,0.6817640018431089,1.1821135595277485,2.318235998156891,1.6999999999999948
0.8,0.6253283638437863,1.1257365987953536,2.3746716361562137,1.7999999999998924
0.9,0.5758455599315229,1.076313793352259,2.4241544400684774,1.8999999999999997
1.0,0.5321345266249929,1.0326639212698425,2.467865473375007,1.999999999999974
1.1,0.4866215096836758,1.9866328885805256,2.5133784903163243,2.099999999999576
1.2,0.42039136203676586,1.9204664281510173,2.579608637963234,2.1999999999995743
1.3,0.364839685416,1.864979955956981,2.635160314584,2.2999999999995
1.4,0.31785254660094475,1.8180592994992966,2.6821474533990557,2.399999999999576
1.5,0.27782696617699715,1.7781012861776304,2.7221730338230032,2.499999999999578
1.6,0.24352527569442456,1.7438680896185477,2.756474724305576,2.5999999999994468
1.7,0.21397668330617658,1.7143887874884305,2.7860233166938237,2.6999999999995756
1.8,0.18840910535387875,1.688891187310081,2.811590894646122,2.7999999999995624
1.9,0.16620093109043013,1.6667535868542194,2.8337990689095705,2.8999999999995545
2.0,0.14684623135816396,1.6474699795136882,2.8531537686418367,2.9999999999995755
2.1,0.1299292288916455,1.6306245220493292,2.870070771108355,3.099999999999576
2.2,0.1151052715084922,1.615872505776182,2.884894728491508,3.199999999999535
2.3,0.10208645024168375,1.6029259731056131,2.8979135497583166,3.2999999999995753
2.4,0.09063058741680616,1.5915427043476031,2.909369412583194,3.3999999999995745
2.5,0.08053270468860191,1.581517684715091,2.9194672953113985,3.499999999999553
2.6,0.07161834007855854,1.572676420518443,2.928381659921442,3.599999999999406
2.7,0.06373826024079156,1.564869650737045,2.936261739759209,3.6999999999995756
2.8,0.05676423737243727,1.557969123353704,2.9432357626275634,3.7999999999995753
2.9,0.050585646945981104,1.551864192605868,2.9494143530540193,3.899999999999562
3.0,0.04510670445520172,1.5464590553272026,2.9548932955447986,3.9999999999994937
3.1,0.040244204136242336,1.5416704893268542,2.9597557958637584,4.099999999999576
3.2,0.03592565541092974,1.5374259895423326,2.9640743445890707,4.199999999999576
3.3,0.032087736970469995,1.533662221875241,2.9679122630295307,4.299999999999575
3.4,0.02867500648917789,1.5303237326923813,2.9713249935108226,4.3999999999995385
3.5,0.02563881753063746,1.527361865548867,2.974361182469363,4.49999999999957
3.6,0.022936405535632764,1.5247338470178997,2.9770635944643677,4.599999999999576
3.7,0.020530112685171673,1.522402011416697,2.979469887314829,4.699999999999576
3.8,0.01838672751921326,1.520333140306024,2.9816132724807876,4.799999999999564
3.9,0.016476919938852728,1.5184978973884633,2.983523080061148,4.899999999999517
4.0,0.014774755912153525,1.5168703431234296,2.985225244087847,4.999999999999303
4.1,0.013257279137031243,1.5154275163105109,2.9867427208629693,5.099999999999576
4.2,0.011904149220550728,1.514149072198951,2.98809585077945,5.1999999999995765
4.3,0.010697327782957764,1.5130169685303014,2.989302672217043,5.299999999999585
4.4,0.009620805378839654,1.5120151924055218,2.990379194621161,5.399999999999461
4.5,0.008660363315570952,1.511129522055748,2.9913396366844296,5.4999999999991775
4.6,0.007803365425018353,1.5103473185718883,2.9921966345749826,5.599999999999576
4.7,0.007038575635606472,1.5096573434394556,2.9929614243643945,5.699999999999576
4.8,0.006355997834877606,1.5090495983681707,2.9936440021651234,5.799999999999561
4.9,0.005746735055006646,1.5085151844482758,2.994253264944994,5.899999999999487
5.0,0.005202865449642439,1.5080461781014798,2.9947971345503586,5.999999999999576
