time,S1_,S2_,S3_
0.0,1.0,2.0,1.0
0.05,0.9412052885235036,1.9412052885235036,1.0587947114764964
0.1,0.8890941845041447,1.8890941845041447,1.1109058154958553
0.15,0.8427255023029337,1.8427255023029336,1.1572744976970664
0.2,0.8013223156089961,1.8013223156089961,1.1986776843910039
0.25,0.7642376061947239,1.764237606194724,1.235762393805276
0.3,0.7428460022600795,0.9928460022600795,1.2571539977399204
0.35,0.7313529045256935,0.9813529045256935,1.2686470954743065
0.4,0.7207087637205178,0.9707087637205178,1.2792912362794822
0.45,0.710842988713769,0.960842988713769,1.2891570112862312
0.5,0.7016918845776503,0.9516918845776503,1.29830811542235
0.55,0.6931978471335634,0.9431978471335634,1.3068021528664369
0.6,0.6853086683760514,0.9353086683760514,1.3146913316239488
0.65,0.6779769352813191,0.9279769352813191,1.322023064718681
0.7,0.6711595075913964,0.9211595075913964,1.3288404924086037
0.75,0.6648170626584614,0.9148170626584614,1.3351829373415387
0.8,0.6589136974462704,0.9089136974462704,1.3410863025537296
0.85,0.6534165794238694,0.9034165794238694,1.3465834205761307
0.9,0.6482956394318623,0.8982956394318623,1.3517043605681378
0.95,0.6435233007001427,0.8935233007001427,1.3564766992998574
1.0,0.6390742391016988,0.8890742391016988,1.3609257608983012
1.05,0.6349251704816236,0.8849251704816236,1.3650748295183766
1.1,0.631054661527655,0.881054661527655,1.3689453384723453
1.15,0.6274429611619313,0.8774429611619313,1.3725570388380688
1.2,0.6240718498777477,0.8740718498777477,1.3759281501222524
1.25,0.6209245048070597,0.8709245048070597,1.3790754951929405
1.3,0.6179853786173523,0.8679853786173523,1.3820146213826479
1.35,0.615240090591834,0.865240090591834,1.3847599094081662
1.4,0.6126753284712718,0.8626753284712718,1.3873246715287284
1.45,0.6102787598281305,0.8602787598281305,1.3897212401718697
1.5,0.6080389518996628,0.8580389518996628,1.3919610481003373
1.55,0.605945298940106,0.855945298940106,1.3940547010598943
1.6,0.6039879562821033,0.8539879562821033,1.3960120437178969
1.65,0.6021577803853116,0.8521577803853116,1.3978422196146887
1.7,0.600446274248825,0.850446274248825,1.3995537257511752
1.75,0.5988455376309192,0.8488455376309192,1.401154462369081
1.8,0.5973482215869442,0.8473482215869442,1.4026517784130559
1.85,0.5959474868964996,0.8459474868964996,1.4040525131035007
1.9,0.5946369659999408,0.8446369659999408,1.4053630340000596
1.95,0.5934107281016967,0.8434107281016967,1.4065892718983037
2.0,0.5922632471375575,0.8422632471375575,1.407736752862443
2.05,0.5911893723439864,0.8411893723439864,1.408810627656014
2.1,0.5901843011820445,0.8401843011820445,1.409815698817956
2.15,0.5892435544081129,0.8392435544081129,1.4107564455918873
2.2,0.5883629530967132,0.8383629530967132,1.4116370469032873
2.25,0.5875385974410652,0.8375385974410652,1.412461402558935
2.3,0.586766847177464,0.836766847177464,1.4132331528225364
2.35,0.5860443034959247,0.8360443034959247,1.4139556965040756
2.4,0.585367792311837,0.835367792311837,1.4146322076881634
2.45,0.5847343487818847,0.8347343487818847,1.4152656512181157
2.5,0.5841412029589402,0.8341412029589402,1.41585879704106
