time,S1_,S2_,S3_
0.0,1.0,2.0,1.0
0.2,0.9756117388499748,1.9756117388499745,1.0243882611500255
0.4,0.9523960637342778,1.9523960637342777,1.0476039362657223
0.6,0.9302811918738726,1.9302811918738725,1.0697188081261275
0.8,0.909200939220513,1.9092009392205131,1.0907990607794869
1.0,0.8890941845041753,1.8890941845041753,1.1109058154958247
1.2,0.8699043937801327,1.8699043937801327,1.1300956062198673
1.4,0.8515791976546289,1.851579197654629,1.148420802345371
1.6,0.8340700145012772,1.8340700145012772,1.1659299854987228
1.8,0.8173317139346165,1.8173317139346166,1.1826682860653834
2.0,0.8013223156089995,1.8013223156089995,1.1986776843910005
2.2,0.9323865408423827,1.782386540842414,1.217613459157586
2.4,0.9139690224625165,1.763969022462548,1.236030977537452
2.6,0.8963649694541193,1.7463649694541508,1.2536350305458492
2.8,0.8795295600942263,1.7295295600942577,1.2704704399057423
3.0,0.8634210961082607,1.713421096108292,1.286578903891708
3.2,0.8480007351809682,1.6980007351809996,1.3019992648190004
3.4,0.8332322505536218,1.6832322505536532,1.3167677494463468
3.6,0.8190818145603314,1.6690818145603625,1.3309181854396375
3.8,0.8055178033649031,1.6555178033649345,1.3444821966350655
4.0,0.7925106205159631,1.6425106205159945,1.3574893794840055
4.2,0.7800325372349499,1.6300325372349813,1.3699674627650187
4.4,0.7680575476139013,1.6180575476139325,1.3819424523860675
4.6,0.7565612371231998,1.606561237123231,1.393438762876769
4.8,0.7455206630218951,1.5955206630219263,1.4044793369780737
5.0,0.7349142454315636,1.5849142454315948,1.4150857545684052
5.2,0.724721667979607,1.5747216679796385,1.4252783320203615
5.4,0.7149237870438657,1.564923787043897,1.435076212956103
5.6,0.7055025487411382,1.5555025487411696,1.4444974512588304
5.8,0.6987162421891897,0.9987162421891896,1.4512837578107787
6.0,0.6955537332125545,0.9955537332125545,1.454446266787414
6.2,0.6924858168939758,0.9924858168939757,1.4575141831059926
6.4,0.6895093899303569,0.9895093899303569,1.4604906100696116
6.6,0.6866214660847199,0.9866214660847198,1.4633785339152485
6.8,0.6838191709305342,0.9838191709305342,1.4661808290694343
7.0,0.6810997368775077,0.9810997368775076,1.4689002631224608
7.2,0.6784604984612477,0.9784604984612476,1.471539501538721
7.4,0.6758988878805238,0.9758988878805237,1.4741011121194447
7.6,0.6734124307667335,0.9734124307667334,1.4765875692332349
7.8,0.6709987421720788,0.9709987421720787,1.4790012578278897
8.0,0.6686555227620918,0.9686555227620918,1.4813444772378765
8.2,0.6663805552017611,0.966380555201761,1.4836194447982074
8.4,0.6641717007226646,0.9641717007226646,1.485828299277304
8.6,0.6620268958610409,0.9620268958610408,1.4879731041389275
8.8,0.6599441493567025,0.9599441493567025,1.490055850643266
9.0,0.6579215392035348,0.9579215392035347,1.4920784607964337
9.2,0.6559572098429126,0.9559572098429125,1.4940427901570559
9.4,0.6540493694919367,0.9540493694919366,1.495950630508032
9.6,0.6521962875989084,0.9521962875989083,1.4978037124010601
9.8,0.6503962924189205,0.9503962924189204,1.499603707581048
10.0,0.6486477687030168,0.9486477687030167,1.5013522312969518
