time,S1_,S2_,S3_,S4_
0.0,1.0,1.0,0.0,0.1
0.16,0.9168569281753203,0.6000768700195943,0.4791414178455791,0.10392478395950631
0.32,0.8546333229226902,0.5857703452343755,0.5489550451410401,0.11064128670189413
0.48,0.7956522106892273,0.6072485281825228,0.5787010788756688,0.11839818225258085
0.64,0.7386849550678524,0.6308035432656801,0.6034078641331956,0.1271036375332719
0.8,0.6839083305718762,0.6530467633032166,0.6262069963072432,0.13683790981766403
0.96,0.6315720040934126,0.6735042037923897,0.6472181882408024,0.14770560387339543
1.12,0.5818782933417624,0.6920022588144527,0.6662988037126284,0.15982064413115665
1.28,0.5349721641526998,0.7084186016380732,0.6833047926628335,0.17330444154639346
1.44,0.4909429773394423,0.7226571253939699,0.6981147621560675,0.18828513511052036
1.6,0.449828821911001,0.7346435667677155,0.7106309851869634,0.20489662613432014
1.76,0.41162215909668953,0.7443228171070599,0.7207778071052318,0.2232772166910189
1.92,0.3762762138850986,0.7516563776129713,0.7284996338725157,0.2435677746294145
2.08,0.343711664423558,0.7566200294336872,0.7337589423035529,0.26590936383920194
2.24,0.31382326081725037,0.7592018988632152,0.7365345491171925,0.290440291202342
2.4,0.28648609109108886,0.7594010555742478,0.7368203117813534,0.31729254155331005
2.56,0.26156129742377004,0.7572267338872158,0.7346243671084961,0.34658760158051816
2.72,0.2389011227422096,0.7526981988367042,0.7299689649028472,0.37843171351823907
2.88,0.21835323309647053,0.7458452633717944,0.7228908526561578,0.4129106508755775
3.04,0.19976431116932516,0.7367093447318785,0.7134421770878304,0.45008416701096615
3.2,0.18298295419060656,0.725344973186745,0.7016917385741461,0.48998033404850266
3.36,0.16786193349332384,0.7118215823001688,0.6877264298361851,0.5325900543703226
3.52,0.1542598872213455,0.6962253801676895,0.6716526479790412,0.5778620846319241
3.68,0.14204252380446827,0.6786610823869454,0.6535974409782106,0.625698952830376
3.84,0.13108341385825256,0.6592532743103411,0.6337091497223337,0.6759541621090731
4.0,0.12126444413435337,0.63814717221848,0.612157331914379,0.7284310517327881
4.16,0.112476000690168,0.61550858900304,0.589131789706015,0.7828836206007775
4.32,0.10461694054768642,0.5915229502834889,0.5648405992178426,0.8390195099509825
4.48,0.0975944028897884,0.5663932825633202,0.5395071182965012,0.8965051962503905
4.64,0.09132350274670274,0.5403371811268394,0.5133660413234918,0.9549732748029665
4.8,0.08572694253173319,0.5135828453689045,0.48665867471020646,1.0140315373891562
4.96,0.0807345700922194,0.4863643705434686,0.45962767241992336,1.0732733869443891
5.12,0.07628290600831975,0.45891655303098583,0.43251153219928823,1.1322890087614066
5.28,0.07231465780714104,0.4314695050977293,0.4055391885601445,1.1906766485349856
5.44,0.06877823461753216,0.40424340727574154,0.37892501414640634,1.2480533439603205
5.6,0.06562727229508747,0.3774437028910346,0.3528645088093994,1.3040645160044793
5.76,0.06282017623928367,0.35125699228301455,0.32753089125805124,1.3583919402196514
5.92,0.060319686915294685,0.32584782691652064,0.3030727149794135,1.4107597711887718
6.08,0.05809247126941179,0.30135650881802944,0.27961255878878866,1.4609384611237708
6.24,0.05610874188676771,0.2778979325916644,0.2572467462197652,1.5087465793018033
6.4,0.05434190462892556,0.2555614186930484,0.2360459956068342,1.5540506810711923
6.56,0.0527682347059609,0.23441143523417263,0.21605684501867034,1.5967634850411967
6.72,0.05136658051317663,0.21448905556092768,0.19730367756764125,1.636840686358255
6.88,0.05011809414159026,0.19581398061933983,0.17979116003598883,1.6742767652030817
7.04,0.04900598716300113,0.17838694646471479,0.1635069201915581,1.7091001461807267
7.2,0.04801531010552372,0.16219234905923774,0.14842430583985552,1.7413680349953835
7.36,0.04713275392679209,0.14720093708728083,0.13450509727022836,1.7711612117156992
7.52,0.04634647175547453,0.13337245055985603,0.12170207372411888,1.798579003960551
7.68,0.045645919183568605,0.12065811142488504,0.10996136411682708,1.8237346052747196
7.84,0.04502171144122642,0.10900290023396904,0.09922453911521344,1.8467508492095916
8.0,0.0444654958638473,0.09834757898694044,0.08943042344447165,1.867756501704741
