time,S1_,S2_,S3_
0.0,1.0,0.0,0.0
0.05,0.7788007830714321,0.22119921692856792,0.16589941269642594
0.1,0.6065306597126606,0.3934693402873395,0.2951020052155046
0.15,0.47236655274108974,0.5276334472589104,0.3957250854441828
0.2,0.36787944117198945,0.6321205588280107,0.474090419121008
0.25,0.2865047968605374,0.7134952031394627,0.535121402354597
0.3,0.22313016015583276,1.0268698398441671,0.7701523798831253
0.35,0.17377394345947852,1.0762260565405215,0.8071695424053911
0.4,0.1353352832412706,1.1146647167587294,0.8359985375690471
0.45,0.10539922457220723,1.1446007754277927,0.8584505815708445
0.5,0.08208499863158032,1.1679150013684196,0.8759362510263147
0.55,0.06392786120861384,1.1860721387913862,0.8895541040935396
0.6,0.04978706837266278,1.200212931627337,0.9001596987205028
0.65,0.03877420783470113,1.211225792165299,0.9084193441239742
0.7,0.030197383424024744,1.2198026165759752,0.9148519624319814
0.75,0.02351774585836189,1.226482254141638,0.9198616906062285
0.8,0.018315638889297305,1.2316843611107027,0.923763270833027
0.85,0.014264233910293364,1.2357357660897066,0.92680182456728
0.9,0.011108996539233619,1.2388910034607663,0.9291682525955747
0.95,0.008651695203070497,1.2413483047969296,0.9310112285976972
1.0,0.006737946999977394,1.2432620530000227,0.932446539750017
1.05,0.005247518399720762,1.2447524816002793,0.9335643612002095
1.1,0.004086771438312878,1.2459132285616872,0.9344349214212654
1.15,0.003182780796910265,1.2468172192030897,0.9351129144023174
1.2,0.0024787521768951937,1.2475212478231048,0.9356409358673285
1.25,0.0019304541360850823,1.2480695458639148,0.9360521593979361
1.3,0.0015034391931437858,1.2484965608068561,0.936372420605142
1.35,0.0011708796208788987,1.248829120379121,0.9366218402843408
1.4,0.000911881965449162,1.2490881180345508,0.9368160885259131
1.45,0.0007101743888908818,1.2492898256111091,0.9369673692083318
1.5,0.0005530843701653421,1.2494469156298347,0.937085186722376
1.55,0.00043074254050811056,1.2495692574594919,0.9371769430946189
1.6,0.00033546262790987397,1.24966453737209,0.9372484030290675
1.65,0.00026125855729643946,1.2497387414427035,0.9373040560820276
1.7,0.0002034683689696847,1.2497965316310302,0.9373473987232727
1.75,0.0001584613251102067,1.2498415386748898,0.9373811540061674
1.8,0.00012340980407626043,1.2498765901959237,0.9374074426469428
1.85,9.611165203762744e-5,1.2499038883479623,0.9374279162609718
1.9,7.485182988070298e-5,1.2499251481701192,0.9374438611275895
1.95,5.829466372202297e-5,1.249941705336278,0.9374562790022085
2.0,4.539992974899671e-5,1.2499546000702508,0.9374659500526881
2.05,3.535750084487543e-5,1.249964642499155,0.9374734818743663
2.1,2.7536449343585922e-5,1.2499724635506564,0.9374793476629923
2.15,2.1445408309094823e-5,1.2499785545916908,0.9374839159437681
2.2,1.6701700786560473e-5,1.2499832982992134,0.9374874737244101
2.25,1.300729765019256e-5,1.2499869927023497,0.9374902445267623
2.3,1.0130093594525925e-5,1.2499898699064054,0.937492402429804
2.35,7.889324824937183e-6,1.249992110675175,0.9374940830063813
2.4,6.144212351052301e-6,1.2499938557876489,0.9374953918407367
2.45,4.785117389661655e-6,1.2499952148826103,0.9374964111619577
2.5,3.7266531701581825e-6,1.24999627334683,0.9374972050101225
