time,S1_,S2_,S3_
0.0,0.001,0.0015,0.001575
0.1,0.0008913661439068314,0.0016086338560931685,0.001689065548897827
0.2,0.0007945336025033272,0.0017054663974966728,0.0017907397173715066
0.3,0.0007082203534678269,0.0017917796465321731,0.001881368628858782
0.4,0.0006312836455069347,0.0018687163544930652,0.0019621521722177184
0.5,0.0005627048688071454,0.0019372951311928547,0.0020341598877524976
0.6,0.0005015760690664133,0.0019984239309335868,0.002098345127480266
0.7,0.00044708792655992035,0.0020529120734400796,0.0021555576771120836
0.8,0.0003985190410841872,0.0021014809589158124,0.002206555006861603
0.9,0.0003552263809362663,0.0021447736190637334,0.00225201230001692
1.0,0.0003166367694067985,0.0021833632305932014,0.0022925313921228615
1.1,0.00028223929615702695,0.002217760703842973,0.0023286487390351217
1.2,0.00025157855307867067,0.0022484214469213294,0.002360842519267396
1.3,0.0002242486047344466,0.0022757513952655533,0.0023895389650288312
1.4,0.000199887614073711,0.0023001123859262887,0.002415118005222603
1.5,0.00017817305177270478,0.0023218269482272952,0.00243791829563866
1.6,0.00015881742610717047,0.0023411825738928293,0.0024582417025874707
1.7,0.00014156447669454007,0.00235843552330546,0.002476357299470733
1.8,0.00012618578170493213,0.002373814218295068,0.0024925049292098215
1.9,0.00011247773365361793,0.002387522266346382,0.002506898379663701
2.0,0.00010025884372803977,0.00239974115627196,0.0025197282140855585
2.1,8.9367338931942e-5,0.002410632661068058,0.0025311642941214614
2.2,7.965902029155971e-5,0.0024203409797084402,0.0025413580286938625
2.3,7.100535374635555e-5,0.0024289946462536446,0.002550444378566327
2.4,6.32917683604275e-5,0.0024367082316395726,0.0025585436432215515
2.5,5.6416139502572854e-5,0.0024435838604974273,0.0025657630535222986
2.6,5.028743672355999e-5,0.00244971256327644,0.002572198191440262
2.7,4.4824518560108776e-5,0.0024551754814398914,0.002577934255511886
2.8,3.9955058260977144e-5,0.002460044941739023,0.002583047188825974
2.9,3.561458621194863e-5,0.0024643854137880515,0.002587604684477454
3.0,3.174563637756385e-5,0.002468254363622436,0.002591667081803558
3.1,2.829698548377422e-5,0.002471703014516226,0.0025952881652420373
3.2,2.522297483743153e-5,0.0024747770251625687,0.0025985158764206973
3.3,2.248290581916688e-5,0.002477517094180833,0.0026013929488898748
3.4,2.0040501063036424e-5,0.0024799594989369637,0.002603957473883812
3.5,1.786342415494748e-5,0.002482136575845053,0.0026062434046373057
3.6,1.592285150396263e-5,0.0024840771484960374,0.0026082810059208394
3.7,1.4193090744952435e-5,0.0024858069092550477,0.0026100972547178003
3.8,1.265124056822158e-5,0.0024873487594317787,0.0026117161974033676
3.9,1.1276887521239127e-5,0.002488723112478761,0.002613159268102699
4.0,1.0051835744796364e-5,0.0024899481642552037,0.002614445572467964
4.1,8.959866067186009e-6,0.0024910401339328144,0.002615592140629455
4.2,7.98652126558933e-6,0.002492013478734411,0.0026166141526711316
4.3,7.118914663679324e-6,0.002492881085336321,0.002617525139603137
4.4,6.345559513216564e-6,0.002493654440486784,0.002618337162511123
4.5,5.6562169145576775e-6,0.002494343783085443,0.0026190609722397153
4.6,5.041760259920452e-6,0.00249495823974008,0.0026197061517270843
4.7,4.494054401542048e-6,0.0024955059455984583,0.0026202812428783814
4.8,4.005847941908699e-6,0.0024959941520580915,0.002620793859660996
4.9,3.5706772329106552e-6,0.0024964293227670896,0.0026212507889054443
5.0,3.1827807962354875e-6,0.002496817219203765,0.0026216580801639534
