time,S1_,S2_,S3_,S4_
0.0,1.0,2.0,1.0,1.5
0.1,0.9285402627353013,2.0714597372646986,0.9497931914082653,1.5502068085917347
0.2,0.8637189677353935,2.1362810322646064,0.9039076233232396,1.5960923766767603
0.3,0.8049194192583841,2.1950805807416156,0.8619713716965043,1.6380286283034957
0.4,0.7515822111526846,2.2484177888473154,0.8236445235416091,1.676355476458391
0.5,0.7031999047874868,2.2968000952125127,0.7886164217793659,1.7113835782206341
0.6,0.6593122013943143,2.3406877986056855,0.7566031472182385,1.7433968527817616
0.7,0.619501562880681,2.3804984371193187,0.7273452172541719,1.7726547827458283
0.8,0.5833892394661465,2.416610760533853,0.7006054826435084,1.7993945173564918
0.9,0.5506316663375708,2.449368333662429,0.6761672052969275,1.8238327947030726
1.0,0.5209171950489853,2.4790828049510143,0.6538323015155231,1.846167698484477
1.1,0.492238308159383,1.5077616918406171,0.6356225378569778,2.502382407000273
1.2,0.46080246938919295,1.5391975306108072,0.6259293204450403,2.51207562441221
1.3,0.43228694643791354,1.5677130535620867,0.6170703867674424,2.520934558089808
1.4,0.40642044879082984,1.5935795512091702,0.6089739310103708,2.52903101384688
1.5,0.3829568882063526,1.6170431117936475,0.6015743276036879,2.5364306172535627
1.6,0.36167303746112434,1.6383269625388759,0.5948115992919434,2.5431933455653075
1.7,0.34236640660604023,1.6576335933939599,0.588630930989401,2.54937401386785
1.8,0.324853316554902,1.6751466834450983,0.5829822254825635,2.555022719374687
1.9,0.308967151568225,1.6910328484317751,0.5778196973643133,2.5601852474929374
2.0,0.2945567741113218,1.7054432258886785,0.5731015019223803,2.5649034429348703
2.1,0.2814850869676615,1.7185149130323387,0.5687893959684858,2.569215548888765
2.2,0.269627728954143,1.7303722710458573,0.5648484278633661,2.5731565169938846
2.3,0.25887189173603486,1.7411281082639654,0.5612466542120103,2.5767582906452406
2.4,0.24911524660268952,1.7508847533973106,0.5579548809486844,2.5800500639085664
2.5,0.24026497096305313,1.7597350290369471,0.5549464267093963,2.5830585181478543
2.6,0.23223686521156536,1.7677631347884348,0.5521969065612997,2.585808038295951
2.7,0.22495455168758285,1.7750454483124174,0.5496840343536739,2.588320910503577
2.8,0.21834874803071744,1.7816512519692829,0.5473874420774805,2.59061750277977
2.9,0.21235660806629886,1.7876433919337014,0.5452885147764928,2.592716430080758
3.0,0.20692112387588604,1.793078876124114,0.5433702396608161,2.5946347051964347
3.1,0.20199058343309617,1.798009416566904,0.541617068209752,2.596387876647499
3.2,0.19751807865609813,1.802481921343902,0.5400147901480371,2.5979901547092137
3.3,0.19346105910330288,1.8065389408966974,0.5385504182604063,2.5994545265968445
3.4,0.18978092717178532,1.810219072828215,0.5372120831262078,2.6007928617310427
3.5,0.1864426708743096,1.8135573291256906,0.5359889369099378,2.602016007947313
3.6,0.18341453076608438,1.8165854692339158,0.5348710654381049,2.603133879419146
3.7,0.1806676977869552,1.819332302213045,0.5338494078394295,2.6041555370178213
3.8,0.17817603915807764,1.8218239608419227,0.5329156830990645,2.6050892617581862
3.9,0.17591584977749813,1.824084150222502,0.5320623229397435,2.605942621917507
4.0,0.1738656267025369,1.8261343732974633,0.5312824104785682,2.6067225343786826
4.1,0.17200586455330902,1.8279941354466913,0.5305696241589806,2.6074353206982703
4.2,0.1703188699553656,1.8296811300446347,0.5299181865134963,2.6080867583437546
4.3,0.16878859320079856,1.8312114067992018,0.5293228173332717,2.608682127523979
4.4,0.16740047557099494,1.8325995244290054,0.5287786908722908,2.60922625398496
4.5,0.16614131082147965,1.8338586891785207,0.5282813967313431,2.6097235481259076
4.6,0.16499911952769708,1.8350008804723033,0.5278269041074892,2.6101780407497617
4.7,0.16396303512714688,1.8360369648728534,0.5274115291244752,2.6105934157327755
4.8,0.16302320054506014,1.8369767994549402,0.5270319049745361,2.6109730398827145
4.9,0.1621706743952989,1.8378293256047016,0.5266849546252793,2.6113199902319715
5.0,0.16139734592861257,1.8386026540713878,0.5263678658813525,2.6116370789758983
