time,S1_,S2_,S3_
0.0,1.0,2.0,1.0
0.06,0.9302811918738699,1.93028119187387,1.06971880812613
0.12,0.8699043937802148,1.869904393780215,1.130095606219785
0.18,0.817331713934662,1.817331713934662,1.182668286065338
0.24,0.7713364611187166,1.7713364611187166,1.2286635388812834
0.3,0.7428460022600796,0.9928460022600796,1.2571539977399204
0.36,0.7291585251637654,0.9791585251637654,1.2708414748362344
0.42,0.7166727619893222,0.9666727619893222,1.2833272380106777
0.48,0.7052703802661983,0.9552703802661983,1.2947296197338016
0.54,0.6948466678769318,0.9448466678769318,1.3051533321230682
0.6,0.6853086683760504,0.9353086683760504,1.3146913316239495
0.66,0.6765736159306852,0.9265736159306852,1.3234263840693148
0.72,0.6685676148921982,0.9185676148921982,1.3314323851078018
0.78,0.66122452026787,0.91122452026787,1.3387754797321296
0.84,0.6544849840816863,0.9044849840816863,1.3455150159183134
0.9,0.6482956394318621,0.8982956394318621,1.3517043605681378
0.96,0.6426083994147983,0.8926083994147983,1.3573916005852016
1.02,0.63737985231839,0.88737985231839,1.3626201476816098
1.08,0.632570737867463,0.882570737867463,1.3674292621325368
1.14,0.6281454920075841,0.8781454920075841,1.3718545079924158
1.2,0.6240718498777476,0.8740718498777476,1.3759281501222522
1.26,0.6203204983888672,0.8703204983888672,1.3796795016111327
1.32,0.6168647712526599,0.8668647712526599,1.38313522874734
1.38,0.613680380463691,0.863680380463691,1.3863196195363088
1.44,0.6107451791996601,0.8607451791996601,1.3892548208003397
1.5,0.6080389518996729,0.8580389518996729,1.3919610481003268
1.56,0.6055432279127307,0.8555432279127307,1.394456772087269
1.62,0.6032411156691596,0.8532411156691596,1.39675888433084
1.68,0.6011171547655861,0.8511171547655861,1.3988828452344135
1.74,0.9925732610938499,0.8425732610938498,1.4074267389061497
1.8,0.9768273051186532,0.8268273051186531,1.4231726948813466
1.86,0.9625253326726699,0.8125253326726698,1.4374746673273298
1.92,0.9495181622833841,0.799518162283384,1.4504818377166155
1.98,0.937674691882289,0.7876746918822889,1.4623253081177108
2.04,0.9268792904042145,0.7768792904042143,1.4731207095957852
2.1,0.9170296303674114,0.7670296303674112,1.4829703696325884
2.16,0.9080348769334378,0.7580348769334376,1.491965123066562
2.22,0.8998141659101635,0.7498141659101634,1.5001858340898364
2.28,0.8922953181317345,0.7422953181317343,1.5077046818682653
2.34,0.8854137484932074,0.7354137484932073,1.5145862515067923
2.4,0.8791115354628879,0.7291115354628878,1.520888464537112
2.46,0.8733366241390106,0.7233366241390105,1.526663375860989
2.52,0.8680421407894504,0.7180421407894503,1.5319578592105494
2.58,0.8631858009344296,0.7131858009344295,1.5368141990655702
2.64,0.8587293962438566,0.7087293962438564,1.5412706037561432
2.7,0.8546383481566137,0.7046383481566135,1.5453616518433861
2.76,0.8508813182197896,0.7008813182197895,1.54911868178021
2.82,0.8474298668337942,0.697429866833794,1.5525701331662056
2.88,0.8442581534224508,0.6942581534224507,1.555741846577549
2.94,0.8413426722465064,0.6913426722465063,1.5586573277534934
3.0,0.8386620190008668,0.6886620190008667,1.561337980999133
