time,S1_,S2_,S3_,S4_
0.0,0.01,0.012,0.02,0.01
0.06,0.009776429639678048,0.011776429639678048,0.020223570360321953,0.010223570360321952
0.12,0.009582588705922147,0.011582588705922147,0.020417411294077852,0.010417411294077854
0.18,0.009414327629027469,0.01141432762902747,0.02058567237097253,0.010585672370972531
0.24,0.009268122767751916,0.011268122767751916,0.020731877232248085,0.010731877232248084
0.3,0.009140971047340988,0.011140971047340988,0.02085902895265901,0.010859028952659012
0.36,0.009030304818645373,0.011030304818645373,0.020969695181354626,0.010969695181354627
0.42,0.019451842934768145,0.010451842934768146,0.021548157065231853,0.005548157065231855
0.48,0.018776666884811315,0.009776666884811316,0.022223333115188683,0.006223333115188685
0.54,0.01820776535769531,0.00920776535769531,0.022792234642304687,0.00679223464230469
0.6,0.017726762608983343,0.008726762608983345,0.023273237391016655,0.007273237391016657
0.66,0.01731889633472292,0.008318896334722924,0.02368110366527708,0.007681103665277079
0.72,0.019953675547374053,0.007953675547374079,0.024046324452625924,0.005046324452625946
0.78,0.01946387175725616,0.007463871757256184,0.024536128242743815,0.00553612824274384
0.84,0.019049133887083302,0.007049133887083325,0.024950866112916675,0.005950866112916699
0.9,0.018697078232676814,0.006697078232676838,0.025302921767323162,0.006302921767323185
0.96,0.01986225764984318,0.006362257649843191,0.025637742350156808,0.005137742350156821
1.02,0.019519921157057182,0.006019921157057193,0.025980078842942806,0.005480078842942819
1.08,0.01997502344071422,0.005725023440714311,0.02627497655928569,0.0050249765592857805
1.14,0.019682772684614085,0.005432772684614174,0.026567227315385824,0.005317227315385917
1.2,0.019977881877348048,0.005165381877348071,0.026834618122651928,0.005022118122651954
1.26,0.01991632048501919,0.004916412037753564,0.027083587962246435,0.005083679514980811
1.32,0.01969994200716965,0.0047000335599040235,0.027299966440095975,0.005300057992830352
1.38,0.01951532241807992,0.004515413970814296,0.027484586029185704,0.005484677581920079
1.44,0.019357624967509,0.004357716520243374,0.027642283479756623,0.005642375032491002
1.5,0.019222795678003286,0.00422288723073766,0.027777112769262337,0.005777204321996716
1.56,0.01910742468443647,0.004107516237170844,0.027892483762829153,0.005892575315563532
1.62,0.01900863515938605,0.0040087267121204214,0.027991273287879575,0.005991364840613954
1.68,0.018923993603007526,0.003924085155741898,0.028075914844258098,0.006076006396992478
1.74,0.018851436850782395,0.003851528403516767,0.02814847159648323,0.006148563149217608
1.8,0.018789212287730415,0.0037893038404647884,0.02821069615953521,0.006210787712269587
1.86,0.018735828588361016,0.00373592014109539,0.028264079858904608,0.006264171411638986
1.92,0.018690014913040887,0.0036901064657752602,0.028309893534224737,0.006309985086959115
1.98,0.018650686950188775,0.003650778502923147,0.02834922149707685,0.006349313049811229
2.04,0.01861691853721831,0.0036170100899526854,0.028382989910047313,0.00638308146278169
2.1,0.01858791785691835,0.0035880094096527246,0.028411990590347273,0.00641208214308165
2.16,0.01856300740626779,0.003563098959002162,0.028436901040997834,0.0064369925937322135
2.22,0.0185416070923114,0.0035416986450457705,0.028458301354954224,0.006458392907688605
2.28,0.018523219931059237,0.003523311483793609,0.028476688516206387,0.006476780068940766
2.34,0.0185074199224249,0.003507511475159271,0.028492488524840723,0.006492580077575105
2.4,0.018493841750861603,0.003493933303595973,0.02850606669640402,0.006506158249138402
2.46,0.018482172021660137,0.0034822635743945074,0.028517736425605487,0.006517827978339868
2.52,0.018472141794058258,0.0034722333467926275,0.028527766653207366,0.006527858205941747
2.58,0.018463520210661274,0.0034636117633956454,0.02853638823660435,0.006536479789338729
2.64,0.01845610905670517,0.00345620060943954,0.028543799390560454,0.006543890943294836
2.7,0.018449738109293467,0.0034498296620278372,0.028550170337972157,0.006550261890706538
2.76,0.01844426115810926,0.0034443527108436304,0.028555647289156365,0.006555738841890745
2.82,0.018439552598787597,0.0034396441515219672,0.028560355848478026,0.006560447401212408
2.88,0.018435504514595316,0.003435596067329685,0.028564403932670308,0.0065644954854046905
2.94,0.01843202417504412,0.0034321157277784897,0.028567884272221504,0.006567975824955886
3.0,0.018429031891108654,0.003429123443843023,0.02857087655615697,0.006570968108891352
