time,S1_,S2_,S3_
0.0,1.0,0.0,0.0
0.1,0.7788007830721905,0.22119921692780958,0.16589941269585717
0.2,0.6065306597194169,1.8934693402808103,1.420102005210608
0.3,0.4723665527509716,2.0276334472492556,1.520725085436942
0.4,0.3678794411776804,2.132120558822547,1.5990904191169104
0.5,0.2865047979182451,2.213495202081982,1.6601214015614862
0.6,0.22313016552514703,2.2768698344750797,1.70765237585631
0.7,0.17377394456563316,2.326226055434594,1.7446695415759454
0.8,0.13533528367787778,2.3646647163223493,1.7734985372417622
0.9,0.10539922151916936,2.394600778481058,1.7959505838607936
1.0,0.08208499826935675,2.4179150017308704,1.8134362512981528
1.1,0.06392786472408413,2.436072135276143,1.8270541014571073
1.2,0.04978706836265559,2.4502129316375716,1.8376596987281784
1.3,0.038774207664844254,2.461225792335383,1.845919344251537
1.4,0.03019737978506266,2.4698026202151646,1.8523519651613736
1.5,0.023517742301667564,2.4764822576985597,1.8573616932739196
1.6,0.018315630438691385,2.481684369561536,1.861263277171152
1.7,0.01426422298165408,2.485735777018573,1.86430183276393
1.8,0.011108996285302968,2.488891003714924,1.8666682527861933
1.9,0.008651700485459343,2.491348299514768,1.8685112246360758
2.0,0.006737953990623097,2.493262046009604,1.869946534507203
2.1,0.00524753270444116,2.494752467295786,1.8710643504718394
2.2,0.004086782439705259,2.495913217560522,1.8719349131703917
2.3,0.003182778727760263,2.496817221272467,1.8726129159543503
2.4,0.0024787411032129456,2.4975212588970144,1.873140944172761
2.5,0.0019304572715343634,2.4980695427286927,1.8735521570465197
2.6,0.0015034573306458522,2.498496542669581,1.8738724070021857
2.7,0.0011708977749829877,2.498829102225244,1.874121826668933
2.8,0.000911907844279327,2.4990880921559477,1.874316069116961
2.9,0.000710206333334435,2.4992897936668927,1.87446734525017
3.0,0.0005531081671621675,2.499446891833065,1.8745851688747988
3.1,0.00043075231161358917,2.4995692476886138,1.8746769357664606
3.2,0.00033546332556774045,2.4996645366746595,1.8747484025059946
3.3,0.0002612676726001193,2.499738732327627,1.87480404924572
3.4,0.0002034913392417112,2.4997965086609857,1.8748473814957394
3.5,0.00015848720605983357,2.4998415127941676,1.8748811345956256
3.6,0.0001234348599708983,2.4998765651402564,1.8749074238551922
3.7,9.614466623325499e-5,2.499903855333994,1.8749278915004957
3.8,7.488297247144937e-5,2.499925117027756,1.8749438377708172
3.9,5.8317119967585004e-5,2.4999416828802596,1.8749562621601945
4.0,4.541038273929143e-5,2.499954589617488,1.874965942213116
4.1,3.536092553524898e-5,2.499964639074692,1.874973479306019
4.2,2.7546279196605173e-5,2.4999724537210306,1.8749793402907726
4.3,2.1470127133156066e-5,2.4999785298730943,1.8749838974048205
4.4,1.6736844829922332e-5,2.4999832631553973,1.8749874473665478
4.5,1.3043098568246371e-5,2.499986956901659,1.8749902176762445
4.6,1.0165119563747458e-5,2.4999898348806635,1.8749923761604976
4.7,7.929373522676368e-6,2.4999920706267047,1.8749940529700289
4.8,6.183243200756235e-6,2.4999938167570264,1.8749953625677696
4.9,4.815570986629542e-6,2.499995184429241,1.8749963883219305
5.0,3.7503704553243452e-6,2.4999962496297723,1.8749971872223292
