time,S1_,S2_,S3_
0.0,1.5,0.5,1.2
0.07,1.2916818231348022,0.7083181768651978,1.2
0.14,1.112294621477803,0.8877053785221971,1.2
0.21,0.9578204963556743,1.0421795036443258,1.2
0.28,0.8247995499790735,1.1752004500209265,1.2
0.35,0.7102523909589242,1.2897476090410758,1.2
0.42,0.6116134021601436,1.3883865978398564,1.2
0.49,0.526673276235682,1.473326723764318,1.2
0.56,0.4535295318781878,1.5464704681218122,1.2
0.63,0.3905439017113197,1.6094560982886803,1.2
0.7,0.3363056393125754,1.6636943606874246,1.2
0.77,0.28959992081715363,1.7104000791828464,1.2
0.84,0.24938063577585728,1.7506193642241428,1.2
0.91,0.21474695618458783,1.7852530438154124,1.2
0.98,0.18492315991799926,1.8150768400820008,1.2
1.05,0.159241256227925,1.8407587437720752,1.2
1.12,0.13712602410871025,1.86287397589129,1.2
1.19,0.11808212856969759,1.8819178714303026,1.2
1.26,0.1016830260681783,1.8983169739318217,1.2
1.33,0.08756141099784685,1.9124385890021534,1.2
1.4,0.0754009886468155,1.9245990113531846,1.2
1.47,0.06492939098679651,1.9350706090132035,1.2
1.54,0.05591207608569028,1.9440879239143098,1.2
1.61,0.04814707491507158,1.9518529250849286,1.2
1.68,0.0414604676697374,1.9585395323302626,1.2
1.75,0.03570248831062501,1.964297511689375,1.2
1.82,0.03074417013174657,1.9692558298682534,1.2
1.89,0.02647445715181658,1.9735255428481835,1.2
1.96,0.022797716719703775,1.9772022832802962,1.2
2.03,0.019631597528327233,1.9803684024716728,1.2
2.1,0.016905185123121464,1.9830948148768786,1.2
2.17,0.014557413561500289,1.9854425864385,1.2
2.24,0.012535697659320204,1.98746430234068,1.2
2.31,0.01079475520472948,1.9892052447952706,1.2
2.38,0.00929559272115185,1.9907044072788482,1.2
2.45,0.008004632102285166,1.991995367897715,1.2
2.52,0.006892958526101779,1.9931070414738983,1.2
2.59,0.005935672823399102,1.994064327176601,1.2
2.66,0.005111333796201468,1.9948886662037986,1.2
2.73,0.004401477970174492,1.9955985220298256,1.2
2.8,0.003790206059457163,1.996209793940543,1.2
2.87,0.003263826849026933,1.9967361731509732,1.2
2.94,0.0028105505429863245,1.997189449457014,1.2
3.01,0.002420224699604863,1.9975797753003952,1.2
3.08,0.0020841068346398525,1.9979158931653602,1.2
3.15,0.0017946686106612851,1.9982053313893389,1.2
3.22,0.0015454272154771997,1.9984545727845229,1.2
3.29,0.0013308001620387934,1.9986691998379613,1.2
3.36,0.0011459802529995928,1.9988540197470006,1.2
3.43,0.0009868279081601313,1.99901317209184,1.2
3.5,0.0008497784476883543,1.9991502215523118,1.2
