time,S1_,S2_,S3_
0.0,0.1,0.2,0.1
0.4,0.10364164066419833,0.20364164066419835,0.09635835933580168
0.8,0.10664674690072906,0.2066467469007291,0.09335325309927095
1.2,0.10912208698017804,0.20912208698017806,0.09087791301982197
1.6,0.1111580082598991,0.2111580082598991,0.0888419917401009
2.0,0.11283045878902963,0.21283045878902965,0.08716954121097038
2.4,0.11420294196397726,0.21420294196397727,0.08579705803602275
2.8,0.11532832631199123,0.21532832631199125,0.08467167368800878
3.2,0.1162504718382273,0.21625047183822732,0.08374952816177271
3.6,0.11700566177441916,0.21700566177441918,0.08299433822558085
4.0,0.11762384181522173,0.21762384181522174,0.08237615818477828
4.4,0.11812967986090912,0.21812967986090914,0.08187032013909089
4.8,0.11854346548339051,0.21854346548339054,0.0814565345166095
5.2,0.11888186601128252,0.21888186601128254,0.08111813398871749
5.6,0.11915855954272352,0.21915855954272354,0.0808414404572765
6.0,0.11938475933957866,0.21938475933957868,0.08061524066042135
6.4,0.11956965346062172,0.21956965346062174,0.08043034653937829
6.8,0.11972076865119567,0.2197207686511957,0.08027923134880434
7.2,0.1198442660533931,0.2198442660533931,0.08015573394660691
7.6,0.11994518468349596,0.21994518468349597,0.08005481531650405
8.0,0.120027646751457,0.22002764675145703,0.07997235324854302
8.4,0.12009502620304034,0.22009502620304036,0.07990497379695967
8.8,0.12015007898244996,0.22015007898245,0.07984992101755005
9.2,0.12019505878870382,0.22019505878870385,0.0798049412112962
9.6,0.12023180700615226,0.2202318070061523,0.07976819299384776
10.0,0.12026182877558125,0.2202618287755813,0.07973817122441876
10.4,0.12028635525909696,0.220286355259097,0.07971364474090305
10.8,0.12030639274033762,0.22030639274033767,0.07969360725966239
11.2,0.12032276245610579,0.22032276245610583,0.07967723754389422
11.6,0.12033613495222063,0.22033613495222068,0.07966386504777938
12.0,0.12034705952318259,0.22034705952318262,0.07965294047681742
12.4,0.1203559846577437,0.22035598465774373,0.0796440153422563
12.8,0.12036327641253866,0.2203632764125387,0.07963672358746135
13.2,0.12036923372748051,0.22036923372748055,0.0796307662725195
13.6,0.120374099637086,0.220374099637086,0.07962590036291402
14.0,0.12037807307702368,0.2203780730770237,0.07962192692297633
14.4,0.12038131794991862,0.22038131794991864,0.0796186820500814
14.8,0.1203839689622157,0.22038396896221574,0.07961603103778431
15.2,0.12038613554376443,0.22038613554376443,0.07961386445623558
15.6,0.12038790570047508,0.22038790570047512,0.07961209429952493
16.0,0.12038935092996221,0.22038935092996223,0.0796106490700378
16.4,0.12039053135052875,0.22039053135052877,0.07960946864947126
16.8,0.12039149704072359,0.2203914970407236,0.07960850295927642
17.2,0.12039228617475256,0.2203922861747526,0.07960771382524745
17.6,0.12039293082102198,0.22039293082102202,0.07960706917897803
18.0,0.12039345743333892,0.22039345743333894,0.0796065425666611
18.4,0.12039388762297253,0.22039388762297255,0.07960611237702749
18.8,0.12039423904594063,0.22039423904594063,0.07960576095405938
19.2,0.12039452612448877,0.2203945261244888,0.07960547387551124
19.6,0.12039476063872884,0.22039476063872887,0.07960523936127117
20.0,0.12039495221395356,0.22039495221395358,0.07960504778604645
