time,S1_,S2_,S3_
0.0,1.0,2.0,1.0
0.1,0.8853264434065767,2.0,1.1146735565934232
0.2,0.7890629212276896,2.0,1.2109370787723104
0.3,0.7368963216908154,1.0,1.2631036783091845
0.4,0.7143526560609282,1.0,1.2856473439390717
0.5,0.6939543038593229,1.0,1.306045696140677
0.6,0.6754971115210467,1.0,1.324502888478953
0.7,0.6587963532615059,1.0,1.3412036467384938
0.8,0.6436848822786798,1.0,1.35631511772132
0.9,0.63001145789179,1.0,1.3699885421082096
1.0,0.6176392318746246,1.0,1.3823607681253751
1.1,0.6064443788302434,1.0,1.3935556211697562
1.2,0.5963148569048786,1.0,1.4036851430951212
1.3,0.5871492864406893,1.0,1.4128507135593102
1.4,0.5788559353259526,1.0,1.4211440646740472
1.5,0.5713518009168564,1.0,1.4286481990831432
1.6,0.5645617793146699,1.0,1.43543822068533
1.7,0.5584179137000351,1.0,1.4415820862999646
1.8,0.5528587141989667,1.0,1.447141285801033
1.9,0.5478285424767863,1.0,1.4521714575232136
2.0,0.5432770548826171,1.0,1.4567229451173827
2.1,0.539158698599593,1.0,1.460841301400407
2.2,0.5354322557350263,1.0,1.4645677442649734
2.3,0.5320604307974549,1.0,1.4679395692025448
2.4,0.5290094774243743,1.0,1.4709905225756255
2.5,0.5262488606501184,1.0,1.4737511393498812
2.6,0.523750951297681,1.0,1.4762490487023188
2.7,0.5214907494466944,1.0,1.4785092505533055
2.8,0.5194456342397136,1.0,1.4805543657602862
2.9,0.5175951374777615,1.0,1.4824048625222381
3.0,0.5159207387681263,1.0,1.4840792612318734
3.1,0.5144056801615334,1.0,1.4855943198384662
3.2,0.513034798441114,1.0,1.4869652015588857
3.3,0.5117943733660625,1.0,1.4882056266339372
3.4,0.510671990343915,1.0,1.4893280096560848
3.5,0.5096564161857449,1.0,1.4903435838142547
3.6,0.5087374866886344,1.0,1.4912625133113653
3.7,0.5079060048967516,1.0,1.4920939951032481
3.8,0.5071536490615198,1.0,1.49284635093848
3.9,0.5064728893473747,1.0,1.4935271106526251
4.0,0.5058569124824092,1.0,1.4941430875175905
4.1,0.505299553567924,1.0,1.4947004464320757
4.2,0.5047952343675477,1.0,1.495204765632452
4.3,0.504338907481156,1.0,1.4956610925188438
4.4,0.503926005841142,1.0,1.4960739941588577
4.5,0.5035523969885103,1.0,1.4964476030114893
4.6,0.5032143417189966,1.0,1.496785658281003
4.7,0.502908456661695,1.0,1.4970915433383045
4.8,0.5026316804162375,1.0,1.4973683195837622
4.9,0.5023812429129227,1.0,1.4976187570870767
5.0,0.5021546376890009,1.0,1.4978453623109986
