time,S1_,S2_,S3_
0.0,1.0,2.0,1.0
0.08,0.9092009392900541,1.909200939290054,1.090799060709946
0.16,0.8340700144969658,1.834070014496966,1.165929985503034
0.24,0.7713364610346647,1.7713364610346647,1.2286635389653353
0.32,0.7185561946748752,1.7185561946748753,1.2814438053251247
0.4,0.6738662243065041,1.6738662243065041,1.3261337756934959
0.48,0.6358218783166681,1.6358218783166683,1.3641781216833317
0.56,0.6032859871262072,1.603285987126207,1.396714012873793
0.64,0.5753516233923281,1.5753516233923281,1.4246483766076719
0.72,0.5512871151141053,1.5512871151141052,1.4487128848858948
0.8,0.5304961564028691,1.530496156402869,1.469503843597131
0.88,0.5124883911490536,1.5124883911490534,1.4875116088509466
0.96,0.5000000000000022,1.0,1.499999999999998
1.04,0.500000000000002,0.9999999999999998,1.4999999999999982
1.12,0.5000000000000019,0.9999999999999997,1.4999999999999984
1.2,0.5000000000000018,0.9999999999999996,1.4999999999999984
1.28,0.5000000000000017,0.9999999999999994,1.4999999999999987
1.36,0.5000000000000016,0.9999999999999993,1.4999999999999987
1.44,0.5000000000000014,0.9999999999999992,1.499999999999999
1.52,0.5000000000000014,0.9999999999999992,1.499999999999999
1.6,0.5000000000000013,0.9999999999999991,1.4999999999999991
1.68,0.5000000000000012,0.999999999999999,1.4999999999999991
1.76,0.5000000000000012,0.999999999999999,1.4999999999999991
1.84,0.5000000000000012,0.999999999999999,1.4999999999999991
1.92,0.5000000000000011,0.9999999999999989,1.4999999999999991
2.0,0.5000000000000011,0.9999999999999989,1.4999999999999993
2.08,0.500000000000001,0.9999999999999988,1.4999999999999993
2.16,0.5000000000000009,0.9999999999999987,1.4999999999999993
2.24,0.5000000000000008,0.9999999999999986,1.4999999999999996
2.32,0.5000000000000008,0.9999999999999986,1.4999999999999996
2.4,0.5000000000000007,0.9999999999999984,1.4999999999999998
2.48,0.5000000000000006,0.9999999999999983,1.4999999999999998
2.56,0.5000000000000004,0.9999999999999982,1.5
2.64,0.5000000000000003,0.9999999999999981,1.5
2.72,0.5000000000000003,0.9999999999999981,1.5
2.8,0.5000000000000002,0.999999999999998,1.5
2.88,0.5000000000000002,0.999999999999998,1.5000000000000002
2.96,0.5000000000000001,0.9999999999999979,1.5000000000000002
3.04,0.5000000000000001,0.9999999999999979,1.5000000000000002
3.12,0.5000000000000001,0.9999999999999979,1.5000000000000002
3.2,0.5000000000000001,0.9999999999999979,1.5000000000000002
3.28,0.5000000000000001,0.9999999999999979,1.5000000000000002
3.36,0.5000000000000001,0.9999999999999979,1.5000000000000002
3.44,0.5000000000000001,0.9999999999999979,1.5000000000000002
3.52,0.5000000000000001,0.9999999999999979,1.5000000000000002
3.6,0.5000000000000001,0.9999999999999979,1.5000000000000002
3.68,0.5000000000000001,0.9999999999999979,1.5000000000000002
3.76,0.5000000000000002,0.999999999999998,1.5000000000000002
3.84,0.5000000000000002,0.999999999999998,1.5000000000000002
3.92,0.5000000000000002,0.999999999999998,1.5
4.0,0.5000000000000003,0.9999999999999981,1.5
