time,S1_,S2_,S3_
0.0,1.0,2.0,1.0
0.02,0.9727115729911634,1.9727115729911635,1.0272884270088365
0.04,0.9467834380715815,1.9467834380715816,1.0532165619284184
0.06,0.9221273261815346,1.9221273261815346,1.0778726738184654
0.08,0.8986623158203011,1.898662315820301,1.101337684179699
0.1,0.8763140831763019,1.8763140831763017,1.1236859168236983
0.12,0.8550142423346148,1.8550142423346145,1.1449857576653855
0.14,0.8346997631867633,1.8346997631867632,1.1653002368132368
0.16,0.8153124565712956,1.8153124565712955,1.1846875434287045
0.18,0.7967985177554496,1.7967985177554495,1.2032014822445505
0.2,0.7791081206888857,1.7791081206888855,1.2208918793111145
0.22,0.7621950565598504,1.7621950565598503,1.2378049434401497
0.24,0.7460164111108716,1.7460164111108716,1.2539835888891284
0.26,0.7305322759493843,1.7305322759493842,1.2694677240506158
0.28,0.7157054897457272,1.7157054897457271,1.2842945102542729
0.3,0.7015014057698503,1.7015014057698503,1.2984985942301497
0.32,0.6947230225483363,0.9947230225483362,1.3052769774516637
0.34,0.6889766590551791,0.9889766590551791,1.3110233409448209
0.36,0.6834048541897203,0.9834048541897202,1.3165951458102798
0.38,0.6780013418149243,0.9780013418149243,1.3219986581850758
0.4,0.6727601324140533,0.9727601324140532,1.3272398675859467
0.42,0.6676754980905403,0.9676754980905402,1.3323245019094598
0.44,0.6627419585381019,0.9627419585381018,1.3372580414618982
0.46,0.6579542679084922,0.9579542679084921,1.342045732091508
0.48,0.6533074025106351,0.9533074025106351,1.3466925974893649
0.5,0.6487965492798388,0.9487965492798387,1.3512034507201613
0.52,0.6444170949617987,0.9444170949617986,1.3555829050382016
0.54,0.6401646159597024,0.9401646159597024,1.3598353840402977
0.56,0.6360348687976667,0.9360348687976666,1.3639651312023335
0.58,0.6320237811569588,0.9320237811569587,1.3679762188430413
0.6,0.6281274434452282,0.9281274434452281,1.371872556554772
0.62,0.6243421008620208,0.9243421008620207,1.3756578991379793
0.64,0.6206641459266916,0.9206641459266915,1.3793358540733085
0.66,0.6170901114374858,0.9170901114374858,1.3829098885625144
0.68,0.6136166638329326,0.9136166638329325,1.3863833361670674
0.7,0.6102405969287376,0.9102405969287375,1.3897594030712626
0.72,0.6069588260060746,0.9069588260060746,1.3930411739939255
0.74,0.6037683822275509,0.9037683822275508,1.3962316177724492
0.76,0.6006664073603301,0.90066640736033,1.39933359263967
0.78,0.59765014878677,0.89765014878677,1.40234985121323
0.8,0.5947169547839369,0.8947169547839369,1.4052830452160632
0.82,0.591864270055816,0.8918642700558159,1.408135729944184
0.84,0.5890896315019295,0.8890896315019294,1.4109103684980706
0.86,0.5863906642080632,0.8863906642080631,1.4136093357919368
0.88,0.5837650776454961,0.883765077645496,1.4162349223545039
0.9,0.5812106620661088,0.8812106620661088,1.4187893379338912
0.92,0.5787252850816281,0.8787252850816281,1.421274714918372
0.94,0.5763068884160316,0.8763068884160315,1.4236931115839684
0.96,0.5739534848208919,0.8739534848208919,1.426046515179108
0.98,0.5716631551442916,0.8716631551442915,1.4283368448557086
1.0,0.5694340455441143,0.8694340455441142,1.4305659544558857
