time,S1_,S2_,S3_
0.0,0.025,0.2,0.1
0.3,0.031032436621474428,0.20603243662147444,0.09525088996325946
0.6,0.036439900034440975,0.211439900034441,0.09143105891385969
0.9,0.04130665974964683,0.21630665974964686,0.08843775844142984
1.2,0.045708911885284434,0.22070891188528446,0.08617700493518343
1.5,0.049714896727799135,0.22471489672779915,0.08456402179450315
1.8,0.05338525256001322,0.22838525256001324,0.08352322408370103
2.1,0.05677351815672178,0.23177351815672181,0.08298789223364522
2.4,0.05992671783883978,0.2349267178388398,0.08289964812930584
2.7,0.06288598092465761,0.23788598092465765,0.08320781842932612
3.0,0.06568716181780701,0.24068716181780703,0.08386874661791088
3.3,0.06836143814969475,0.24336143814969477,0.08484509682210295
3.6,0.07093587282841278,0.2459358728284128,0.08610517823154436
3.9,0.07343393202719425,0.2484339320271943,0.08762230834062502
4.2,0.07587595553951296,0.250875955539513,0.0893742255024546
4.5,0.07827957896295504,0.25327957896295505,0.0913425557862318
4.8,0.08066010916656036,0.2556601091665604,0.0935123353648092
5.1,0.08303085574641261,0.25803085574641266,0.09587158715483528
5.4,0.08540342186340658,0.2604034218634066,0.09841094888831008
5.7,0.08778795819132917,0.2627879581913292,0.10112334888393909
6.0,0.09019338375613192,0.26519338375613194,0.1040037253776137
6.3,0.09262757735670606,0.2676275773567061,0.10704878514249101
6.6,0.09509754303010651,0.2700975430301066,0.11025679725617524
6.9,0.09760955278484157,0.2726095527848416,0.11362741806125048
7.2,0.10016926950840635,0.27516926950840637,0.11716154370172475
7.5,0.1027818526822191,0.27778185268221917,0.12086118691720871
7.8,0.10545204923006202,0.28045204923006206,0.12472937514610274
8.1,0.10818427155395259,0.28318427155395265,0.1287700673247808
8.4,0.11098266457925465,0.2859826645792547,0.132988087060385
8.7,0.11385116336569172,0.2888511633656918,0.13738907020428842
9.0,0.11679354268672712,0.2917935426867272,0.14197942504934774
9.3,0.1198134597428809,0.294813459742881,0.1467663036979195
9.6,0.12291449103584849,0.29791449103584855,0.1517575833341972
9.9,0.12610016432000373,0.30110016432000375,0.1569618562839277
10.2,0.12937398634556607,0.3043739863455661,0.16238842803313794
10.5,0.13273946710261275,0.3077394671026128,0.16804732238092163
10.8,0.13620014111953568,0.31120014111953576,0.17394929312741983
11.1,0.1397595862214449,0.31475958622144495,0.1801058419186775
11.4,0.14342144030644985,0.3184214403064499,0.18652924164734125
11.7,0.1471894163370399,0.32218941633703996,0.19323256534787106
12.0,0.15106731593419268,0.3260673159341927,0.2002297202508028
12.3,0.15505904193863718,0.3300590419386372,0.20753548670256627
12.6,0.15916860984517048,0.3341686098451705,0.21516556235366324
12.9,0.16340015868443752,0.3384001586844376,0.2231366110334673
13.2,0.16775796121955383,0.3427579612195539,0.23146631680118268
13.5,0.1722464336580737,0.3472464336580738,0.24017344318364792
13.8,0.1768701452989735,0.35187014529897354,0.24927789729614952
14.1,0.18163382769626202,0.3566338276962621,0.25880079982760384
14.4,0.18654238380050714,0.3615423838005072,0.2687645605686465
14.7,0.19160089709479833,0.36660089709479843,0.27919295985742365
15.0,0.1968146406560802,0.3718146406560803,0.290111236475996
