time,S1_,S2_,S3_
0.0,0.0001,0.00015,0.00015749999999999998
0.1,0.0001,0.00016149999999999997,0.00016957499999999996
0.2,0.0001,0.00017299999999999995,0.00018164999999999994
0.3,0.0001,0.00018449999999999999,0.000193725
0.4,0.0001,0.0001959999999999996,0.00020579999999999958
0.5,0.0001,0.0002074999999999992,0.00021787499999999916
0.6,0.0001,0.00021899999999999882,0.00022994999999999876
0.7,0.0001,0.00023050000000000273,0.0002420250000000029
0.8,0.0001,0.00024199999999999542,0.0002540999999999952
0.9,0.0001,0.0002534999999999755,0.00026617499999997426
1.0,0.0001,0.0002649999999999682,0.0002782499999999666
1.1,0.0001,0.000276500000000044,0.0002903250000000462
1.2,0.0001,0.00028799999999992037,0.0003023999999999164
1.3,0.0001,0.0002994999999996785,0.0003144749999996624
1.4,0.0001,0.00031099999999999997,0.00032655
1.5,0.0001,0.0003225,0.000338625
1.6,0.0001,0.000334,0.0003507
1.7,0.0001,0.00034549999999999994,0.00036277499999999997
1.8,0.0001,0.00035699999999999995,0.00037485
1.9,0.0001,0.0003684999999999999,0.00038692499999999993
2.0,0.0001,0.0003799999999999998,0.00039899999999999983
2.1,0.0001,0.0003914999999999997,0.00041107499999999973
2.2,0.0001,0.00040299999999999944,0.0004231499999999994
2.3,0.0001,0.00041449999999999934,0.0004352249999999993
2.4,0.0001,0.0004259999999999991,0.00044729999999999905
2.5,0.0001,0.000437499999999998,0.0004593749999999979
2.6,0.0001,0.0004489999999999989,0.00047144999999999886
2.7,0.0001,0.000460500000000002,0.0004835250000000021
2.8,0.0001,0.0004719999999999945,0.0004955999999999943
2.9,0.0001,0.00048349999999998665,0.000507674999999986
3.0,0.0001,0.0004949999999999959,0.0005197499999999957
3.1,0.0001,0.0005064999999999944,0.0005318249999999941
3.2,0.0001,0.0005179999999999793,0.0005438999999999783
3.3,0.0001,0.0005294999999999794,0.0005559749999999784
3.4,0.0001,0.000541000000000009,0.0005680500000000095
3.5,0.0001,0.0005525000000000013,0.0005801250000000014
3.6,0.0001,0.0005640000000000157,0.0005922000000000165
3.7,0.0001,0.0005755000000000021,0.0006042750000000022
3.8,0.0001,0.0005869999999998636,0.0006163499999998568
3.9,0.0001,0.0005985000000000042,0.0006284250000000044
4.0,0.0001,0.0006099999999998123,0.0006404999999998029
4.1,0.0001,0.0006214999999999637,0.0006525749999999619
4.2,0.0001,0.000632999999999857,0.0006646499999998499
4.3,0.0001,0.000644499999999777,0.0006767249999997659
4.4,0.0001,0.0006560000000000571,0.00068880000000006
4.5,0.0001,0.0006674999999998755,0.0007008749999998694
4.6,0.0001,0.0006789999999995675,0.0007129499999995459
4.7,0.0001,0.000690499999999489,0.0007250249999994636
4.8,0.0001,0.0007019999999991772,0.0007370999999991361
4.9,0.0001,0.0007134999999999998,0.0007491749999999998
5.0,0.0001,0.000725,0.00076125
