time,S1_,S2_,S3_,S4_
0.0,0.0001,0.00015,0.0002,0.0001
0.3,7.368019770756133e-5,0.0001236801977075613,0.0002263198022924387,0.00012631980229243868
0.6,5.691622815192348e-5,0.00010691622815192345,0.00024308377184807653,0.0001430837718480765
0.9,4.536548835760309e-5,9.536548835760306e-5,0.0002546345116423969,0.00015463451164239692
1.2,3.6969443797379174e-5,8.696944379737914e-5,0.00026303055620262083,0.00016303055620262084
1.5,3.062633328422053e-5,8.062633328422049e-5,0.0002693736667157795,0.0001693736667157795
1.8,2.5693077656036637e-5,7.56930776560366e-5,0.0002743069223439634,0.00017430692234396338
2.1,2.176901813620876e-5,7.176901813620872e-5,0.00027823098186379125,0.00017823098186379126
2.4,1.8591475138799194e-5,6.859147513879916e-5,0.00028140852486120086,0.00018140852486120082
2.7,1.598102524505869e-5,6.598102524505865e-5,0.00028401897475494134,0.00018401897475494133
3.0,1.381091372297271e-5,6.381091372297268e-5,0.00028618908627702736,0.0001861890862770273
3.3,1.1989033876149619e-5,6.198903387614959e-5,0.0002880109661238504,0.0001880109661238504
3.6,1.0446835612953948e-5,6.044683561295391e-5,0.0002895531643870461,0.00018955316438704604
3.9,9.132241880339859e-6,5.913224188033982e-5,0.0002908677581196602,0.00019086775811966015
4.2,8.004979190282123e-6,5.800497919028208e-5,0.0002919950208097179,0.0001919950208097179
4.5,7.033413819864144e-6,5.703341381986411e-5,0.0002929665861801359,0.00019296658618013585
4.8,6.1923559799863e-6,5.6192355979986265e-5,0.00029380764402001374,0.0001938076440200137
5.1,5.461503034621967e-6,5.5461503034621935e-5,0.0002945384969653781,0.00019453849696537804
5.4,4.824314661478712e-6,5.482431466147867e-5,0.00029517568533852134,0.00019517568533852127
5.7,4.267186153581728e-6,5.426718615358169e-5,0.0002957328138464183,0.00019573281384641827
6.0,3.7788314196003607e-6,5.377883141960033e-5,0.0002962211685803997,0.00019622116858039964
6.3,3.3498160062203644e-6,5.3349816006220324e-5,0.00029665018399377966,0.00019665018399377964
6.6,2.97219911885415e-6,5.297219911885411e-5,0.00029702780088114585,0.00019702780088114586
6.9,2.6392559605428797e-6,5.263925596054284e-5,0.00029736074403945715,0.00019736074403945713
7.2,2.3452600263381295e-6,5.234526002633809e-5,0.0002976547399736619,0.00019765473997366187
7.5,2.085310690446896e-6,5.2085310690446854e-5,0.0002979146893095531,0.0001979146893095531
7.8,1.8551953897412757e-6,5.1855195389741236e-5,0.00029814480461025876,0.00019814480461025874
8.1,1.651278506693313e-6,5.165127850669327e-5,0.0002983487214933067,0.0001983487214933067
8.4,1.4704110562912504e-6,5.1470411056291205e-5,0.00029852958894370876,0.00019852958894370877
8.7,1.3098567296643358e-6,5.1309856729664296e-5,0.0002986901432703357,0.00019869014327033568
9.0,1.1672309072097728e-6,5.116723090720973e-5,0.00029883276909279023,0.00019883276909279024
9.3,1.0404500378212263e-6,5.1040450037821183e-5,0.0002989595499621788,0.0001989595499621788
9.6,9.276893660567051e-7,5.0927689366056666e-5,0.0002990723106339433,0.0001990723106339433
9.9,8.273474301577702e-7,5.082734743015773e-5,0.00029917265256984224,0.00019917265256984225
10.2,7.380160886405746e-7,5.073801608864053e-5,0.00029926198391135944,0.00019926198391135943
10.5,6.584550905963847e-7,5.065845509059634e-5,0.00029934154490940363,0.0001993415449094036
10.8,5.875704024237783e-7,5.0587570402423735e-5,0.00029941242959757625,0.0001994124295975762
11.1,5.243956584767262e-7,5.0524395658476684e-5,0.00029947560434152333,0.00019947560434152326
11.4,4.6807622343237443e-7,5.046807622343233e-5,0.0002995319237765677,0.0001995319237765676
11.7,4.1785544942862167e-7,5.0417855449428574e-5,0.00029958214455057144,0.00019958214455057137
12.0,3.7306278673231126e-7,5.037306278673227e-5,0.00029962693721326776,0.00019962693721326766
12.3,3.331034665583629e-7,5.033310346655832e-5,0.0002996668965334417,0.00019966689653344162
12.6,2.9744952340496134e-7,5.029744952340492e-5,0.0002997025504765951,0.00019970255047659503
12.9,2.656319630715887e-7,5.026563196307154e-5,0.0002997343680369285,0.0001997343680369284
13.2,2.3723391417174887e-7,5.0237233914171704e-5,0.0002997627660858283,0.00019976276608582824
13.5,2.1188462716656698e-7,5.021188462716653e-5,0.0002997881153728335,0.00019978811537283342
13.8,1.8925420568912762e-7,5.018925420568909e-5,0.00029981074579431093,0.00019981074579431086
14.1,1.690489728429572e-7,5.016904897284291e-5,0.0002998309510271571,0.00019983095102715703
14.4,1.5100738948179163e-7,5.015100738948175e-5,0.00029984899261051827,0.0001998489926105182
14.7,1.348964534232328e-7,5.013489645342319e-5,0.0002998651035465768,0.00019986510354657675
15.0,1.205085189129243e-7,5.012050851891288e-5,0.0002998794914810872,0.00019987949148108706
