time,S1_,S2_,S3_
0.0,1.0,0.5,0.0
0.2,0.9064645347556587,0.40646453475565864,0.09353546524434135
0.4,0.8377686691429505,0.33776866914295045,0.16223133085704955
0.6,0.7857368101549422,0.2857368101549422,0.2142631898450578
0.8,0.7453994305785869,0.24539943057858693,0.25460056942141307
1.0,0.7135607468494692,0.21356074684946927,0.2864392531505307
1.2,0.6880716388117056,0.1880716388117057,0.31192836118829426
1.4,0.6674334124553957,0.16743341245539572,0.3325665875446042
1.6,0.6505691247869606,0.15056912478696072,0.3494308752130392
1.8,0.636685228364067,0.13668522836406707,0.3633147716359329
2.0,0.6251844616420943,0.12518446164209435,0.3748155383579056
2.2,0.6156091148979133,0.11560911489791334,0.38439088510208663
2.4,0.6076029747217991,0.10760297472179924,0.3923970252782007
2.6,0.6008851176552941,0.10088511765529415,0.3991148823447058
2.8,0.5952314660577651,0.09523146605776517,0.4047685339422348
3.0,0.5904615207437103,0.09046152074371039,0.40953847925628956
3.2,0.5864286517612406,0.08642865176124066,0.4135713482387593
3.4,0.5830128760330847,0.08301287603308484,0.4169871239669151
3.6,0.5801153980648491,0.08011539806484916,0.4198846019351508
3.8,0.5776544217445392,0.07765442174453928,0.4223455782554607
4.0,0.5755619140377366,0.0755619140377367,0.4244380859622633
4.2,0.5737810607525272,0.0737810607525273,0.42621893924747273
4.4,0.572264251423692,0.07226425142369199,0.42773574857630803
4.6,0.5709714694642612,0.07097146946426132,0.4290285305357387
4.8,0.569868995876331,0.06986899587633107,0.43013100412366895
5.0,0.5689283583145561,0.06892835831455615,0.4310716416854439
5.2,0.5681254678227097,0.06812546782270977,0.4318745321772902
5.4,0.5674399087041614,0.06743990870416142,0.4325600912958386
5.6,0.5668543564784064,0.06685435647840653,0.43314564352159346
5.8,0.5663540948647524,0.06635409486475238,0.43364590513524764
6.0,0.5659266053826554,0.06592660538265539,0.4340733946173446
6.2,0.5655612324701168,0.0655612324701168,0.4344387675298832
6.4,0.5652489000878316,0.06524890008783162,0.4347510999121684
6.6,0.5649818721876001,0.06498187218760015,0.43501812781239985
6.8,0.5647535504779465,0.06475355047794654,0.4352464495220535
7.0,0.5645583043029105,0.06455830430291055,0.43544169569708946
7.2,0.5643913273589568,0.06439132735895683,0.4356086726410432
7.4,0.5642485161857992,0.06424851618579919,0.4357514838142008
7.6,0.5641263662140038,0.0641263662140038,0.4358736337859962
7.8,0.5640218826354049,0.0640218826354049,0.43597811736459513
8.0,0.5639325054725607,0.06393250547256073,0.43606749452743926
8.2,0.563856047878854,0.06385604787885411,0.4361439521211459
8.4,0.5637906402539978,0.0637906402539979,0.4362093597460021
8.6,0.5637346839977836,0.06373468399778368,0.43626531600221635
8.8,0.5636868122169364,0.06368681221693645,0.43631318778306355
9.0,0.5636458560117897,0.06364585601178976,0.4363541439882102
9.2,0.563610815713174,0.063610815713174,0.436389184286826
9.4,0.5635808363313608,0.06358083633136084,0.43641916366863914
9.6,0.5635551865776185,0.0635551865776185,0.4364448134223815
9.8,0.5635332409223651,0.06353324092236515,0.4364667590776348
10.0,0.5635144642620691,0.06351446426206914,0.43648553573793086
