time,S1_,S2_,S3_,S4_
0.0,1.0,0.0,1.5,0.5
0.2,0.8530038820172496,0.1469961179827502,1.2615081935370127,0.7384918064629874
0.4,0.7292362121390794,0.2707637878609205,1.0652688695167656,0.9347311304832346
0.6,0.6250264117901074,0.37497358820989246,0.9037963524394901,1.0962036475605101
0.8,0.5372839302562931,0.46271606974370694,0.7709311690652123,1.229068830934788
1.0,0.4634065882029621,0.5365934117970379,0.661605091335981,1.3383949086640192
1.2,0.401203404825109,0.5987965951748909,0.5716478055543965,1.428352194445604
1.4,0.34882961991645844,0.6511703800835414,0.4976278330671667,1.5023721669328338
1.6,0.30473198380276867,0.6952680161972312,0.43672163431258265,1.5632783656874178
1.8,0.26760269260871594,0.732397307391284,0.38660590308720555,1.6133940969127947
2.0,0.2363406027094189,0.763659397290581,0.3453689425234981,1.6546310574765022
2.2,0.21001857410418323,0.7899814258958167,0.3114377421770647,1.6885622578229356
2.4,0.18785597422323955,0.8121440257767604,0.2835179745443368,1.7164820254556636
2.6,0.16919552670148652,0.8308044732985135,0.26054462209635443,1.739455377903646
2.8,0.15348381852485782,0.8465161814751422,0.24164135148382976,1.7583586485161706
3.0,0.14025488746383602,0.8597451125361639,0.22608708526723154,1.773912914732769
3.2,0.1291164030293039,0.8708835969706961,0.21328849595397134,1.7867115040460293
3.4,0.11973803111375882,0.8802619688862411,0.2027573730875736,1.7972426269124269
3.6,0.11184163728240157,0.8881583627175984,0.19409200020412462,1.805907999795876
3.8,0.10519303813371712,0.8948069618662828,0.1869618310728957,1.813038168927105
4.0,0.09959505612121175,0.9004049438787882,0.18109488079916158,1.818905119200839
4.2,0.0948816718530723,0.9051183281469277,0.17626735076939162,1.823732649230609
4.4,0.09091310046332673,0.9090868995366732,0.17229509174510513,1.8277049082548955
4.6,0.0875716460073735,0.9124283539926266,0.16902657935511345,1.830973420644887
4.8,0.08475821094789039,0.9152417890521096,0.16633713408180634,1.8336628659181942
5.0,0.08238935722173418,0.9176106427782659,0.16412416529634855,1.8358758347036521
5.2,0.08039483171931773,0.9196051682806823,0.1623032578801115,1.837696742119889
5.4,0.07871548278717125,0.9212845172128288,0.16080495215345766,1.8391950478465429
5.6,0.077301505962708,0.922698494037292,0.15957209427562047,1.84042790572438
5.8,0.07611096692336317,0.9238890330766368,0.15855765607957578,1.8414423439204248
6.0,0.07510855784729284,0.9248914421527071,0.1577229411732181,1.8422770588267825
6.2,0.07426455028243911,0.9257354497175608,0.15703610881952054,1.8429638911804802
6.4,0.07355391349268463,0.9264460865073154,0.15647095935978836,1.8435290406402123
6.6,0.07295557211417311,0.9270444278858269,0.15600593479204952,1.8439940652079512
6.8,0.07245178113555359,0.9275482188644464,0.1556232964623892,1.8443767035376115
7.0,0.07202759962279541,0.9279724003772045,0.1553084483802596,1.844691551619741
7.2,0.07167044762484508,0.9283295523751549,0.1550493804701678,1.8449506195298329
7.4,0.07136973308171088,0.9286302669182891,0.1548362104166554,1.8451637895833453
7.6,0.07111653769740456,0.9288834623025954,0.1546608067039681,1.8453391932960326
7.8,0.07090335245784057,0.9290966475421594,0.15451647845186628,1.8454835215481342
8.0,0.07072385492503501,0.9292761450749649,0.15439772016148162,1.845602279838519
8.2,0.07057272174216657,0.9294272782578333,0.15430000172745395,1.8456999982725466
8.4,0.07044547075054468,0.9295545292494553,0.15421959561454907,1.8457804043854515
8.6,0.07033832806407325,0.9296616719359266,0.1541534346745344,1.8458465653254663
8.8,0.07024811615425561,0.9297518838457444,0.1540989951616155,1.8459010048383853
9.0,0.07017215960389965,0.9298278403961002,0.15405420044141496,1.8459457995585857
9.2,0.07010820577141691,0.929891794228583,0.15401734179516485,1.8459826582048358
9.4,0.07005435797663437,0.9299456420233656,0.15398701322397837,1.8460129867760222
9.6,0.07000901925465132,0.9299909807453487,0.15396205782397865,1.846037942176022
9.8,0.06997084499509329,0.9300291550049067,0.15394152365612912,1.8460584763438717
10.0,0.06993870306344863,0.9300612969365514,0.15392462743088023,1.8460753725691204
