time,S1_,S2_,S3_
0.0,1.0,2.0,1.0
0.1,0.8890941845041447,1.8890941845041447,1.1109058154958553
0.2,0.8013223156089752,1.801322315608975,1.198677684391025
0.3,0.7428460022600796,0.9928460022600796,1.2571539977399204
0.4,0.7207087637205206,0.9707087637205206,1.2792912362794795
0.5,0.7016918845776503,0.9516918845776503,1.2983081154223497
0.6,0.6853086683760504,0.9353086683760504,1.3146913316239495
0.7,0.6711595075913889,0.9211595075913889,1.328840492408611
0.8,0.6589136974462703,0.9089136974462703,1.3410863025537294
0.9,0.6482956394318621,0.8982956394318621,1.3517043605681378
1.0,0.6390742391016991,0.8890742391016991,1.3609257608983005
1.1,0.6310546615276548,0.8810546615276548,1.368945338472345
1.2,0.6240718498777476,0.8740718498777476,1.3759281501222522
1.3,0.6179853786173518,0.8679853786173518,1.3820146213826479
1.4,0.6126753284712797,0.8626753284712797,1.38732467152872
1.5,0.6080389518996627,0.8580389518996627,1.391961048100337
1.6,0.6039879562821031,0.8539879562821031,1.3960120437178967
1.7,0.600446274248825,0.850446274248825,1.3995537257511748
1.8,0.5973482215869407,0.8473482215869407,1.402651778413059
1.9,0.5946369659999207,0.8446369659999207,1.405363034000079
2.0,0.5922632471375572,0.8422632471375572,1.4077367528624425
2.1,0.5901843011820442,0.8401843011820442,1.4098156988179553
2.2,0.5883629530967133,0.8383629530967133,1.4116370469032864
2.3,0.5867668471774616,0.8367668471774616,1.413233152822538
2.4,0.5853677923118297,0.8353677923118297,1.4146322076881699
2.5,0.5841412029589192,0.8341412029589192,1.41585879704108
2.6,0.5830656203475407,0.8330656203475407,1.4169343796524587
2.7,0.5821223012492928,0.8321223012492928,1.4178776987507067
2.8,0.581294863917376,0.831294863917376,1.4187051360826235
2.9,0.5805689825436458,0.8305689825436458,1.4194310174563538
3.0,0.5799321230633605,0.8299321230633605,1.420067876936639
3.1,0.5793733143257814,0.8293733143257814,1.420626685674218
3.2,0.5788829495513743,0.8288829495513743,1.4211170504486252
3.3,0.5784526138459882,0.8284526138459882,1.4215473861540113
3.4,0.5780749341729241,0.8280749341729241,1.4219250658270755
3.5,0.5777434486915995,0.8277434486915995,1.4222565513083998
3.6,0.5774524928555346,0.8274524928555346,1.4225475071444649
3.7,0.5771971000634524,0.8271971000634524,1.422802899936547
3.8,0.5769729148921003,0.8269729148921003,1.423027085107899
3.9,0.5767761173015984,0.8267761173015984,1.4232238826984012
4.0,0.576603356369761,0.826603356369761,1.4233966436302385
4.1,0.5764516923447213,0.8264516923447213,1.4235483076552782
4.2,0.5763185459165366,0.8263185459165366,1.4236814540834628
4.3,0.5762016538127217,0.8262016538127217,1.4237983461872776
4.4,0.5760990299280773,0.8260990299280773,1.4239009700719223
4.5,0.5760089312472372,0.8260089312472372,1.4239910687527622
4.6,0.5759298280015068,0.8259298280015068,1.4240701719984927
4.7,0.575860377506349,0.825860377506349,1.4241396224936504
4.8,0.5757994012268062,0.8257994012268062,1.4242005987731932
4.9,0.5757458646642334,0.8257458646642334,1.424254135335766
5.0,0.57569885971992,0.82569885971992,1.4243011402800796
