time,S1_,S2_,S3_,S4_
0.0,0.1,0.1,0.2,0.1
1.0,0.09955844046406825,0.09955844046406825,0.20044155953593173,0.17101206129840738
2.0,0.11368610844595169,0.11368610844595169,0.1863138915540483,0.24173656224768045
3.0,0.1299216234821503,0.1299216234821503,0.17007837651784966,0.33679686003384185
4.0,0.14660188459375081,0.14660188459375081,0.15339811540624915,0.4636610597653292
5.0,0.16291861182341083,0.16291861182341083,0.13708138817658913,0.6272810339550501
6.0,0.1782245019434594,0.1782245019434594,0.12177549805654053,0.8306023636160235
7.0,0.1920938667521173,0.1920938667521173,0.10790613324788267,1.0743463549622678
8.0,0.20434099661912902,0.20434099661912902,0.09565900338087092,1.3572776672063502
9.0,0.21497004625107372,0.21497004625107372,0.08502995374892623,1.6767972426177666
10.0,0.22410195123460594,0.22410195123460594,0.07589804876539404,2.02957625373159
11.0,0.23191153366052347,0.23191153366052347,0.06808846633947647,2.4120580082890473
12.0,0.23858576203637408,0.23858576203637408,0.06141423796362592,2.8207830989997507
13.0,0.2443009684235414,0.2443009684235414,0.055699031576458564,3.252564740307345
14.0,0.24921292554254942,0.24921292554254942,0.050787074457450565,3.7045613113208664
15.0,0.2534543029011679,0.2534543029011679,0.046545697098832106,4.17428767020059
16.0,0.25713579143704357,0.25713579143704357,0.04286420856295652,4.659594422461185
17.0,0.2603487329920965,0.2603487329920965,0.03965126700790351,5.158633158399595
18.0,0.2631681236409633,0.2631681236409633,0.036831876359036675,5.669817779222248
19.0,0.2656554635971951,0.2656554635971951,0.034344536402804896,6.191787088170684
20.0,0.2678612480555655,0.2678612480555655,0.03213875194443458,6.723370963737525
21.0,0.2698270533105917,0.2698270533105917,0.030172946689408307,7.263560879699047
22.0,0.2715872429135898,0.2715872429135898,0.028412757086410192,7.811484753794764
23.0,0.27317034462756606,0.27317034462756606,0.026829655372433932,8.366385751608371
24.0,0.27460015477040894,0.27460015477040894,0.025399845229591097,8.927604543355265
25.0,0.27589662091889483,0.27589662091889483,0.024103379081105127,9.494564499538603
26.0,0.2770765478421933,0.2770765478421933,0.02292345215780668,10.06675934901499
27.0,0.2781541627202033,0.2781541627202033,0.021845837279796665,10.643742883156424
28.0,0.2791415689359869,0.2791415689359869,0.02085843106401309,11.225120351909931
29.0,0.2800491118348675,0.2800491118348675,0.019950888165132467,11.810541255875783
30.0,0.28088567450287755,0.28088567450287755,0.019114325497122418,12.399693290420863
31.0,0.2816589181086952,0.2816589181086952,0.018341081891304727,12.992297241063595
32.0,0.2823754780015507,0.2823754780015507,0.01762452199844924,13.588102666043936
33.0,0.2830411244461627,0.2830411244461627,0.016958875553837224,14.186884231795197
34.0,0.2836608950196167,0.2836608950196167,0.016339104980383278,14.788438591437806
35.0,0.2842392039955995,0.2842392039955995,0.01576079600440043,15.392581716542304
36.0,0.2847799333484015,0.2847799333484015,0.015220066651598326,15.999146608039835
37.0,0.28528650853836923,0.28528650853836923,0.014713491461630555,16.60798132588734
38.0,0.28576196212136473,0.28576196212136473,0.014238037878634981,17.218947287085033
39.0,0.28620898720561305,0.28620898720561305,0.013791012794386649,17.831917790807957
40.0,0.286629982562482,0.286629982562482,0.01337001743751772,18.446776736221548
41.0,0.2870270909385907,0.2870270909385907,0.012972909061409025,19.063417504219576
42.0,0.2874022316107715,0.2874022316107715,0.012597768389228313,19.68174197929344
43.0,0.287757128216839,0.287757128216839,0.012242871783160894,20.301659691390547
44.0,0.288093332557272,0.288093332557272,0.01190666744272799,20.92308706099042
45.0,0.2884122451237456,0.2884122451237456,0.011587754876254497,21.545946733050396
46.0,0.2887151327843553,0.2887151327843553,0.011284867215644688,22.17016698789169
47.0,0.28900314401527183,0.28900314401527183,0.01099685598472819,22.795681218860494
48.0,0.28927732224551905,0.28927732224551905,0.010722677754481031,23.42242746784898
49.0,0.28953861738286973,0.28953861738286973,0.010461382617130472,24.050348011501782
50.0,0.28978789588268905,0.28978789588268905,0.010212104117311216,24.67938899163176
