time,S1_,S2_,S3_
0.0,0.1,0.015,0.01125
0.01,0.06065306597126417,0.05434693402873583,0.04076020052155187
0.02,0.03678794411720434,0.07821205588279567,0.058659041912096754
0.03,0.022313016015433056,0.09268698398456696,0.06951523798842522
0.04,0.013533528323838131,0.10146647167616188,0.0760998537571214
0.05,0.008208499862957939,0.10679150013704206,0.08009362510278155
0.06,0.0049787068368693736,0.11002129316313063,0.08251596987234798
0.07,0.0030197383422675746,0.11198026165773242,0.08398519624329932
0.08,0.001831563889046963,0.11316843611095304,0.08487632708321478
0.09,0.0011108996539073014,0.1138891003460927,0.08541682525956952
0.1,0.0006737946999197354,0.11432620530008027,0.08574465397506022
0.11,0.00040867714385543476,0.11459132285614457,0.08594349214210842
0.12,0.0002478752176788893,0.11475212478232112,0.08606409358674086
0.13,0.00015034391930860834,0.1148496560806914,0.08613724206051857
0.14,9.118819654724335e-5,0.11490881180345276,0.08618160885258958
0.15,5.5308437016313036e-5,0.1149446915629837,0.08620851867223778
0.16,3.354626279234846e-5,0.11496645373720767,0.08622484030290575
0.17,2.0346836897474696e-5,0.11497965316310255,0.08623473987232691
0.18,1.2340980408398351e-5,0.11498765901959163,0.08624074426469372
0.19,7.485182988694173e-6,0.11499251481701132,0.08624438611275849
0.2,4.53999297495482e-6,0.11499546000702507,0.0862465950052688
0.21,2.7536449346736474e-6,0.11499724635506535,0.08624793476629901
0.22,1.6701700788321326e-6,0.11499832982992118,0.08624874737244088
0.23,1.0130093594519082e-6,0.11499898699064057,0.08624924024298043
0.24,6.144212351965923e-7,0.11499938557876482,0.0862495391840736
0.25,3.7266531712236346e-7,0.11499962733468289,0.08624972050101218
0.26,2.2603294057497612e-7,0.11499977396705943,0.08624983047529457
0.27,1.370959085921237e-7,0.11499986290409142,0.08624989717806857
0.28,8.315287188381992e-8,0.11499991684712813,0.0862499376353461
0.29,5.043476621978211e-8,0.1149999495652338,0.08624996217392533
0.3,3.059023203624427e-8,0.11499996940976798,0.08624997705732598
0.31,1.855391361960334e-8,0.11499998144608639,0.0862499860845648
0.32,1.1253517459591193e-8,0.11499998874648255,0.08624999155986192
0.33,6.825603371799299e-9,0.11499999317439663,0.08624999488079749
0.34,4.1399377130149724e-9,0.11499999586006229,0.08624999689504673
0.35,2.5109991540681266e-9,0.11499999748900086,0.08624999811675065
0.36,1.5229979736352529e-9,0.11499999847700204,0.08624999885775153
0.37,9.237449648820637e-10,0.11499999907625505,0.08624999930719128
0.38,5.60279644068923e-10,0.11499999943972038,0.08624999957979028
0.39,3.3982678084188125e-10,0.11499999966017324,0.08624999974512992
0.4,2.061153623544471e-10,0.11499999979388466,0.08624999984541351
0.41,1.2501528610169837e-10,0.11499999987498473,0.08624999990623856
0.42,7.582560337136469e-11,0.11499999992417442,0.0862499999431308
0.43,4.5990553115711676e-11,0.11499999995400947,0.0862499999655071
0.44,2.789467946174522e-11,0.11499999997210533,0.08624999997907899
0.45,1.691897921405589e-11,0.11499999998308104,0.08624999998731077
0.46,1.0261879079132057e-11,0.11499999998973814,0.08624999999230362
0.47,6.224143894493035e-12,0.11499999999377587,0.08624999999533191
0.48,3.775134247349735e-12,0.11499999999622489,0.08624999999716866
0.49,2.289734519346161e-12,0.1149999999977103,0.08624999999828273
0.5,1.3887940647838304e-12,0.11499999999861123,0.08624999999895842
