time,S1_,S2_,S3_
0.0,1.0,0.5,0.0
0.2,0.9095790111147081,0.40957901111470785,0.09042098888529215
0.4,0.8459176589776434,0.34591765897764326,0.15408234102235674
0.6,0.7982290242431481,0.29822902424314807,0.20177097575685196
0.8,0.7609610362217013,0.26096103622170125,0.2390389637782988
1.0,0.7309279509636685,0.23092795096366836,0.2690720490363317
1.2,0.7061547620456464,0.2061547620456463,0.2938452379543537
1.4,0.6853438377770285,0.1853438377770282,0.3146561622229718
1.6,0.6676030940877293,0.16760309408772914,0.3323969059122709
1.8,0.6522965435327487,0.15229654353274846,0.3477034564672516
2.0,0.6389570395988308,0.13895703959883055,0.36104296040116945
2.2,0.6272327827768018,0.12723278277680158,0.37276721722319844
2.4,0.6168531675915354,0.11685316759153518,0.38314683240846487
2.6,0.6076062183017558,0.10760621830175555,0.39239378169824446
2.8,0.5993232376625159,0.09932323766251575,0.4006767623374843
3.0,0.5918680944829288,0.09186809448292854,0.4081319055170715
3.2,0.5851295803996561,0.08512958039965593,0.4148704196003441
3.4,0.5790158486068743,0.07901584860687408,0.420984151393126
3.6,0.5734502963235394,0.07345029632353922,0.42654970367646083
3.8,0.5683684682847916,0.06836846828479134,0.43163153171520874
4.0,0.5637156951456661,0.0637156951456659,0.43628430485433417
4.2,0.5594452693326003,0.059445269332600074,0.4405547306674
4.4,0.5555170196419222,0.05551701964192202,0.44448298035807804
4.6,0.5518961855882246,0.05189618558822441,0.44810381441177566
4.8,0.5485525198089751,0.04855251980897484,0.4514474801910252
5.0,0.5454595659013199,0.0454595659013197,0.45454043409868033
5.2,0.5425940725916175,0.04259407259161735,0.45740592740838265
5.4,0.5399355148526616,0.03993551485266133,0.46006448514733866
5.6,0.5374656996517996,0.037465699651799425,0.4625343003482006
5.8,0.5351684392167604,0.03516843921676023,0.4648315607832398
6.0,0.5330292785736442,0.03302927857364403,0.466970721426356
6.2,0.5310352670209479,0.031035267020947756,0.4689647329790523
6.4,0.529174765407905,0.029174765407904694,0.47082523459209535
6.6,0.5274372827725666,0.027437282772566414,0.4725627172274336
6.8,0.5258133371961903,0.025813337196190035,0.47418666280381
7.0,0.5242943367423929,0.02429433674239263,0.4757056632576074
7.2,0.5228724771407954,0.022872477140795152,0.4771275228592049
7.4,0.5215406534997996,0.021540653499799327,0.4784593465002007
7.6,0.5202923838285493,0.020292383828549,0.479707616171451
7.8,0.5191217425428477,0.019121742542847486,0.48087825745715257
8.0,0.518023302448479,0.018023302448478766,0.4819766975515213
8.2,0.5169920839509098,0.016992083950909537,0.4830079160490905
8.4,0.5160235104487232,0.01602351044872293,0.4839764895512771
8.6,0.5151133690378402,0.015113369037839938,0.4848866309621601
8.8,0.5142577757930594,0.014257775793059138,0.4857422242069409
9.0,0.5134531450075253,0.01345314500752493,0.48654685499247513
9.2,0.5126961618654889,0.012696161865488652,0.4873038381345114
9.4,0.5119837581029011,0.011983758102900784,0.48801624189709925
9.6,0.5113130902751921,0.01131309027519184,0.4886869097248082
9.8,0.5106815203069361,0.01068152030693584,0.4893184796930642
10.0,0.5100865980440187,0.010086598044018442,0.4899134019559816
