time,S1_,S2_,S3_,S4_
0.0,0.0015,0.002,0.0015,0.004
0.2,0.0015,0.0022079,0.0015693,0.003975
0.4,0.0015,0.0024158,0.0016386,0.00395
0.6,0.0015,0.002623699999999999,0.0017078999999999998,0.0039250000000000005
0.8,0.0015,0.0028315999999999958,0.0017771999999999987,0.0039000000000000007
1.0,0.0015,0.003039499999999985,0.001846499999999995,0.0038750000000000017
1.2,0.0015,0.0032473999999999923,0.0019157999999999977,0.003850000000000001
1.4,0.0015,0.003455299999999982,0.0019850999999999944,0.003825000000000002
1.6,0.0015,0.003663199999999812,0.002054399999999937,0.0038000000000000225
1.8,0.0015,0.0038710999999998596,0.002123699999999953,0.003775000000000017
2.0,0.0015,0.00407899999999977,0.0021929999999999233,0.0037500000000000276
2.2,0.0015,0.00428689999999963,0.002262299999999877,0.0037250000000000442
2.4,0.0015,0.004494799999998598,0.002331599999999533,0.0037000000000001684
2.6,0.0015,0.004702700000000036,0.0024009000000000122,0.0036749999999999955
2.8,0.0015,0.004910599999999845,0.0024701999999999485,0.0036500000000000187
3.0,0.0015,0.0051184999999958,0.0025394999999985997,0.003625000000000505
3.2,0.0015,0.005326399999999999,0.0026088,0.0036000000000000003
3.4,0.0015,0.005534299999999999,0.0026781,0.003575
3.6,0.0015,0.005742199999999999,0.0027474,0.00355
3.8,0.0015,0.005950099999999999,0.0028167,0.0035250000000000004
4.0,0.0015,0.006157999999999998,0.0028859999999999997,0.0035000000000000005
4.2,0.0015,0.0063659,0.0029553000000000005,0.0034750000000000002
4.4,0.0015,0.006573799999999996,0.0030245999999999993,0.003450000000000001
4.6,0.0015,0.006781699999999993,0.003093899999999998,0.003425000000000001
4.8,0.0015,0.0069895999999999864,0.003163199999999996,0.003400000000000002
5.0,0.0015,0.007197499999999989,0.0032324999999999967,0.0033750000000000017
5.2,0.0015,0.007405399999999977,0.0033017999999999928,0.0033500000000000027
5.4,0.0015,0.007613299999999986,0.003371099999999996,0.003325000000000002
5.6,0.0015,0.00782119999999997,0.0034403999999999897,0.003300000000000004
5.8,0.0015,0.008029099999999869,0.0035096999999999563,0.0032750000000000157
6.0,0.0015,0.008236999999999887,0.0035789999999999633,0.0032500000000000137
6.2,0.0015,0.008444899999999794,0.003648299999999931,0.003225000000000025
6.4,0.0015,0.008652799999999863,0.0037175999999999546,0.0032000000000000166
6.6,0.0015,0.008860699999999855,0.003786899999999953,0.0031750000000000172
6.8,0.0015,0.009068599999999837,0.003856199999999947,0.003150000000000019
7.0,0.0015,0.009276499999999587,0.003925499999999863,0.0031250000000000496
7.2,0.0015,0.009484400000000077,0.003994800000000026,0.003099999999999991
7.4,0.0015,0.009692299999999529,0.004064099999999843,0.003075000000000057
7.6,0.0015,0.009900200000000282,0.004133400000000096,0.003049999999999966
7.8,0.0015,0.010108099999998257,0.004202699999999419,0.00302500000000021
8.0,0.0015,0.010315999999997615,0.004271999999999206,0.0030000000000002867
8.2,0.0015,0.010523899999998726,0.004341299999999574,0.0029750000000001533
8.4,0.0015,0.010731799999999543,0.004410599999999848,0.0029500000000000546
8.6,0.0015,0.010939699999998194,0.004479899999999398,0.0029250000000002174
8.8,0.0015,0.011147599999998078,0.0045491999999993605,0.0029000000000002314
9.0,0.0015,0.011355499999990564,0.004618499999996856,0.0028750000000011345
9.2,0.0015,0.011563400000002482,0.004687800000000828,0.002849999999999702
9.4,0.0015,0.01177129999999724,0.00475709999999908,0.002825000000000332
9.6,0.0015,0.011979199999994361,0.004826399999998123,0.002800000000000678
9.8,0.0015,0.012187099999988571,0.004895699999996191,0.0027750000000013745
10.0,0.0015,0.012394999999999998,0.004965,0.0027500000000000003
