time,S1_,S2_,S3_
0.0,1.5,0.0,0.0
0.12,1.246008332955521,0.2539916670444794,0.07799999999999987
0.24,1.0350245105299325,0.4649754894700679,0.1559999999999117
0.36,0.8597661099555639,0.6402338900444364,0.2339999999999965
0.48,0.7141838249322514,0.7858161750677489,0.31199999999970596
0.6,0.5932526647521776,0.9067473352478227,0.38999999999999974
0.72,0.49279850922024604,1.0072014907797542,0.4679999999999719
0.84,0.4093540326373096,1.0906459673626907,0.5459999999999999
0.96,0.34003902386679047,1.15996097613321,0.6239999999999982
1.08,0.28246097151229166,1.2175390284877088,0.7019999999999753
1.2,0.23463248282447674,1.2653675171755234,0.7799999999999999
1.32,0.19490268585660814,1.3050973141433921,0.8579999999999994
1.44,0.16190024712866757,1.3380997528713328,0.9359999999999583
1.56,0.13448603801904066,1.3655139619809595,1.0139999999996216
1.68,0.11171381602675176,1.3882861839732485,1.0919999999999996
1.8,0.09279756378541817,1.407202436214582,1.1699999999999982
1.92,0.07708435850334056,1.4229156414966597,1.2479999999998055
2.04,0.06403183535480951,1.4359681646451907,1.3259999999999998
2.16,0.05318946695392545,1.4468105330460748,1.4039999999999975
2.28,0.0441830126994932,1.4558169873005071,1.481999999999951
2.4,0.03670160133107827,1.463298398668922,1.5599999999997325
2.52,0.030487000728312865,1.4695129992716873,1.6379999999999997
2.64,0.025324704637440944,1.4746752953625593,1.7159999999999966
2.76,0.021036528671962373,1.478963471328038,1.7939999999999845
2.88,0.0174744600129279,1.4825255399870723,1.8719999999999999
3.0,0.014515548527832472,1.4854844514721677,1.9499999999999986
3.12,0.01205766294863998,1.4879423370513603,2.027999999999974
3.24,0.010015965673317254,1.489984034326683,2.106000000000012
3.36,0.008319984460281227,1.491680015539719,2.1839999999999997
3.48,0.006911179979361064,1.4930888200206391,2.2619999999999996
3.6,0.005740925229604412,1.4942590747703959,2.339999999999959
3.72,0.004768827116454992,1.4952311728835452,2.4180000000001893
3.84,0.003961332216716172,1.496038667783284,2.4959999999999996
3.96,0.003290568634965768,1.4967094313650344,2.5739999999999967
4.08,0.002733383959380679,1.4972666160406196,2.6519999999999433
4.2,0.002270546126847774,1.4977294538731525,2.729999999999705
4.32,0.0018860795961915446,1.4981139204038088,2.8080000000000003
4.44,0.0015667139292691724,1.498433286070731,2.885999999999997
4.56,0.0013014257407254854,1.4986985742592749,2.963999999999941
4.68,0.0010810582116431635,1.498918941788357,3.04199999999965
4.8,0.0008980050267201293,1.4991019949732802,3.12
4.92,0.0007459478310288573,1.4992540521689715,3.1979999999999915
5.04,0.0006196381422286868,1.4993803618577717,3.275999999999968
5.16,0.0005147161923464571,1.4994852838076538,3.353999999999719
5.28,0.0004275604431722125,1.4995724395568282,3.4320000000000004
5.4,0.0003551625834296961,1.4996448374165705,3.5099999999999993
5.52,0.0002950236923138661,1.4997049763076864,3.5879999999999233
5.64,0.0002450679859890567,1.4997549320140113,3.6659999999997974
5.76,0.0002035711684450806,1.4997964288315553,3.744
5.88,0.00016910091482163445,1.4998308990851787,3.8220000000000045
6.0,0.00014046743265206947,1.4998595325673483,3.9000000000000004
