time,S1_,S2_,S3_
0.0,0.0025,0.02,0.01
0.2,0.0025,0.020480300857207312,0.009519699142792689
0.4,0.0025,0.02093700586870027,0.009062994131299733
0.6,0.0025,0.021371274232774778,0.008628725767225221
0.8,0.0025,0.021784208199536526,0.008215791800463475
1.0,0.0025,0.022176855868608715,0.007823144131391284
1.2,0.0025,0.022550213849393853,0.007449786150606147
1.4,0.0025,0.022905229790646176,0.007094770209353821
1.6,0.0025,0.023242804785769827,0.006757195214230171
1.8,0.0025,0.023563795659956605,0.006436204340043395
2.0,0.0025,0.023869017144959342,0.006130982855040656
2.2,0.0025,0.024159243947023148,0.005840756052976853
2.4,0.0025,0.024435212713230316,0.0055647872867696825
2.6,0.0025,0.024697623901241528,0.005302376098758473
2.8,0.0025,0.024947143557178787,0.005052856442821212
3.0,0.0025,0.025184405006170085,0.004815594993829915
3.2,0.0025,0.025410010459839084,0.004589989540160915
3.4,0.0025,0.025624532544830218,0.0043754674551697795
3.6,0.0025,0.0258285157562328,0.0041714842437672005
3.8,0.0025,0.026022477839609478,0.003977522160390521
4.0,0.0025,0.02620691110508076,0.0037930888949192394
4.2,0.0025,0.026382283676936714,0.0036177163230632857
4.4,0.0025,0.026549040681906236,0.0034509593180937635
4.6,0.0025,0.02670760537890909,0.00329239462109091
4.8,0.0025,0.026858380233288848,0.0031416197667111503
5.0,0.0025,0.027001747938322586,0.002998252061677414
5.2,0.0025,0.027138072386602576,0.002861927613397425
5.4,0.0025,0.02726769959371933,0.0027323004062806706
5.6,0.0025,0.027390958576541433,0.0026090414234585676
5.8,0.0025,0.027508162188289866,0.0024918378117101347
6.0,0.0025,0.02761960791252975,0.002380392087470249
6.2,0.0025,0.02772557861818124,0.0022744213818187606
6.4,0.0025,0.02782634327762983,0.0021736567223701736
6.6,0.0025,0.027922157649514286,0.0020778423504857167
6.8,0.0025,0.028013264927700007,0.0019867350722999936
7.0,0.0025,0.028099896358614877,0.0019001036413851251
7.2,0.0025,0.028182271828196992,0.0018177281718030091
7.4,0.0025,0.028260600419995376,0.0017393995800046266
7.6,0.0025,0.028335080945859816,0.0016649190541401864
7.8,0.0025,0.02840590245056682,0.0015940975494331804
8.0,0.0025,0.028473244691654378,0.0015267553083456228
8.2,0.0025,0.028537278595676317,0.0014627214043236845
8.4,0.0025,0.02859816669203213,0.0014018333079678694
8.6,0.0025,0.028656063525501835,0.001343936474498166
8.8,0.0025,0.028711116048513775,0.001288883951486229
9.0,0.0025,0.028763463994134944,0.00123653600586506
9.2,0.0025,0.028813240230732874,0.0011867597692671286
9.4,0.0025,0.02886057109922166,0.001139428900778344
9.6,0.0025,0.028905576733737556,0.0010944232662624459
9.8,0.0025,0.02894837136656065,0.0010516286334393502
10.0,0.0025,0.02898906361805712,0.0010109363819428834
