time,S1_,S2_,S3_
0.0,1.5,0.5,1.2
0.05,1.3850879169554884,0.6149120830445116,1.2
0.1,1.2789790251306978,0.7210209748693023,1.2
0.15,1.1809989291653369,0.8190010708346632,1.2
0.2,1.090524897816216,0.9094751021837839,1.2
0.25,1.0069819060697065,0.9930180939302937,1.2
0.3,0.9298389804598068,1.0701610195401932,1.2
0.35,0.8586058243661291,1.141394175633871,1.2
0.4,0.7928297018382712,1.207170298161729,1.2
0.45,0.732092560146515,1.2679074398534849,1.2
0.5,0.6760083727682,1.3239916272318,1.2
0.55,0.6242206859211883,1.3757793140788115,1.2
0.6,0.5764003530553772,1.4235996469446226,1.2
0.65,0.532243442901153,1.467756557098847,1.2
0.7,0.4914693077634894,1.5085306922365105,1.2
0.75,0.45381879982412926,1.5461812001758706,1.2
0.8,0.41905262408330957,1.5809473759166903,1.2
0.85,0.3869498174575805,1.6130501825424193,1.2
0.9,0.3573063444160555,1.6426936555839444,1.2
0.95,0.3299338002013796,1.6700661997986201,1.2
1.0,0.30465821337044163,1.6953417866295581,1.2
1.05,0.2813189400950149,1.7186810599049849,1.2
1.1,0.25976764315737305,1.7402323568426268,1.2
1.15,0.2398673491691453,1.7601326508308546,1.2
1.2,0.22149157800449135,1.7785084219955085,1.2
1.25,0.2045235389332577,1.7954764610667422,1.2
1.3,0.18885538833926951,1.8111446116607304,1.2
1.35,0.17438754429609643,1.8256124557039035,1.2
1.4,0.16102805365236075,1.8389719463476393,1.2
1.45,0.14869200760345608,1.8513079923965439,1.2
1.5,0.1373010020515003,1.8626989979484996,1.2
1.55,0.12678263928600408,1.873217360713996,1.2
1.6,0.11707006783589197,1.882929932164108,1.2
1.65,0.1081015575944249,1.891898442405575,1.2
1.7,0.09982010748527438,1.9001798925147255,1.2
1.75,0.09217308316554174,1.9078269168344582,1.2
1.8,0.08511188250916468,1.9148881174908352,1.2
1.85,0.07859162670199733,1.9214083732980027,1.2
1.9,0.07257087501203247,1.9274291249879676,1.2
1.95,0.06701136140184216,1.9329886385981578,1.2
2.0,0.0618777513172559,1.938122248682744,1.2
2.05,0.057137417117422554,1.9428625828825774,1.2
2.1,0.052760230703454744,1.9472397692965453,1.2
2.15,0.048718372029898066,1.951281627970102,1.2
2.2,0.04498615229047046,1.9550138477095296,1.2
2.25,0.04153985064560989,1.95846014935439,1.2
2.3,0.038357563466674065,1.961642436533326,1.2
2.35,0.03541906512123166,1.9645809348787684,1.2
2.4,0.032705679419743235,1.9672943205802569,1.2
2.45,0.030200160918347277,1.9697998390816527,1.2
2.5,0.02788658531822632,1.9721134146817738,1.2
