time,S1_,S2_,S3_
0.0,0.9999999999999999,0.49999999999999994,0.0
0.06,0.8612170320528892,0.6387829679471105,0.1387829679471106
0.12,0.7429227213951451,0.7570772786048547,0.25707727860485474
0.18,0.6423943420314917,0.8576056579685082,0.3576056579685082
0.24,0.5571813016626976,0.9428186983373021,0.4428186983373023
0.3,0.48510632035052775,1.014893679649472,0.5148936796494722
0.36,0.42425517791527756,1.075744822084722,0.5757448220847223
0.42,0.3729593305737599,1.1270406694262398,0.62704066942624
0.48,0.3297745931533423,1.1702254068466575,0.6702254068466575
0.54,0.2934582374362258,1.206541762563774,0.7065417625637741
0.6,0.262946014214799,1.2370539857852008,0.7370539857852009
0.66,0.23733014826729246,1.2626698517327073,0.7626698517327074
0.72,0.21583889467262035,1.2841611053273794,0.7841611053273795
0.78,0.19781795497100535,1.3021820450289945,0.8021820450289945
0.84,0.18271387073875528,1.3172861292612446,0.8172861292612446
0.9,0.17005937520990158,1.3299406247900982,0.8299406247900982
0.96,0.1594605999689437,1.3405394000310562,0.8405394000310561
1.02,0.15058598241366192,1.3494140175863378,0.8494140175863379
1.08,0.1431567184140563,1.3568432815859435,0.8568432815859436
1.14,0.13693857909307905,1.3630614209069207,0.8630614209069208
1.2,0.13173495103700905,1.3682650489629906,0.8682650489629908
1.26,0.12738090324542356,1.3726190967545762,0.8726190967545763
1.32,0.12373813115919863,1.376261868840801,0.8762618688408013
1.38,0.12069071006745344,1.3793092899325463,0.8793092899325464
1.44,0.11814153238340697,1.3818584676165928,0.8818584676165929
1.5,0.11600928692168702,1.3839907130783127,0.8839907130783129
1.56,0.11422587973279637,1.3857741202672034,0.8857741202672035
1.62,0.11273429153322989,1.3872657084667699,0.88726570846677
1.68,0.11148682574548034,1.3885131742545194,0.8885131742545195
1.74,0.11044355912958635,1.3895564408704133,0.8895564408704135
1.8,0.10957109460006409,1.3904289053999357,0.8904289053999358
1.86,0.10884149096756804,1.3911585090324317,0.8911585090324318
1.92,0.10823136499238775,1.391768635007612,0.891768635007612
1.98,0.10772115273794279,1.3922788472620569,0.8922788472620571
2.04,0.10729449663877658,1.3927055033612232,0.8927055033612233
2.1,0.10693772287450956,1.3930622771254901,0.8930622771254904
2.16,0.10663938918791825,1.3933606108120815,0.8933606108120816
2.22,0.10638991582342938,1.3936100841765702,0.8936100841765705
2.28,0.10618130318337603,1.3938186968166235,0.8938186968166238
2.34,0.10600685362210825,1.3939931463778914,0.8939931463778916
2.4,0.10586097669815207,1.3941390233018476,0.8941390233018478
2.46,0.10573900681730558,1.3942609931826941,0.8942609931826943
2.52,0.10563703550350796,1.3943629644964917,0.8943629644964919
2.58,0.1055517800895276,1.394448219910472,0.8944482199104723
2.64,0.10548048819556778,1.3945195118044318,0.8945195118044321
2.7,0.10542086474627603,1.3945791352537236,0.8945791352537238
2.76,0.10537100488260483,1.394628995117395,0.894628995117395
2.82,0.10532932195451451,1.3946706780454852,0.8946706780454854
2.88,0.10529447483362546,1.3947055251663742,0.8947055251663744
2.94,0.10526532306162237,1.3947346769383773,0.8947346769383775
3.0,0.10524093917277985,1.3947590608272198,0.89475906082722
