time,S1_,S3_,S5_
0.0,1.0,0.0,0.0
0.2,0.8230406264571237,0.1769593735428761,0.08847968677143805
0.4,0.6852245277702081,0.3147754722297917,0.15738773611489584
0.6,0.5778932421929364,0.4221067578070635,0.21105337890353176
0.8,0.4943035529372375,0.5056964470627624,0.2528482235313812
1.0,0.4292038374895439,0.5707961625104561,0.28539808125522803
1.2,0.37850412811944534,0.6214958718805546,0.3107479359402773
1.4,0.3390191547623463,0.6609808452376537,0.33049042261882683
1.6,0.30826822659049957,0.6917317734095003,0.34586588670475016
1.8,0.28431937965283866,0.7156806203471612,0.3578403101735806
2.0,0.2656679989020524,0.7343320010979475,0.36716600054897375
2.2,0.25114228896581403,0.7488577110341859,0.37442885551709293
2.4,0.2398296546974147,0.7601703453025852,0.3800851726512926
2.6,0.23101936626739666,0.7689806337326033,0.38449031686630164
2.8,0.2241579067386233,0.7758420932613767,0.3879210466306883
3.0,0.21881419668769017,0.7811858033123098,0.3905929016561549
3.2,0.21465251111225886,0.7853474888877411,0.39267374444387054
3.4,0.21141138712744936,0.7885886128725506,0.3942943064362753
3.6,0.20888719723268034,0.7911128027673195,0.3955564013836598
3.8,0.2069213561635176,0.7930786438364823,0.39653932191824115
4.0,0.20539035759845847,0.7946096424015415,0.39730482120077076
4.2,0.2041980147222152,0.7958019852777848,0.3979009926388924
4.4,0.20326941715208674,0.7967305828479132,0.3983652914239566
4.6,0.2025462246355236,0.7974537753644764,0.3987268876822382
4.8,0.2019830017430853,0.7980169982569146,0.3990084991284573
5.0,0.20154436330934333,0.7984556366906567,0.39922781834532833
5.2,0.20120275135386803,0.7987972486461319,0.39939862432306594
5.4,0.20093670369486988,0.7990632963051301,0.39953164815256503
5.6,0.20072950557440983,0.7992704944255902,0.3996352472127951
5.8,0.2005681395109365,0.7994318604890635,0.3997159302445317
6.0,0.20044246749473654,0.7995575325052634,0.3997787662526317
6.2,0.20034459403056254,0.7996554059694374,0.3998277029847187
6.4,0.20026837010363197,0.799731629896368,0.399865814948184
6.6,0.20020900684538656,0.7997909931546134,0.3998954965773067
6.8,0.20016277469452665,0.7998372253054733,0.39991861265273665
7.0,0.2001267690579546,0.7998732309420454,0.3999366154710227
7.2,0.20009872784325822,0.7999012721567418,0.3999506360783709
7.4,0.2000768893218793,0.7999231106781207,0.39996155533906036
7.6,0.20005988146337841,0.7999401185366216,0.3999700592683108
7.8,0.20004663572930842,0.7999533642706915,0.39997668213534576
8.0,0.20003631994204252,0.7999636800579575,0.39998184002897874
8.2,0.20002828600061207,0.7999717139993879,0.39998585699969397
8.4,0.20002202915936568,0.7999779708406344,0.3999889854203172
8.6,0.20001715632602435,0.7999828436739757,0.3999914218369878
8.8,0.20001336135964237,0.7999866386403577,0.39999331932017884
9.0,0.20001040583669388,0.7999895941633062,0.3999947970816531
9.2,0.20000810407401523,0.7999918959259847,0.39999594796299237
9.4,0.2000063114593699,0.7999936885406301,0.39999684427031507
9.6,0.20000491536926704,0.799995084630733,0.3999975423153665
9.8,0.20000382809341113,0.7999961719065889,0.39999808595329445
10.0,0.200002981321856,0.799997018678144,0.399998509339072
