time,S1_,S2_,S3_,S4_
0.0,0.1,0.12,0.2,0.1
0.05,0.09812669061537135,0.11812669061537134,0.20374661876925731,0.10187330938462866
0.1,0.0964851006394455,0.11648510063944549,0.20702979872110902,0.10351489936055451
0.15,0.095045975245442,0.115045975245442,0.209908049509116,0.104954024754558
0.2,0.09378388824794097,0.11378388824794096,0.21243222350411808,0.10621611175205904
0.25,0.0926767104255778,0.1126767104255778,0.2146465791488444,0.1073232895744222
0.3,0.09170515848758093,0.11170515848758092,0.21658968302483816,0.10829484151241908
0.35,0.09085241098540833,0.11085241098540832,0.21829517802918336,0.10914758901459168
0.4,0.09010378009880396,0.11010378009880395,0.2197924398023921,0.10989621990119605
0.45,0.19586395429209807,0.10586395429209808,0.22827209141580385,0.11413604570790192
0.5,0.19170806111106595,0.10170806111106596,0.23658387777786807,0.11829193888893404
0.55,0.18819908801216217,0.09819908801216216,0.24360182397567567,0.12180091198783784
0.6,0.18523372032974592,0.09523372032974592,0.24953255934050816,0.12476627967025408
0.65,0.18205576522549985,0.09205576522549987,0.2558884695490003,0.10294423477450411
0.7,0.17929127293613642,0.08929127293613642,0.26141745412772716,0.10570872706386755
0.75,0.17693515061668058,0.08693515061668057,0.26612969876663883,0.1080648493833234
0.8,0.17492588567365908,0.08492588567365908,0.27014822865268184,0.1100741143263449
0.85,0.17321155074856798,0.08321155074856801,0.27357689850286404,0.11178844925143597
0.9,0.17174822483801688,0.0817482248380169,0.27650355032396623,0.11325177516198708
0.95,0.1704986967989114,0.0804986967989114,0.2790026064021772,0.11450130320109257
1.0,0.1694313951369041,0.07943139513690411,0.2811372097261918,0.11556860486309986
1.05,0.1685195003542773,0.07851950035427732,0.2829609992914454,0.11648049964572665
1.1,0.1677402057032238,0.07774020570322379,0.2845195885935524,0.11725979429678018
1.15,0.16707409928236872,0.07707409928236872,0.28585180143526256,0.11792590071763526
1.2,0.1665046459108144,0.0765046459108144,0.2869907081783712,0.11849535408918957
1.25,0.16601775148895095,0.07601775148895097,0.2879644970220981,0.118982248511053
1.3,0.16560139579339953,0.07560139579339951,0.28879720841320095,0.11939860420660446
1.35,0.1652453223274941,0.07524532232749408,0.2895093553450118,0.1197546776725099
1.4,0.16494077588633882,0.07494077588633882,0.29011844822732236,0.12005922411366515
1.45,0.1646802801318885,0.07468028013188852,0.29063943973622297,0.12031971986811546
1.5,0.16445744884249577,0.07445744884249576,0.29108510231500845,0.12054255115750821
1.55,0.1642668255431503,0.07426682554315032,0.2914663489136994,0.12073317445685365
1.6,0.16410374709150966,0.07410374709150966,0.2917925058169807,0.12089625290849432
1.65,0.1639642275805653,0.07396422758056533,0.2920715448388694,0.12103577241943865
1.7,0.16384485941483584,0.07384485941483583,0.2923102811703283,0.12115514058516814
1.75,0.16374272899464176,0.07374272899464177,0.29251454201071647,0.12125727100536221
1.8,0.16365534480756241,0.0736553448075624,0.29268931038487517,0.12134465519244157
1.85,0.16358057606119597,0.07358057606119597,0.29283884787760806,0.121419423938808
1.9,0.16351660029259887,0.07351660029259886,0.29296679941480225,0.12148339970740511
1.95,0.16346185864295606,0.07346185864295607,0.29307628271408787,0.12153814135704791
2.0,0.1634150176366748,0.0734150176366748,0.2931699647266504,0.12158498236332918
2.05,0.16337493653268748,0.07337493653268749,0.29325012693462504,0.12162506346731648
2.1,0.16334063942382296,0.07334063942382298,0.2933187211523541,0.121659360576181
2.15,0.16331129138663777,0.07331129138663778,0.29337741722672445,0.1216887086133662
2.2,0.16328617808374726,0.07328617808374727,0.29342764383250547,0.12171382191625671
2.25,0.1632646883355616,0.0732646883355616,0.2934706233288768,0.12173531166444237
2.3,0.16324629920674202,0.07324629920674201,0.29350740158651595,0.12175370079326196
2.35,0.16323056325554536,0.07323056325554536,0.2935388734889093,0.12176943674445861
2.4,0.16321709762909872,0.07321709762909873,0.29356580474180255,0.12178290237090525
2.45,0.16320557473449807,0.07320557473449807,0.29358885053100386,0.1217944252655059
2.5,0.16319571425859708,0.07319571425859708,0.29360857148280584,0.12180428574140689
