time,S1_,S2_,S3_
0.0,1.0,0.5,0.375
0.05,0.7788007830714685,0.7211992169285315,0.5408994126963986
0.1,0.6065306597129242,0.8934693402870758,0.6701020052153068
0.15,0.47236655274158823,1.0276334472584119,0.7707250854438089
0.2,0.36787944117834626,1.1321205588216539,0.8490904191162404
0.25,0.2865047968664488,1.2134952031335513,0.9101214023501635
0.3,0.2231301602102454,1.0268698397897613,0.770152379842321
0.35,0.1737739435548946,1.0762260564451123,0.8071695423338342
0.4,0.135335283308048,1.1146647166919588,0.8359985375189691
0.45,0.10539922457536341,1.1446007754246434,0.8584505815684826
0.5,0.08208499866061977,1.167915001339387,0.8759362510045403
0.55,0.06392786123056077,1.1860721387694462,0.8895541040770847
0.6,0.04978706836871777,1.200212931631289,0.9001596987234668
0.65,0.038774207844890746,1.2112257921551162,0.9084193441163371
0.7,0.030197383430064346,1.2198026165699425,0.9148519624274569
0.75,0.023517745853978877,1.2264822541460279,0.9198616906095209
0.8,0.018315638892642264,1.2316843611073645,0.9237632708305233
0.85,0.014264233910864439,1.2357357660891424,0.9268018245668568
0.9,0.01110899653626108,1.2388910034637457,0.9291682525978093
0.95,0.008651695204077214,1.2413483047959295,0.9310112285969472
1.0,0.006737946999263781,1.243262053000743,0.9324465397505572
1.05,0.0052475183977805226,1.2447524816022264,0.9335643612016697
1.1,0.004086771438489422,1.2459132285615173,0.934434921421138
1.15,0.0031827807962703154,1.2468172192037366,0.9351129144028024
1.2,0.002478752175797228,1.2475212478242097,0.9356409358681572
1.25,0.0019304541360608924,1.248069545863946,0.9360521593979594
1.3,0.0015034391927271288,1.2484965608072798,0.9363724206054598
1.35,0.0011708796202852425,1.2488291203797217,0.9366218402847912
1.4,0.0009118819653931771,1.2490881180346138,0.9368160885259604
1.45,0.0007101743886617816,1.2492898256113452,0.9369673692085089
1.5,0.0005530843698652424,1.2494469156301418,0.9370851867226063
1.55,0.0004307425404631235,1.2495692574595438,0.9371769430946579
1.6,0.00033546262778930917,1.2496645373722177,0.9372484030291632
1.65,0.0002612585571479667,1.2497387414428591,0.9373040560821444
1.7,0.0002034683689407467,1.2497965316310662,0.9373473987232996
1.75,0.00015846132504953155,1.2498415386749575,0.9373811540062181
1.8,0.0001234098040047102,1.2498765901960023,0.9374074426470017
1.85,9.611165202079615e-5,1.2499038883479863,0.9374279162609898
1.9,7.485182985058478e-5,1.2499251481701563,0.9374438611276172
1.95,5.8294663687778917e-5,1.2499417053363193,0.9374562790022395
2.0,4.53999297398001e-5,1.2499546000702673,0.9374659500527005
2.05,3.5357500830181655e-5,1.2499646424991768,0.9374734818743826
2.1,2.7536449327351068e-5,1.2499724635506797,0.9374793476630098
2.15,2.1445408304256865e-5,1.2499785545917028,0.9374839159437771
2.2,1.6701700779437607e-5,1.2499832982992276,0.9374874737244208
2.25,1.3007297642530535e-5,1.2499869927023644,0.9374902445267732
2.3,1.0130093592052792e-5,1.249989869906415,0.9374924024298112
2.35,7.889324821510525e-6,1.2499921106751855,0.9374940830063891
2.4,6.1442123474307895e-6,1.2499938557876595,0.9374953918407447
2.45,4.785117387551161e-6,1.2499952148826194,0.9374964111619646
2.5,3.726653168511191e-6,1.2499962733468386,0.9374972050101289
