time,S1_,S2_,S3_,S4_
0.0,0.002,0.0022,0.001,0.0005
0.1,0.0011699973120567178,0.0013699973120567179,0.0018300026879432823,0.0013300026879432823
0.2,0.0008115407764471838,0.001011540776447184,0.002188459223552816,0.0016884592235528162
0.3,0.0006120011123964734,0.0008120011123964733,0.0023879988876035264,0.0018879988876035268
0.4,0.0004850871306037713,0.0006850871306037712,0.0025149128693962284,0.002014912869396229
0.5,0.0003974062798320892,0.0005974062798320891,0.0026025937201679104,0.002102593720167911
0.6,0.00033331599990805294,0.0005333159999080529,0.0026666840000919467,0.002166684000091947
0.7,0.0002845131593508372,0.0004845131593508371,0.0027154868406491623,0.0022154868406491627
0.8,0.00024618133597975383,0.0004461813359797537,0.002753818664020246,0.0022538186640202462
0.9,0.000215334424937417,0.0004153344249374169,0.0027846655750625826,0.002284665575062583
1.0,0.00019002257782788803,0.00039002257782788793,0.0028099774221721115,0.002309977422172112
1.1,0.00016891853095719073,0.00036891853095719063,0.002831081469042809,0.0023310814690428094
1.2,0.0001510874482833284,0.00035108744828332825,0.0028489125517166714,0.002348912551716672
1.3,0.00013585183816067984,0.0003358518381606797,0.0028641481618393197,0.00236414816183932
1.4,0.00012270867641759958,0.00032270867641759945,0.0028772913235824,0.0023772913235824006
1.5,0.00011127662109688414,0.000311276621096884,0.0028887233789031156,0.002388723378903116
1.6,0.0001012612993437352,0.0003012612993437351,0.0028987387006562644,0.002398738700656265
1.7,0.0008937715905838915,0.0002337715905838916,0.002966228409416108,0.0024662284094161082
1.8,0.0008385581487261043,0.00017855814872610437,0.0030214418512738953,0.0025214418512738957
1.9,0.0007984459439678527,0.00013844594396785278,0.0030615540560321466,0.002561554056032147
2.0,0.0007685498817285078,0.00010854988172850788,0.0030914501182714915,0.002591450118271492
2.1,0.0007458406931088239,8.584069310882403e-5,0.0031141593068911753,0.0026141593068911757
2.2,0.0007283405438593128,6.834054385931285e-5,0.003131659456140686,0.0026316594561406866
2.3,0.0007147043798865762,5.470437988657636e-5,0.0031452956201134226,0.002645295620113423
2.4,0.0007039870572336459,4.3987057233646e-5,0.003156012942766353,0.0026560129427663534
2.5,0.0006955065861789307,3.5506586178930816e-5,0.003164493413821068,0.0026644934138210685
2.6,0.0006887600935355336,2.876009353553369e-5,0.0031712399064644653,0.0026712399064644657
2.7,0.0006833701495378688,2.3370149537868987e-5,0.0031766298504621302,0.0026766298504621307
2.8,0.0006790493279143568,1.904932791435693e-5,0.0031809506720856424,0.002680950672085643
2.9,0.0006755761169929505,1.5576116992950576e-5,0.0031844238830070486,0.002684423883007049
3.0,0.0006727781251534476,1.2778125153447734e-5,0.0031872218748465516,0.002687221874846552
3.1,0.0006705201079113401,1.052010791134025e-5,0.003189479892088659,0.0026894798920886593
3.2,0.0006686952638956526,8.695263895652703e-6,0.0031913047361043466,0.002691304736104347
3.3,0.0006672187981974292,7.21879819742933e-6,0.00319278120180257,0.0026927812018025703
3.4,0.0006660230912140401,6.023091214040187e-6,0.003193976908785959,0.0026939769087859595
3.5,0.0006650540256806447,5.054025680644784e-6,0.0031949459743193546,0.002694945974319355
3.6,0.0006642681632802301,4.268163280230226e-6,0.0031957318367197693,0.0026957318367197697
3.7,0.0006636305538262624,3.6305538262625785e-6,0.0031963694461737365,0.002696369446173737
3.8,0.0006631130216990026,3.1130216990028e-6,0.0031968869783009965,0.002696886978300997
3.9,0.0006626928165440046,2.692816544004752e-6,0.0031973071834559947,0.002697307183455995
4.0,0.0006623515448105194,2.3515448105195687e-6,0.00319764845518948,0.0026976484551894803
4.1,0.0006620743197034355,2.0743197034357017e-6,0.0031979256802965638,0.002697925680296564
4.2,0.0006618490822602232,1.849082260223374e-6,0.003198150917739776,0.0026981509177397764
4.3,0.000661666057353972,1.6660573539721541e-6,0.003198333942646027,0.0026983339426460274
4.4,0.000661517316650532,1.517316650532183e-6,0.003198482683349467,0.0026984826833494676
4.5,0.0006613964267195267,1.3964267195268809e-6,0.0031986035732804725,0.002698603573280473
4.6,0.0006612981651998897,1.2981651998899648e-6,0.0031987018348001092,0.0026987018348001096
4.7,0.0006612182915217084,1.2182915217085925e-6,0.0031987817084782907,0.002698781708478291
4.8,0.0006611533614732892,1.1533614732893068e-6,0.00319884663852671,0.00269884663852671
4.9,0.0006611005770819457,1.1005770819458237e-6,0.0031988994229180533,0.0026988994229180537
5.0,0.0006610576649848307,1.0576649848308833e-6,0.003198942335015168,0.0026989423350151686
