time,S1_,S2_,S3_
0.0,1.5,0.0,0.0
0.2,1.3572561270563106,0.14274387294368934,0.03
0.4,1.228096129621264,0.2719038703787359,0.06
0.6,1.111227331028401,0.38877266897159884,0.09
0.8,1.0054800690604857,0.4945199309395143,0.12000000000000001
1.0,0.9097959895768977,0.5902040104231022,0.15000000000000005
1.2,0.8232174541496692,0.6767825458503307,0.18000000000000005
1.4,0.7448779556962243,0.7551220443037756,0.20999999999999994
1.6,0.6739934461852531,0.8260065538147467,0.23999999999999996
1.8,0.6098544896204885,0.8901455103795114,0.26999999999999996
2.0,0.5518191617668047,0.9481808382331952,0.30000000000000004
2.2,0.49930662555671557,1.0006933744432844,0.33
2.4,0.45179131787777554,1.0482086821222245,0.36
2.6,0.40879768956030405,1.0912023104396957,0.39
2.8,0.3698954459214576,1.1301045540785422,0.42
3.0,0.3346952402314164,1.1653047597685833,0.45
3.2,0.30284477700044915,1.1971552229995504,0.48000000000000004
3.4,0.2740252860872412,1.2259747139127581,0.51
3.6,0.24794833234017766,1.252051667659822,0.54
3.8,0.22435292884140035,1.275647071158599,0.57
4.0,0.2030029248620127,1.296997075137987,0.6
4.2,0.18368464238621235,1.3163153576137874,0.6300000000000002
4.4,0.16620473754988918,1.3337952624501104,0.6600000000000005
4.6,0.15038826559024876,1.3496117344097507,0.6900000000000005
4.8,0.1360769299398245,1.363923070060175,0.7200000000000006
5.0,0.12312749794122603,1.3768725020587733,0.7500000000000008
5.2,0.1114103673265615,1.3885896326734382,0.780000000000001
5.4,0.10080826911437982,1.3991917308856199,0.8100000000000012
5.6,0.09121509394228897,1.4087849060577107,0.8400000000000012
5.8,0.08253483008879241,1.417465169911207,0.8700000000000013
6.0,0.07468060255571,1.4253193974442895,0.9000000000000015
6.2,0.06757380359399635,1.4324261964060032,0.9300000000000016
6.4,0.06114330597096751,1.438856694029032,0.9600000000000019
6.6,0.05532475110504957,1.44467524889495,0.9900000000000019
6.8,0.050059904943462595,1.4499400950565369,1.0200000000000018
7.0,0.045296075136247387,1.454703924863752,1.0500000000000018
7.2,0.0409855836735165,1.459014416326483,1.0800000000000018
7.4,0.03708528970790623,1.4629147102920934,1.1100000000000017
7.6,0.03355615778647604,1.4664438422135235,1.1400000000000015
7.8,0.03036286717077527,1.4696371328292244,1.1700000000000015
8.0,0.027473458335021086,1.4725265416649786,1.2000000000000013
8.2,0.02485901310442242,1.4751409868955772,1.230000000000001
8.4,0.02249336523236695,1.4775066347676327,1.2600000000000013
8.6,0.02035283851983029,1.4796471614801694,1.2900000000000011
8.8,0.018416009856018222,1.4815839901439816,1.3200000000000012
9.0,0.016663494808673424,1.4833365051913263,1.350000000000001
9.2,0.01507775361816202,1.484922246381838,1.3800000000000008
9.4,0.013642915653663894,1.4863570843463358,1.4100000000000008
9.6,0.012344620574565182,1.4876553794254344,1.4400000000000006
9.8,0.011169874607342648,1.4888301253926568,1.4700000000000006
10.0,0.010106920499511009,1.4898930795004885,1.5000000000000004
