time,S1_,S2_,S3_,S4_
0.0,1.0,0.0,1.5,0.5
0.2,0.8530038820586626,0.1469961179413374,1.261508193667541,0.7384918063324588
0.4,0.7292362122089926,0.2707637877910074,1.0652688697319985,0.9347311302680014
0.6,0.6250264118784433,0.37497358812155673,0.9037963527052572,1.096203647294743
0.8,0.5372839303554147,0.4627160696445852,0.7709311693564014,1.2290688306435986
1.0,0.4634065883069808,0.5365934116930191,0.661605091635067,1.338394908364933
1.2,0.4012034049298518,0.5987965950701482,0.5716478058459892,1.4283521941540107
1.4,0.34882962001874773,0.6511703799812523,0.49762783334533245,1.5023721666546674
1.6,0.30473198390125034,0.6952680160987497,0.4367216345762361,1.563278365423764
1.8,0.26760269270238346,0.7323973072976167,0.38660590333264827,1.6133940966673517
2.0,0.23634060279676936,0.7636593972032307,0.34536894274672686,1.6546310572532732
2.2,0.21001857418512368,0.7899814258148764,0.31143774237972804,1.6885622576202721
2.4,0.18785597429739617,0.8121440257026039,0.2835179747250167,1.7164820252749833
2.6,0.16919552676767236,0.8308044732323276,0.260544622251132,1.739455377748868
2.8,0.15348381858480725,0.8465161814151927,0.24164135162164735,1.7583586483783524
3.0,0.1402548875192314,0.8597451124807687,0.22608708539525552,1.7739129146047443
3.2,0.12911640307814343,0.8708835969218566,0.2132884960620366,1.7867115039379633
3.4,0.11973803115758813,0.8802619688424119,0.20275737318319265,1.7972426268168071
3.6,0.11184163732183308,0.8881583626781668,0.1940920002892084,1.8059079997107912
3.8,0.10519303816863826,0.8948069618313617,0.18696183114621584,1.813038168853784
4.0,0.09959505615060528,0.9004049438493946,0.18109488085686612,1.8189051191431338
4.2,0.09488167187939953,0.9051183281206004,0.17626735082112654,1.823732649178873
4.4,0.0909131004876936,0.9090868995123064,0.17229509179444383,1.8277049082055559
4.6,0.0875716460284675,0.9124283539715324,0.16902657939612692,1.8309734206038728
4.8,0.08475821096555874,0.9152417890344412,0.1663371341141879,1.8336628658858116
5.0,0.0823893572374018,0.9176106427625981,0.16412416532500157,1.8358758346749982
5.2,0.08039483173390523,0.9196051682660947,0.16230325790784747,1.8376967420921522
5.4,0.07871548279951852,0.9212845172004814,0.1608049521757246,1.839195047824275
5.6,0.07730150597220715,0.9226984940277927,0.15957209429082408,1.8404279057091752
5.8,0.0761109669322049,0.923889033067795,0.1585576560945504,1.841442343905449
6.0,0.07510855785562576,0.9248914421443741,0.1577229411881018,1.8422770588118977
6.2,0.07426455029010626,0.9257354497098936,0.15703610883339872,1.8429638911666006
6.4,0.07355391349790448,0.9264460865020955,0.15647095936760796,1.8435290406323912
6.6,0.07295557211915153,0.9270444278808484,0.15600593480011848,1.8439940651998807
6.8,0.07245178113976988,0.9275482188602301,0.1556232964690954,1.8443767035309038
7.0,0.07202759962747785,0.927972400372522,0.15530844838879165,1.8446915516112075
7.2,0.07167044762846587,0.928329552371534,0.15504938047626465,1.8449506195237344
7.4,0.07136973308362635,0.9286302669163735,0.154836210419022,1.8451637895809772
7.6,0.07111653769978916,0.9288834623002107,0.15466080670784227,1.845339193292157
7.8,0.07090335245984455,0.9290966475401553,0.15451647845511485,1.8454835215448844
8.0,0.07072385492777472,0.9292761450722251,0.15439772016662,1.845602279833379
8.2,0.07057272174412876,0.9294272782558711,0.1543000017309035,1.8456999982690956
8.4,0.07044547075111744,0.9295545292488823,0.1542195956152554,1.845780404384744
8.6,0.07033832806523121,0.9296616719347686,0.1541534346765727,1.8458465653234266
8.8,0.07024811615515288,0.9297518838448467,0.1540989951632086,1.8459010048367905
9.0,0.07017215960569115,0.9298278403943084,0.15405420044483964,1.8459457995551596
9.2,0.07010820577297523,0.9298917942270244,0.1540173417980634,1.8459826582019359
9.4,0.07005435797778127,0.9299456420222183,0.15398701322604327,1.846012986773956
9.6,0.07000901925570452,0.9299909807442951,0.15396205782585284,1.8460379421741464
9.8,0.06997084499597578,0.9300291550040238,0.15394152365766803,1.8460584763423311
10.0,0.06993870306433135,0.9300612969356682,0.15392462743240926,1.84607537256759
