time,S1_,S2_,S3_,S4_
0.0,1.0,0.0,1.5,0.5
0.16,0.8804160008659933,0.11958399913400676,1.3055604486092622,0.6944395513907379
0.32,0.7762048595445348,0.22379514045546528,1.1392059034405477,0.8607940965594525
0.48,0.6853903521341311,0.3146096478658688,0.9968797434573992,1.003120256542601
0.64,0.606250303847412,0.3937496961525881,0.875111289250122,1.1248887107498782
0.8,0.5372839302864112,0.4627160697135889,0.7709311691528387,1.2290688308471613
0.96,0.4771833770883192,0.5228166229116807,0.6817989099471061,1.318201090052894
1.12,0.4248089182294408,0.5751910817705592,0.6055409864229321,1.394459013577068
1.28,0.37916734265659846,0.6208326573434015,0.5402978191113516,1.4597021808886488
1.44,0.339393119377567,0.6606068806224331,0.4844784277074208,1.5155215722925797
1.6,0.3047319838318525,0.6952680161681476,0.43672163438950673,1.5632783656104938
1.76,0.2745266342794517,0.7254733657205484,0.39586287096254924,1.604137129037451
1.92,0.24820426695887135,0.7517957330411288,0.3609057804044223,1.639094219595578
2.08,0.22526571363547532,0.7747342863645249,0.33099792030793046,1.6690020796920697
2.24,0.20527597554839677,0.7947240244516034,0.3054099757373156,1.6945900242626846
2.4,0.18785597424506958,0.8121440257549307,0.2835179745965967,1.7164820254034034
2.56,0.17267536286907165,0.8273246371309286,0.26478807182450687,1.7352119281754934
2.72,0.15944626157703784,0.8405537384229624,0.2487635313726322,1.751236468627368
2.88,0.14791779828526308,0.8520822017147371,0.23505358851716715,1.764946411482833
3.04,0.1378713512186108,0.8621286487813894,0.22332392090737754,1.7766760790926226
3.2,0.1291164030430758,0.8708835969569244,0.2132884959835382,1.7867115040164618
3.36,0.1214869279612104,0.8785130720387897,0.20470259596042387,1.7952974040395762
3.52,0.11483824325654639,0.8851617567434538,0.19735685028783187,1.8026431497121682
3.68,0.10904426558079457,0.8909557344192056,0.19107213006733817,1.8089278699326619
3.84,0.10399511995300428,0.896004880046996,0.18569517992363066,1.8143048200763696
4.0,0.09959505612857372,0.9004049438714266,0.18109488081188357,1.8189051191881167
4.16,0.09576063282485621,0.904239367175144,0.17715905262826026,1.82284094737174
4.32,0.09241913536964719,0.9075808646303529,0.17379171865394397,1.8262082813460563
4.48,0.08950719676538743,0.9104928032346126,0.17091076512508677,1.8290892348749135
4.64,0.08696959601942253,0.9130304039805776,0.1684459388563708,1.8315540611436294
4.8,0.08475821095227112,0.9152417890477289,0.16633713408944276,1.8336628659105574
4.96,0.08283110562532155,0.9171688943746784,0.16453292679034767,1.8354670732096527
5.12,0.08115173508225224,0.9188482649177477,0.16298932065422833,1.837010679345772
5.28,0.0796882523231686,0.9203117476768314,0.16166867423812062,1.8383313257618796
5.44,0.07841290436915448,0.9215870956308455,0.16053878305955682,1.8394612169404434
5.6,0.07730150596441587,0.922698494035584,0.15957209427758984,1.8404279057224102
5.76,0.0763329809354873,0.9236670190645127,0.1587450348059258,1.8412549651940742
5.92,0.07548896250999593,0.924511037490004,0.15803743647394006,1.8419625635260601
6.08,0.07475344501556733,0.9252465549844325,0.15743204421790113,1.8425679557820989
6.24,0.0741124803538118,0.9258875196461881,0.1569140953094528,1.8430859046905472
6.4,0.07355391349342928,0.9264460865065706,0.15647095936067454,1.8435290406393254
6.56,0.07306715196641615,0.9269328480335838,0.1560918303271027,1.8439081696728972
6.72,0.07264296499617968,0.9273570350038203,0.15576746299808455,1.8442325370019153
6.88,0.07227330844829573,0.9277266915517042,0.15548994754867906,1.8445100524513207
7.04,0.07195117228433648,0.9280488277156634,0.15525251665546347,1.8447474833445365
7.2,0.07167044762593557,0.9283295523740644,0.15504938047268904,1.8449506195273109
7.36,0.07142581090813978,0.9285741890918602,0.15487558544461455,1.8451244145553853
7.52,0.0712126229251717,0.9287873770748282,0.15472689351110036,1.8452731064888996
7.68,0.07102684085414207,0.9289731591458578,0.15459967876084463,1.8454003212391554
7.84,0.07086494158836014,0.9291350584116397,0.1544908390121095,1.8455091609878906
8.0,0.0707238549263617,0.9292761450736381,0.15439772016479883,1.8456022798352014
