time,S1_,S2_,S3_,S4_
0.0,0.1,0.12,0.2,0.1
0.1,0.049251043782621594,0.10925104378262158,0.21074895621737844,0.013248956217378411
0.2,0.0395871328036125,0.09958713280361249,0.22041286719638753,0.022912867196387503
0.3,0.03461185616269106,0.09461185616269105,0.22538814383730896,0.02788814383730895
0.4,0.03199496860951694,0.09199496860951693,0.2280050313904831,0.03050503139048307
0.5,0.030603025511727312,0.0906030255117273,0.2293969744882727,0.0318969744882727
0.6,0.02985822365834208,0.08985822365834206,0.23014177634165792,0.032641776341657935
0.7,0.029458426101472323,0.08945842610147231,0.23054157389852767,0.03304157389852769
0.8,0.029243455137417624,0.0892434551374176,0.23075654486258235,0.03325654486258239
0.9,0.02912775939826577,0.08912775939826577,0.23087224060173422,0.03337224060173424
1.0,0.029065462127363693,0.08906546212736369,0.2309345378726363,0.03343453787263632
1.1,0.02903190877282038,0.08903190877282037,0.2309680912271796,0.033468091227179635
1.2,0.02901383432818133,0.08901383432818133,0.23098616567181865,0.03348616567181868
1.3,0.029004097278308695,0.0890040972783087,0.2309959027216913,0.03349590272169132
1.4,0.028998851524893357,0.08899885152489335,0.2310011484751066,0.03350114847510665
1.5,0.028996025356637006,0.088996025356637,0.23100397464336297,0.03350397464336301
1.6,0.028994502729901724,0.08899450272990173,0.23100549727009825,0.033505497270098286
1.7,0.028993682394276014,0.088993682394276,0.23100631760572396,0.03350631760572399
1.8,0.028993240425664733,0.08899324042566473,0.23100675957433525,0.03350675957433527
1.9,0.028993002307675084,0.08899300230767508,0.2310069976923249,0.03350699769232492
2.0,0.028992874018029142,0.08899287401802913,0.23100712598197085,0.033507125981970864
2.1,0.02899280489972497,0.08899280489972497,0.23100719510027504,0.03350719510027504
2.2,0.028992767660694495,0.08899276766069449,0.2310072323393055,0.03350723233930551
2.3,0.02899274759778996,0.08899274759778995,0.23100725240221004,0.03350725240221005
2.4,0.028992736788523547,0.08899273678852355,0.23100726321147647,0.033507263211476464
2.5,0.02899273096450773,0.08899273096450773,0.23100726903549226,0.03350726903549228
2.6,0.028992727827248772,0.08899272782724878,0.23100727217275124,0.03350727217275124
2.7,0.0289927261369222,0.0889927261369222,0.23100727386307782,0.03350727386307781
2.8,0.028992725225973796,0.08899272522597379,0.2310072747740262,0.03350727477402621
2.9,0.02899272473520179,0.08899272473520178,0.2310072752647982,0.033507275264798214
3.0,0.028992724470895518,0.08899272447089551,0.23100727552910447,0.03350727552910449
3.1,0.028992724328485715,0.0889927243284857,0.23100727567151427,0.03350727567151429
3.2,0.028992724251598795,0.08899272425159879,0.23100727574840121,0.03350727574840121
3.3,0.028992724210292885,0.08899272421029289,0.23100727578970712,0.03350727578970712
3.4,0.028992724188167427,0.08899272418816742,0.23100727581183259,0.033507275811832576
3.5,0.028992724176169552,0.08899272417616955,0.23100727582383046,0.03350727582383046
3.6,0.02899272416962546,0.08899272416962546,0.23100727583037453,0.03350727583037455
3.7,0.02899272416604834,0.08899272416604834,0.23100727583395167,0.033507275833951675
3.8,0.028992724164204293,0.0889927241642043,0.23100727583579572,0.03350727583579571
3.9,0.02899272416321836,0.08899272416321836,0.23100727583678166,0.033507275836781654
4.0,0.02899272416265632,0.08899272416265631,0.23100727583734368,0.03350727583734369
4.1,0.028992724162321477,0.08899272416232148,0.23100727583767852,0.033507275837678534
4.2,0.028992724162121532,0.08899272416212155,0.23100727583787847,0.03350727583787848
4.3,0.028992724162089808,0.08899272416208982,0.2310072758379102,0.0335072758379102
4.4,0.02899272416211525,0.08899272416211526,0.23100727583788475,0.033507275837884765
4.5,0.028992724162103158,0.08899272416210316,0.23100727583789685,0.03350727583789685
4.6,0.028992724162069723,0.08899272416206973,0.23100727583793026,0.03350727583793029
4.7,0.028992724162010798,0.0889927241620108,0.2310072758379892,0.03350727583798921
4.8,0.028992724161951977,0.08899272416195199,0.23100727583804803,0.03350727583804804
4.9,0.028992724161919958,0.08899272416191997,0.23100727583808006,0.03350727583808006
5.0,0.028992724161902707,0.08899272416190272,0.2310072758380973,0.0335072758380973
