time,S1_,S2_,S3_
0.0,0.01,0.005,0.01
0.3,0.013711880967905678,0.006855940483952839,0.00814405951604716
0.6,0.016641032157947697,0.008320516078973848,0.00667948392102615
0.9,0.018923341122513076,0.009461670561256538,0.0055383294387434615
1.2,0.0206810295016362,0.0103405147508181,0.0046594852491819
1.5,0.022021158467853425,0.011010579233926713,0.003989420766073286
1.8,0.023034493625174964,0.011517246812587482,0.0034827531874125186
2.1,0.023795663703386743,0.011897831851693371,0.003102168148306628
2.4,0.024364463032527147,0.012182231516263574,0.0028177684837364264
2.7,0.024787817205367792,0.012393908602683896,0.0026060913973161037
3.0,0.025101962829864915,0.012550981414932457,0.0024490185850675424
3.3,0.025334538869099893,0.012667269434549946,0.002332730565450054
3.6,0.02550643063651249,0.012753215318256244,0.0022467846817437556
3.9,0.02563330993067002,0.01281665496533501,0.0021833450346649902
4.2,0.025726875192553688,0.012863437596276844,0.0021365624037231563
4.5,0.02579582506413835,0.012897912532069174,0.002102087467930826
4.8,0.025846609043631345,0.012923304521815672,0.0020766954781843276
5.1,0.02588399887053266,0.01294199943526633,0.0020580005647336712
5.4,0.02591151943543425,0.012955759717717124,0.0020442402822828773
5.7,0.02593177156507731,0.012965885782538655,0.002034114217461346
6.0,0.025946672631781544,0.012973336315890772,0.002026663684109228
6.3,0.025957635266044728,0.012978817633022364,0.0020211823669776382
6.6,0.02596569974557775,0.012982849872788875,0.0020171501272111254
6.9,0.025971631882296838,0.012985815941148419,0.002014184058851581
7.2,0.02597599529614941,0.012987997648074704,0.002012002351925297
7.5,0.025979204721325415,0.012989602360662707,0.0020103976393372937
7.8,0.025981565294699346,0.012990782647349673,0.002009217352650328
8.1,0.025983301495496373,0.012991650747748187,0.0020083492522518153
8.4,0.025984578453773565,0.012992289226886783,0.0020077107731132195
8.7,0.025985517634641825,0.012992758817320912,0.00200724118267909
9.0,0.025986208380982787,0.012993104190491394,0.0020068958095086084
9.3,0.025986716406771485,0.012993358203385742,0.0020066417966142585
9.6,0.025987090044933003,0.012993545022466501,0.002006454977533501
9.9,0.025987364844155467,0.012993682422077733,0.002006317577922269
10.2,0.025987566949911847,0.012993783474955924,0.002006216525044078
10.5,0.025987715591850775,0.012993857795925387,0.002006142204074615
10.8,0.025987824912854132,0.012993912456427066,0.0020060875435729355
11.1,0.025987905314595158,0.012993952657297579,0.002006047342702423
11.4,0.025987964447179466,0.012993982223589733,0.00200601777641027
11.7,0.025988007937053168,0.012994003968526584,0.002005996031473419
12.0,0.025988039922267364,0.012994019961133682,0.00200598003886632
12.3,0.02598806344622473,0.012994031723112365,0.0020059682768876377
12.6,0.02598808074723237,0.012994040373616185,0.002005959626383818
12.9,0.02598809347149619,0.012994046735748095,0.002005953264251908
13.2,0.025988102829975226,0.012994051414987613,0.002005948585012388
13.5,0.02598810971267818,0.01299405485633909,0.0020059451436609116
13.8,0.025988114774088397,0.012994057387044199,0.0020059426129558026
14.1,0.025988118496709022,0.012994059248354511,0.002005940751645491
14.4,0.025988121234658636,0.012994060617329318,0.002005939382670685
14.7,0.025988123248119208,0.012994061624059604,0.002005938375940399
15.0,0.025988124729316067,0.012994062364658034,0.0020059376353419693
