time,S1_,S2_,S3_
0.0,1.0,0.5,0.0
0.1,0.7798572940418952,0.5,0.22014270595810484
0.2,0.6101159115098093,0.5,0.3898840884901908
0.3,0.47923654933211884,0.5,0.5207634506678812
0.4,0.37832180957575845,0.5,0.6216781904242417
0.5,0.30051133945578934,0.5,0.6994886605442108
0.6,0.24051545307766578,0.5,0.7594845469223344
0.7,0.19425552974412277,0.5,0.8057444702558774
0.8,0.1585867424986428,0.5,0.8414132575013573
0.9,0.13108426752932528,0.5,0.8689157324706748
1.0,0.10987844059071,0.5,0.89012155940929
1.1,0.09352765410141459,0.5,0.9064723458985855
1.2,0.0809203542497078,0.5,0.9190796457502923
1.3,0.07119947570634813,0.5,0.928800524293652
1.4,0.0637041768901038,0.5,0.9362958231098963
1.5,0.05792491485174992,0.5,0.9420750851482502
1.6,0.0534688056923028,0.5,0.9465311943076974
1.7,0.050032915658391956,0.5,0.9499670843416083
1.8,0.047383667199103634,0.5,0.9526163328008966
1.9,0.04534095997338256,0.5,0.9546590400266177
2.0,0.04376592732765706,0.5,0.9562340726723432
2.1,0.0425514959084775,0.5,0.9574485040915228
2.2,0.04161510663686994,0.5,0.9583848933631304
2.3,0.04089310220406854,0.5,0.9591068977959317
2.4,0.04033639954119875,0.5,0.9596636004588016
2.5,0.039907153070171925,0.5,0.9600928469298284
2.6,0.039576181897986104,0.5,0.9604238181020142
2.7,0.039320986050816964,0.5,0.9606790139491833
2.8,0.03912421688816636,0.5,0.9608757831118339
2.9,0.038972497713267724,0.5,0.9610275022867325
3.0,0.03885551440286532,0.5,0.961144485597135
3.1,0.038765314235866995,0.5,0.9612346857641333
3.2,0.03869576525406319,0.5,0.9613042347459372
3.3,0.03864213940135241,0.5,0.9613578605986479
3.4,0.03860079110257963,0.5,0.9613992088974207
3.5,0.03856890943124059,0.5,0.9614310905687597
3.6,0.03854432701799656,0.5,0.9614556729820039
3.7,0.03852537270928187,0.5,0.9614746272907185
3.8,0.03851075795948958,0.5,0.9614892420405108
3.9,0.03849948923348613,0.5,0.9615005107665142
4.0,0.03849080046443118,0.5,0.9615091995355691
4.1,0.03848410097527268,0.5,0.9615158990247277
4.2,0.038478935323532956,0.5,0.9615210646764674
4.3,0.038474952339567325,0.5,0.961525047660433
4.4,0.03847188125346439,0.5,0.961528118746536
4.5,0.038469513287654584,0.5,0.9615304867123458
4.6,0.03846768746386181,0.5,0.9615323125361386
4.7,0.03846627965953099,0.5,0.9615337203404694
4.8,0.038465194169769214,0.5,0.9615348058302311
4.9,0.038464357201167025,0.5,0.9615356427988333
5.0,0.038463711855199034,0.5,0.9615362881448013
