time,S1_,S2_,S3_
0.0,1.0,2.0,1.0
0.2,0.16038619570881407,1.1603861957088142,1.8396138042911858
0.4,0.0773445165672113,1.0773445165672113,1.9226554834327887
0.6,0.14047246803993216,0.16547246803993215,1.859527531960068
0.8,0.18501507118259178,0.21001507118259174,1.814984928817408
1.0,0.20868810299159601,0.23368810299159598,1.7913118970084039
1.2,0.22035455666097956,0.24535455666097952,1.7796454433390205
1.4,0.2258900109186589,0.25089001091865887,1.774109989081341
1.6,0.22846915054040223,0.2534691505404022,1.7715308494595978
1.8,0.22966066984964667,0.2546606698496467,1.7703393301503532
2.0,0.23020896727005366,0.2552089672700537,1.7697910327299462
2.2,0.2304608179287544,0.25546081792875447,1.7695391820712456
2.4,0.23057640459749898,0.25557640459749903,1.769423595402501
2.6,0.23062943270614095,0.25562943270614097,1.769370567293859
2.8,0.23065375632355922,0.2556537563235593,1.7693462436764407
3.0,0.23066491249771623,0.2556649124977163,1.7693350875022837
3.2,0.230670029153657,0.25567002915365705,1.769329970846343
3.4,0.23067237581403083,0.2556723758140309,1.769327624185969
3.6,0.2306734520511995,0.25567345205119957,1.7693265479488003
3.8,0.23067394563691254,0.25567394563691265,1.7693260543630873
4.0,0.23067417201717352,0.2556741720171736,1.7693258279828263
4.2,0.2306742758402837,0.25567427584028374,1.7693257241597162
4.4,0.23067432345991082,0.2556743234599109,1.769325676540089
4.6,0.23067434528815067,0.25567434528815075,1.7693256547118492
4.8,0.23067435529906158,0.2556743552990617,1.7693256447009382
5.0,0.23067435989646454,0.25567435989646464,1.7693256401035353
5.2,0.2306743620065167,0.2556743620065168,1.7693256379934832
5.4,0.23067436297418537,0.25567436297418544,1.7693256370258146
5.6,0.23067436341881034,0.25567436341881045,1.7693256365811894
5.8,0.23067436361957677,0.25567436361957685,1.769325636380423
6.0,0.23067436371001368,0.25567436371001373,1.769325636289986
6.2,0.23067436375300218,0.2556743637530023,1.7693256362469976
6.4,0.2306743637753574,0.2556743637753575,1.7693256362246423
6.6,0.23067436378554193,0.255674363785542,1.7693256362144578
6.8,0.23067436379010003,0.2556743637901001,1.7693256362098997
7.0,0.23067436379229353,0.25567436379229364,1.769325636207706
7.2,0.23067436379348866,0.25567436379348873,1.769325636206511
7.4,0.23067436379296682,0.2556743637929669,1.7693256362070329
7.6,0.23067436379176035,0.2556743637917604,1.7693256362082392
7.8,0.23067436379167738,0.25567436379167746,1.7693256362083223
8.0,0.23067436379214057,0.25567436379214065,1.769325636207859
8.2,0.2306743637932387,0.2556743637932387,1.769325636206761
8.4,0.23067436379307182,0.25567436379307185,1.7693256362069278
8.6,0.23067436378683012,0.25567436378683017,1.7693256362131695
8.8,0.23067436378230202,0.25567436378230207,1.7693256362176977
9.0,0.23067436378254783,0.2556743637825479,1.7693256362174519
9.2,0.2306743637842342,0.25567436378423425,1.7693256362157654
9.4,0.23067436378892117,0.2556743637889212,1.7693256362110785
9.6,0.2306743637919454,0.25567436379194547,1.7693256362080543
9.8,0.23067436379331804,0.2556743637933181,1.7693256362066816
10.0,0.23067436379394757,0.25567436379394765,1.769325636206052
