time,S1_,S2_,S3_,S4_
0.0,1.5,0.0,0.0,1.0
0.2,1.1112273310225769,0.3887726689774232,0.03,1.0
0.4,0.8232174541410398,0.6767825458589604,0.06,1.0
0.6,0.6098544896108988,0.8901455103891013,0.09,1.0
0.8,0.4517913178683032,1.048208682131697,0.12000000000000001,1.0
1.0,0.3346952402226448,1.1653047597773551,0.15000000000000005,1.0
1.2,0.2479483323323799,1.2520516676676203,0.18000000000000005,1.0
1.4,0.1836846423795429,1.3163153576204574,0.20999999999996322,1.0
1.6,0.13607692993417067,1.3639230700658298,0.23999999999996324,1.0
1.8,0.10080826910963805,1.3991917308903623,0.26999999999998603,1.0
2.0,0.07468060255181144,1.4253193974481888,0.29999999999997834,1.0
2.2,0.055324751101867374,1.444675248898133,0.3299999999999861,1.0
2.4,0.04098558367095413,1.4590144163290462,0.35999999999996385,1.0
2.6,0.03036286716871791,1.4696371328312825,0.3899999999999639,1.0
2.8,0.022493365230718616,1.477506634769282,0.4199999999999897,1.0
3.0,0.01666349480736498,1.4833365051926357,0.44999999999998974,1.0
3.2,0.012344620573531171,1.4876553794264695,0.47999999999998977,1.0
3.4,0.009145119848276153,1.4908548801517245,0.5099999999999709,1.0
3.6,0.006774871413921001,1.4932251285860796,0.539999999999971,1.0
3.8,0.0050189481862073,1.4949810518137934,0.5699999999999916,1.0
4.0,0.003718128264999828,1.4962818717350006,0.5999999999999917,1.0
4.2,0.0027544571655436128,1.4972455428344569,0.6299999999999899,1.0
4.4,0.0020405520563218423,1.4979594479436786,0.6600000000000005,1.0
4.6,0.0015116781435727678,1.4984883218564278,0.6900000000000005,1.0
4.8,0.0011198787125650189,1.4988801212874354,0.7200000000000006,1.0
5.0,0.0008296265552217493,1.4991703734447785,0.7500000000000008,1.0
5.2,0.0006146024684696784,1.4993853975315306,0.780000000000001,1.0
5.4,0.0004553087071182982,1.499544691292882,0.8100000000000012,1.0
5.6,0.0003373009862682711,1.499662699013732,0.8400000000000012,1.0
5.8,0.0002498787164814488,1.499750121283519,0.8700000000000013,1.0
6.0,0.00018511470613001812,1.4998148852938704,0.9000000000000015,1.0
6.2,0.00013713634721725896,1.499862863652783,0.9300000000000016,1.0
6.4,0.00010159310473627989,1.499898406895264,0.9600000000000019,1.0
6.6,7.526202308426227e-5,1.4999247379769163,0.9900000000000019,1.0
6.8,5.575547802618947e-5,1.4999442445219744,1.0200000000000018,1.0
7.0,4.130467402462025e-5,1.499958695325976,1.0500000000000018,1.0
7.2,3.05992551167575e-5,1.4999694007448838,1.0800000000000018,1.0
7.4,2.2668485729782216e-5,1.4999773315142708,1.1100000000000017,1.0
7.6,1.6793227263886173e-5,1.4999832067727368,1.1400000000000015,1.0
7.8,1.2440728741135852e-5,1.4999875592712595,1.1700000000000015,1.0
8.0,9.216318529992158e-6,1.4999907836814708,1.2000000000000013,1.0
8.2,6.827616694624737e-6,1.499993172383306,1.230000000000001,1.0
8.4,5.058022851208676e-6,1.4999949419771494,1.2600000000000013,1.0
8.6,3.747075488799881e-6,1.4999962529245119,1.2900000000000011,1.0
8.8,2.7759017963727992e-6,1.4999972240982042,1.3200000000000012,1.0
9.0,2.0564386295760817e-6,1.499997943561371,1.350000000000001,1.0
9.2,1.5234472065037028e-6,1.499998476552794,1.3800000000000008,1.0
9.4,1.1285974488246037e-6,1.4999988714025516,1.4100000000000008,1.0
9.6,8.360855539041692e-7,1.4999991639144465,1.4400000000000006,1.0
9.8,6.193874123809735e-7,1.4999993806125882,1.4700000000000006,1.0
10.0,4.5885348075272624e-7,1.49999954114652,1.5000000000000004,1.0
