time,S1_,S2_,S3_
0.0,1.5,1.5e-15,0.0
0.04,1.3572561270539394,0.14274387294606214,0.004282316188381864
0.08,1.2280961296169917,0.2719038703830097,0.016314232222980583
0.12,1.1112273310225766,0.3887726689774248,0.034989540207968226
0.16,1.0054800690534547,0.4945199309465468,0.05934239171358561
0.2,0.9097959895689666,0.5902040104310349,0.08853060156465524
0.24,0.823217454141085,0.6767825458589163,0.12182085825460491
0.28,0.7448779556871878,0.7551220443128135,0.15857562930569086
0.32,0.6739934461761536,0.8260065538238477,0.19824157291772346
0.36,0.6098544896113917,0.8901455103886097,0.2403392878049246
0.4,0.551819161757664,0.9481808382423373,0.2844542514727012
0.44,0.4993066255471481,1.0006933744528532,0.33022881356944156
0.48,0.45179131787363236,1.048208682126369,0.37735512556549283
0.52,0.408797689561079,1.0912023104389224,0.42556890107117973
0.56,0.36989544591934154,1.1301045540806598,0.4746439127138772
0.6,0.33469524023106173,1.1653047597689397,0.5243871418960229
0.64,0.30284477699509926,1.197155223004902,0.574634507042353
0.68,0.2740252860805019,1.2259747139194994,0.6252471040989448
0.72,0.24794833233456595,1.2520516676654352,0.676107900539335
0.76,0.22435292883685976,1.2756470711631416,0.7271188305629908
0.8,0.2030029248574109,1.2969970751425903,0.7781982450855542
0.84,0.1836846423821354,1.3163153576178659,0.8292786752992555
0.88,0.16620473754506443,1.3337952624549367,0.8803048732202583
0.92,0.15038826558556126,1.34961173441444,0.9312320967459637
0.96,0.1360769299407495,1.363923070059252,0.9820246104426613
1.0,0.1231274979444539,1.3768725020555475,1.0326543765416605
1.04,0.11141036732714965,1.3885896326728517,1.0830999134848245
1.08,0.1008082691161128,1.3991917308838886,1.1333453020159499
1.12,0.09121509394080514,1.4087849060591962,1.1833793210897248
1.16,0.0825348300852277,1.4174651699147736,1.2331946978258528
1.2,0.07468060255284016,1.4253193974471612,1.282787457702445
1.24,0.06757380359297405,1.4324261964070273,1.3321563626585355
1.28,0.06114330596970906,1.4388566940302923,1.3813024262690805
1.32,0.0553247511038296,1.4446752488961718,1.4302284964072103
1.36,0.05005990494227056,1.4499400950577308,1.4789388969588857
1.4,0.045296075133999546,1.4547039248660019,1.527439121109302
1.44,0.040985583671453316,1.4590144163285481,1.5757355696348319
1.48,0.037085289708317336,1.462914710291684,1.6238353284237692
1.52,0.0335561577879244,1.466443842212077,1.6717459801217678
1.56,0.030362867171017383,1.469637132828984,1.7194754454099113
1.6,0.027473458335631255,1.47252654166437,1.767031849997244
1.64,0.024859013104137732,1.4751409868958636,1.8144234138819122
1.68,0.02249336523071344,1.477506634769288,1.8616583598093028
1.72,0.020352838518368797,1.4796471614816327,1.9087448383113061
1.76,0.018416009855686172,1.4815839901443153,1.9556908669904962
1.8,0.016663494808631715,1.4833365051913696,2.002504282008349
1.84,0.01507775361772861,1.4849222463822729,2.0491927000075365
1.88,0.013642915653498289,1.486357084346503,2.095763488928569
1.92,0.012344620573835771,1.4876553794261655,2.1422237463736784
1.96,0.011169874606319553,1.4888301253936818,2.1885802843287125
2.0,0.010106920498567613,1.4898930795014338,2.234839619252151
