time,S1_,S2_,S3_,S4_
0.0,0.001,0.001,0.002,0.001
1.0,0.000995584408570811,0.000995584408570811,0.002004415591429189,0.0017101206034695214
2.0,0.001136861083909119,0.001136861083909119,0.0018631389160908807,0.0024173656188626303
3.0,0.00129921623308903,0.00129921623308903,0.0017007837669109698,0.003367968597283993
4.0,0.0014660188428652055,0.0014660188428652055,0.0015339811571347943,0.0046366105951817305
5.0,0.0016291861136344243,0.0016291861136344243,0.0013708138863655756,0.006272810337750377
6.0,0.0017822450118025015,0.0017822450118025015,0.0012177549881974984,0.008306023637144154
7.0,0.0019209386566855803,0.0019209386566855803,0.0010790613433144195,0.010743463553457467
8.0,0.002043409950252215,0.002043409950252215,0.000956590049747785,0.013572776681358034
9.0,0.0021497004411093613,0.0021497004411093613,0.0008502995588906392,0.016767972441231904
10.0,0.0022410194837551817,0.0022410194837551817,0.000758980516244819,0.02029576256034305
11.0,0.0023191153000852328,0.0023191153000852328,0.0006808846999147677,0.024120580114664638
12.0,0.0023858575744835973,0.0023858575744835973,0.0006141424255164035,0.028207831032204735
13.0,0.0024430096277672717,0.0024430096277672717,0.0005569903722327284,0.0325256474570787
14.0,0.002492129186952629,0.002492129186952629,0.0005078708130473712,0.037045613180589465
15.0,0.0025345429470605995,0.0025345429470605995,0.00046545705293940065,0.04174287678437619
16.0,0.0025713578173942775,0.0025713578173942775,0.00042864218260572234,0.04659594432364652
17.0,0.0026034872160379066,0.0026034872160379066,0.00039651278396209404,0.05158633170175437
18.0,0.0026316811038780102,0.0026316811038780102,0.00036831889612199065,0.05669817793055922
19.0,0.002656554482323885,0.002656554482323885,0.0003434455176761157,0.06191787104332728
20.0,0.0026786123029316025,0.0026786123029316025,0.0003213876970683975,0.06723370982540901
21.0,0.0026982703281071274,0.0026982703281071274,0.0003017296718928725,0.07263560901515717
22.0,0.002715872191649509,0.002715872191649509,0.00028412780835049045,0.07811484779192247
23.0,0.002731703169703501,0.002731703169703501,0.0002682968302964982,0.08366385781318193
24.0,0.0027460012215817205,0.0027460012215817205,0.00025399877841827896,0.08927604578544711
25.0,0.0027589658170726395,0.0027589658170726395,0.0002410341829273602,0.09494564542044148
26.0,0.002770764991630003,0.002770764991630003,0.00022923500836999642,0.10066759402043343
27.0,0.0027815409893441204,0.0027815409893441204,0.00021845901065587877,0.10643742953014906
28.0,0.0027914147691959117,0.0027914147691959117,0.00020858523080408774,0.1122512045327515
29.0,0.0028004895061348022,0.0028004895061348022,0.00019951049386519697,0.11810541434544876
30.0,0.0028088572895789087,0.0028088572895789087,0.00019114271042109057,0.123996933564225
31.0,0.002816589668139674,0.002816589668139674,0.0001834103318603258,0.12992297430032762
32.0,0.0028237552171381524,0.0028237552171381524,0.00017624478286184722,0.13588102965533078
33.0,0.002830411638177738,0.002830411638177738,0.00016958836182226174,0.14186884630927254
34.0,0.0028366093058348847,0.0028366093058348847,0.0001633906941651149,0.14788439080707985
35.0,0.0028423923622201137,0.0028423923622201137,0.00015760763777988604,0.15392582287576131
36.0,0.0028477996262246024,0.0028477996262246024,0.00015220037377539674,0.15999147253468288
37.0,0.00285286535208269,0.00285286535208269,0.0001471346479173094,0.16607982039168118
38.0,0.0028576198648820007,0.0028576198648820007,0.00014238013511799882,0.17218948062407874
39.0,0.002862090095157696,0.002862090095157696,0.0001379099048423032,0.1783191862301318
40.0,0.0028663000303777953,0.0028663000303777953,0.00013369996962220358,0.184467776206911
41.0,0.0028702710977028625,0.0028702710977028625,0.0001297289022971365,0.19063418436818633
42.0,0.002874022489685695,0.002874022489685695,0.00012597751031430412,0.19681742956305143
43.0,0.0028775714424109596,0.0028775714424109596,0.00012242855758903926,0.2030166070947677
44.0,0.0028809334738420715,0.0028809334738420715,0.00011906652615792694,0.209230881171236
45.0,0.0028841225887509306,0.0028841225887509306,0.00011587741124906821,0.2154594782448933
46.0,0.002887151455483925,0.002887151455483925,0.0001128485445160726,0.22170168112171124
47.0,0.002890031558909198,0.002890031558909198,0.00010996844109079987,0.22795682373717152
48.0,0.0028927733331519413,0.0028927733331519413,0.00010722666684805641,0.2342242865122749
49.0,0.0028953862771224277,0.0028953862771224277,0.00010461372287756907,0.2405034922153462
50.0,0.0028978790553485117,0.0028978790553485117,0.00010212094465148486,0.24679390226606207
