time,S1_,S2_,S3_
0.0,1.0,1.5,1.5
0.002,0.9048374179917199,1.5951625820082802,1.3572561269875798
0.004,0.8187307538416428,1.6812692461583572,1.2280961307624643
0.006,0.7408182228552749,1.7591817771447251,1.1112273342829124
0.008,0.6703200484499289,1.8296799515500712,1.0054800726748934
0.01,0.6065306611355512,1.8934693388644488,0.9097959917033268
0.012,0.5488116368560081,1.951188363143992,0.8232174552840121
0.014,0.4965853047168902,2.0034146952831096,0.7448779570753353
0.016,0.4493289645822732,2.050671035417727,0.6739934468734099
0.018,0.4065696588525458,2.093430341147454,0.6098544882788187
0.02,0.3678794401252608,2.1321205598747395,0.5518191601878912
0.022,0.33287108275341154,2.167128917246589,0.4993066241301173
0.024,0.30119421106123334,2.198805788938767,0.45179131659185
0.026,0.2725317922630225,2.227468207736978,0.40879768839453373
0.028,0.24659696324506733,2.253403036754933,0.369895444867601
0.03,0.22313015951642104,2.276869840483579,0.3346952392746316
0.032,0.2018965174201861,2.298103482579814,0.30284477613027916
0.034,0.18268352354596343,2.317316476454037,0.27402528531894516
0.036,0.16529888783254604,2.3347011121674544,0.24794833174881906
0.038,0.14956861890235224,2.350431381097648,0.22435292835352835
0.04,0.13533528291379737,2.364664717086203,0.20300292437069606
0.042,0.12245642794961371,2.377543572050387,0.18368464192442058
0.044,0.11080315809869179,2.3891968419013088,0.16620473714803768
0.046,0.10025884343436267,2.3997411565656375,0.15038826515154402
0.048,0.09071795300166728,2.409282046998333,0.13607692950250092
0.05,0.08208499836409339,2.417915001635907,0.12312749754614008
0.052,0.07427357798355262,2.4257264220164476,0.11141036697532894
0.054,0.06720551253159604,2.432794487468404,0.10080826879739406
0.056,0.06081006243551146,2.439189937564489,0.09121509365326719
0.058,0.05502321988579433,2.4449767801142057,0.0825348298286915
0.06,0.04978706821079497,2.4502129317892054,0.07468060231619245
0.062,0.0450492022502358,2.4549507977497647,0.06757380337535371
0.064,0.04076220385053993,2.4592377961494605,0.06114330577580989
0.066,0.036883167293976,2.4631168327060244,0.05532475094096399
0.068,0.03337326986549506,2.4666267301345055,0.05005990479824259
0.07,0.03019738333255873,2.4698026166674416,0.045296074998838094
0.072,0.02732372236664615,2.4726762776333544,0.04098558354996922
0.074,0.024723526396625107,2.475276473603375,0.03708528959493766
0.076,0.02237077178277634,2.477629228217224,0.03355615767416451
0.078,0.020241911378926565,2.479758088621074,0.030362867068389848
0.08,0.018315638829265034,2.4816843611707355,0.02747345824389755
0.082,0.016572675349512088,2.483427324650488,0.024859013024268132
0.084,0.014995576772766441,2.485004423227234,0.02249336515914966
0.086,0.013568558968716416,2.486431441031284,0.020352838453074625
0.088,0.012277339864018558,2.4877226601359816,0.018416009796027838
0.09,0.011108996501531314,2.4888910034984693,0.016663494752296972
0.092,0.010051835711162641,2.489948164288838,0.015077753566743962
0.094,0.009095277071413206,2.4909047229285872,0.013642915607119808
0.096,0.008229747021622203,2.4917702529783785,0.012344620532433305
0.098,0.007446583046136103,2.4925534169538643,0.011169874569204156
0.1,0.006737946976655477,2.493262053023345,0.010106920464983215
