time,S1_,S2_,S3_,S4_
0.0,1.5,2.0,1.5,4.0
0.1,1.3916152294928816,2.2167695410142367,1.5374999999999797,3.987500000000007
0.2,1.2910619646375856,2.417876070724829,1.5749999999999997,3.975
0.3,1.1977743281390894,2.6044513437218213,1.61249999999999,3.9625000000000035
0.4,1.1112273310226388,2.7775453379547224,1.6499999999999644,3.950000000000012
0.5,1.030933918186452,2.938132163627096,1.6875,3.9375
0.6,0.9564422274326939,3.0871155451346124,1.7249999999999994,3.9250000000000003
0.7,0.8873330465503919,3.225333906899216,1.762499999999996,3.9125000000000014
0.8,0.8232174541413524,3.353565091717295,1.799999999999971,3.9000000000000097
0.9,0.7637346309117636,3.4725307381764727,1.8374999999999275,3.887500000000024
1.0,0.7085498291118376,3.5829003417763245,1.8749999999999998,3.875
1.1,0.6573524886977099,3.68529502260458,1.9124999999999996,3.8625000000000003
1.2,0.6098544896111757,3.7802910207776486,1.949999999999999,3.8500000000000005
1.3,0.565788530345036,3.868422939309928,1.9874999999999827,3.837500000000006
1.4,0.5249066236670576,3.9501867526658847,2.024999999999945,3.8250000000000184
1.5,0.4869787010412413,2.026042597917521,2.062499999999979,3.812500000000007
1.6,0.45179131787204163,2.0964173642559203,2.0999999999999788,3.800000000000007
1.7,0.41914645233772585,2.161707095324552,2.1374999999999784,3.787500000000007
1.8,0.38886039097494524,2.2222792180501134,2.174999999999974,3.775000000000009
1.9,0.3607626948177703,2.278474610364463,2.2124999999999826,3.762500000000006
2.0,0.33469524022827146,2.3306095195434606,2.2499999999998823,3.750000000000039
2.1,0.3105113290268414,2.378977341946321,2.2874999999997208,3.737500000000093
2.2,0.28807486293421336,2.423850274131577,2.3250000000001267,3.724999999999958
2.3,0.2672595776621486,2.4654808446757066,2.362499999999979,3.712500000000007
2.4,0.24794833233773905,2.5041033353245257,2.3999999999999786,3.7000000000000073
2.5,0.23003245027723873,2.5399350994455263,2.437499999999977,3.6875000000000075
2.6,0.21341110738952795,2.573177785220948,2.4749999999999823,3.675000000000006
2.7,0.19799076478915845,2.604018470421687,2.5124999999999456,3.6625000000000183
2.8,0.18368464238732524,2.6326307152253534,2.5499999999998693,3.6500000000000434
2.9,0.17041223051358248,2.6591755389728386,2.5874999999999178,3.6375000000000273
3.0,0.15809883684602213,2.6838023263079593,2.6249999999996336,3.625000000000122
3.1,0.14667516607914927,2.706649667841705,2.662499999999979,3.6125000000000074
3.2,0.13607692993651352,2.7278461401269767,2.699999999999979,3.600000000000007
3.3,0.12624448539091596,2.7475110292181717,2.7374999999999785,3.5875000000000075
3.4,0.11712249900797943,2.765755001984045,2.774999999999972,3.5750000000000095
3.5,0.10865963555637853,2.7826807288872466,2.812499999999969,3.5625000000000107
3.6,0.10080826911399923,2.798383461772005,2.8499999999999384,3.5500000000000207
3.7,0.09352421503939307,2.8129515699212173,2.8874999999998328,3.537500000000056
3.8,0.08676648131539647,2.826467037369211,2.9249999999999785,3.5250000000000075
3.9,0.08049703787067473,2.8390059242586543,2.9624999999993142,3.512500000000229
4.0,0.0746806025529747,2.850638794894054,2.999999999999979,3.5000000000000075
4.1,0.06928444257531327,2.8614311148493767,3.0374999999999788,3.4875000000000074
4.2,0.06427819030632184,2.87144361938736,3.0749999999999784,3.4750000000000076
4.3,0.05963367237049711,2.8807326552590093,3.1124999999999803,3.462500000000007
4.4,0.05532475110630222,2.889350497787399,3.149999999999964,3.4500000000000126
4.5,0.05132717747146612,2.8973456450570714,3.187499999999954,3.437500000000016
4.6,0.047618454571562614,2.9047630908568784,3.2249999999999233,3.425000000000026
4.7,0.04417771105616719,2.911644577887669,3.2624999999999345,3.4125000000000223
4.8,0.040985583671352105,2.918028832657299,3.2999999999998337,3.400000000000056
4.9,0.03802410828447913,2.923951783431045,3.3374999999999804,3.387500000000007
5.0,0.035276618784377184,2.9294467624312492,3.374999999999979,3.375000000000007
