time,S1_,S2_,S3_
0.0,2.5e-5,0.0002,0.0001
0.4,3.451450594082522e-5,0.00020951450594082523,9.04854940591748e-5
0.8,4.312295747293232e-5,0.00021812295747293233,8.18770425270677e-5
1.2,5.091159671765395e-5,0.00022591159671765397,7.408840328234606e-5
1.6,5.795846422173901e-5,0.00023295846422173903,6.7041535778261e-5
2.0,6.433417758263903e-5,0.00023933417758263906,6.066582241736098e-5
2.4,7.010263641399464e-5,0.00024510263641399466,5.489736358600538e-5
2.8,7.53216605556083e-5,0.00025032166055560833,4.967833944439171e-5
3.2,8.004356780579699e-5,0.000255043567805797,4.495643219420302e-5
3.6,8.431569682095553e-5,0.0002593156968209555,4.068430317904447e-5
4.0,8.818088048119156e-5,0.00026318088048119155,3.681911951880844e-5
4.4,9.16778747481736e-5,0.0002666778747481736,3.332212525182641e-5
4.8,9.484174618038198e-5,0.00026984174618038196,3.015825381961804e-5
5.2,9.770422256573612e-5,0.0002727042225657361,2.7295777434263893e-5
5.6,0.00010029401058832957,0.00027529401058832957,2.4705989411670444e-5
6.0,0.00010263708357554811,0.0002776370835755481,2.2362916424451906e-5
6.4,0.00010475694183431312,0.0002797569418343131,2.0243058165686893e-5
6.8,0.00010667484788372127,0.0002816748478837213,1.832515211627874e-5
7.2,0.0001084100390261847,0.0002834100390261847,1.658996097381531e-5
7.6,0.00010997992016125094,0.00028497992016125094,1.5020079838749066e-5
8.0,0.00011140023901862578,0.00028640023901862577,1.3599760981374221e-5
8.4,0.00011268524320310118,0.0002876852432031012,1.2314756796898821e-5
8.8,0.00011384782328377963,0.0002888478232837796,1.1152176716220373e-5
9.2,0.00011489964217710819,0.0002898996421771082,1.0100357822891817e-5
9.6,0.0001158512518814844,0.0002908512518814844,9.148748118515604e-6
10.0,0.0001167121991135803,0.0002917121991135803,8.287800886419704e-6
10.4,0.00011749112103210699,0.000292491121032107,7.508878967893012e-6
10.8,0.00011819583197976893,0.00029319583197976893,6.8041680202310685e-6
11.2,0.0001188334019989076,0.0002938334019989076,6.166598001092406e-6
11.6,0.00011941022778078909,0.00029441022778078907,5.589772219210924e-6
12.0,0.0001199320966927388,0.0002949320966927388,5.067903307261208e-6
12.4,0.00012040424459111498,0.000295404244591115,4.595755408885032e-6
12.8,0.00012083140827195368,0.00029583140827195366,4.16859172804633e-6
13.2,0.00012121787348981288,0.00029621787348981286,3.782126510187125e-6
13.6,0.00012156751790366534,0.00029656751790366534,3.4324820963346716e-6
14.0,0.00012188384964571216,0.00029688384964571214,3.1161503542878616e-6
14.4,0.000122170042559078,0.000297170042559078,2.829957440922e-6
14.8,0.0001224289680353853,0.0002974289680353853,2.57103196461471e-6
15.2,0.0001226632238901187,0.00029766322389011867,2.336776109881325e-6
15.6,0.00012287516048658696,0.00029787516048658693,2.1248395134130527e-6
16.0,0.000123066904334065,0.000298066904334065,1.9330956659349944e-6
16.4,0.00012324037939405696,0.00029824037939405693,1.7596206059430456e-6
16.8,0.00012339732632779196,0.00029839732632779193,1.602673672208057e-6
17.2,0.0001235393199080466,0.00029853931990804657,1.4606800919534065e-6
17.6,0.00012366778479918326,0.00029866778479918323,1.3322152008167405e-6
18.0,0.00012378400988089473,0.00029878400988089473,1.2159901191052893e-6
18.4,0.00012388916125357976,0.00029888916125357976,1.1108387464202598e-6
18.8,0.000123984294016465,0.000298984294016465,1.0157059835349924e-6
19.2,0.0001240703628537122,0.00029907036285371216,9.296371462878094e-7
19.6,0.0001241482314080355,0.0002991482314080355,8.517685919644911e-7
20.0,0.0001242186808567267,0.00029921868085672665,7.813191432733113e-7
