time,S1_,S2_,S3_,S4_
0.0,0.015,0.02,0.04,0.01
0.16,0.012354008813444568,0.017354008813444566,0.04264599118655543,0.011599999999999996
0.32,0.010460086320460884,0.015460086320460881,0.04453991367953912,0.013199999999999996
0.48,0.009045181818628156,0.014045181818628153,0.04595481818137185,0.014799999999999994
0.64,0.007953979399122247,0.012953979399122245,0.04704602060087775,0.016399999999999998
0.8,0.007091601546529497,0.012091601546529496,0.0479083984534705,0.017999999999999777
0.96,0.006396806702519284,0.011396806702519281,0.048603193297480723,0.019599999999999996
1.12,0.005828289312436504,0.010828289312436502,0.0491717106875635,0.021199999999999778
1.28,0.0053571726252623604,0.010357172625262357,0.049642827374737644,0.02279999999999999
1.44,0.004962657217585586,0.009962657217585583,0.050037342782414417,0.024399999999999592
1.6,0.004629378934554145,0.00962937893455414,0.05037062106544586,0.025999999999999995
1.76,0.004345740932003674,0.009345740932003669,0.05065425906799633,0.027599999999999816
1.92,0.004102825053425311,0.009102825053425308,0.05089717494657469,0.029199999999995434
2.08,0.003893660600796613,0.008893660600796608,0.05110633939920339,0.030799999999999987
2.24,0.003712720681766358,0.008712720681766354,0.05128727931823365,0.03239999999999972
2.4,0.003555567543882074,0.00855556754388207,0.05144443245611793,0.03399999999999872
2.56,0.0034185978617858165,0.008418597861785811,0.05158140213821419,0.035599999999999986
2.72,0.003298856556832409,0.008298856556832403,0.0517011434431676,0.03719999999999992
2.88,0.0031938985308308083,0.008193898530830803,0.0518061014691692,0.03879999999999452
3.04,0.0031016844923462666,0.00810168449234626,0.05189831550765374,0.04039999999999999
3.2,0.0030205014307159795,0.008020501430715974,0.05197949856928403,0.04199999999999997
3.36,0.0029489011700112254,0.00794890117001122,0.05205109882998878,0.043600000000000076
3.52,0.0028856523630141043,0.0078856523630141,0.0521143476369859,0.04519999999999536
3.68,0.0028297025988733297,0.007829702598873325,0.05217029740112668,0.046799999999999994
3.84,0.0027801482082960073,0.007780148208296003,0.052219851791704006,0.048399999999999985
4.0,0.002736209989060031,0.007736209989060026,0.052263790010939976,0.04999999999999952
4.16,0.0026972135300451752,0.00769721353004517,0.052302786469954836,0.05159999999999445
4.32,0.0026625731397161108,0.007662573139716106,0.0523374268602839,0.0532
4.48,0.002631778624656217,0.007631778624656212,0.0523682213753438,0.054799999999999995
4.64,0.0026043843396992457,0.007604384339699241,0.052395615660300765,0.056399999999999964
4.8,0.00258000006276387,0.007580000062763864,0.05241999993723614,0.058000000000000045
4.96,0.0025582833459615612,0.007558283345961556,0.05244171665403845,0.059599999999996774
5.12,0.0025389330691775874,0.007538933069177582,0.05246106693082242,0.06119999999999247
5.28,0.0025216839798021255,0.00752168397980212,0.05247831602019789,0.06279999999999998
5.44,0.0025063020458368115,0.007506302045836806,0.052493697954163206,0.06439999999999997
5.6,0.002492580484084423,0.007492580484084418,0.052507419515915595,0.06599999999999995
5.76,0.002480336351682663,0.007480336351682658,0.05251966364831735,0.06759999999999869
5.92,0.0024694076100080903,0.007469407610008085,0.05253059238999192,0.06919999999999774
6.08,0.0024596505869447774,0.007459650586944772,0.052540349413055236,0.07079999999999999
6.24,0.0024509377764529005,0.007450937776452895,0.05254906222354712,0.07239999999999998
6.4,0.002443155925034217,0.007443155925034212,0.0525568440749658,0.07399999999999993
6.56,0.0024362043632834844,0.00743620436328348,0.05256379563671653,0.07559999999999971
6.72,0.0024299935476476773,0.007429993547647672,0.05257000645235234,0.07720000000000031
6.88,0.0024244437828951537,0.007424443782895149,0.052575556217104864,0.07879999999999858
7.04,0.0024194841007622743,0.00741948410076227,0.05258051589923774,0.08039999999999875
7.2,0.0024150512738779838,0.007415051273877979,0.05258494872612203,0.08199999999999999
7.36,0.002411088947031694,0.007411088947031689,0.052588911052968326,0.08359999999999994
7.52,0.0024075468708374278,0.007407546870837422,0.05259245312916259,0.0852
7.68,0.002404380224674474,0.007404380224674469,0.05259561977532554,0.08679999999999911
7.84,0.002401549017778796,0.007401549017778791,0.05259845098222122,0.08839999999999465
8.0,0.0023990175588678147,0.00739901755886781,0.052600982441132205,0.08999999999999998
