time,S1_,S2_,S3_,S4_
0.0,1.5,2.0,1.5,4.0
0.1,1.3846745195805583,2.1153254804194415,1.5375,3.9875
0.2,1.2782156834504335,2.2217843165495665,1.5750000000000002,3.9749999999999996
0.3,1.1799417916013761,2.320058208398624,1.6125000000000003,3.9624999999999995
0.4,1.0892235556124392,2.4107764443875612,1.6500000000000004,3.9499999999999993
0.5,1.0054800690556547,2.494519930944346,1.6875000000000004,3.937499999999999
0.6,0.9281750877116436,2.571824912288357,1.7250000000000005,3.924999999999999
0.7,0.856813595775842,2.6431864042241586,1.7625000000000004,3.9124999999999988
0.8,0.7909386360673366,2.7090613639326646,1.8000000000000005,3.8999999999999986
0.9,0.7301283839428276,2.7698716160571735,1.8375000000000006,3.8874999999999984
1.0,0.6739934461787761,2.8260065538212253,1.8750000000000007,3.8749999999999982
1.1,0.6221743675253614,2.87782563247464,1.9125000000000008,3.862499999999998
1.2,0.5743393289656784,2.925660671034323,1.9500000000000008,3.849999999999998
1.3,0.5301820229411807,2.969817977058821,1.987500000000001,3.8374999999999977
1.4,0.4894196919276433,2.0105803080723565,2.025000000000001,3.8249999999999975
1.5,0.45179131786211624,2.0482086821378838,2.0625000000000004,3.8124999999999973
1.6,0.4170559506742621,2.0829440493257376,2.1,3.799999999999997
1.7,0.384991165425398,2.1150088345746014,2.1374999999999997,3.787499999999997
1.8,0.3553916380187815,2.144608361981218,2.1749999999999994,3.774999999999997
1.9,0.32806783042440274,2.1719321695755966,2.212499999999999,3.7624999999999966
2.0,0.3028447769884973,2.197155223011502,2.2499999999999987,3.7499999999999964
2.1,0.27956096405601916,2.2204390359439805,2.2874999999999983,3.7374999999999963
2.2,0.2580672957318306,2.241932704268169,2.324999999999998,3.724999999999996
2.3,0.23822613915795096,2.2617738608420486,2.3624999999999976,3.712499999999996
2.4,0.21991044319337796,2.2800895568066215,2.3999999999999977,3.6999999999999957
2.5,0.20300292485302548,2.296997075146974,2.4374999999999973,3.6874999999999956
2.6,0.18739531829620742,2.3126046817037924,2.474999999999997,3.6749999999999954
2.7,0.17298768155563118,2.3270123184443685,2.512499999999997,3.6624999999999948
2.8,0.15968775656759882,2.340312243432401,2.5499999999999967,3.6499999999999946
2.9,0.14741037840542462,2.3525896215945745,2.5874999999999964,3.6374999999999944
3.0,0.1360769299331464,2.363923070066853,2.6249999999999964,3.6249999999999942
3.1,0.12561483838745113,2.374385161612548,2.662499999999996,3.612499999999994
3.2,0.11595711066422222,2.384042889335777,2.6999999999999957,3.599999999999994
3.3,0.10704190433395437,2.392958095666045,2.7374999999999954,3.5874999999999937
3.4,0.09881213163907086,2.4011878683609287,2.7749999999999955,3.5749999999999935
3.5,0.09121509393737419,2.408784906062625,2.812499999999995,3.5624999999999933
3.6,0.08420214425081937,2.41579785574918,2.8499999999999948,3.549999999999993
3.7,0.07772837575877077,2.4222716242412283,2.887499999999995,3.5374999999999925
3.8,0.07175233424103535,2.428247665758964,2.9249999999999945,3.5249999999999924
3.9,0.06623575262932616,2.4337642473706733,2.962499999999994,3.512499999999992
4.0,0.06114330596737924,2.43885669403262,2.9999999999999942,3.499999999999992
4.1,0.056442385210631975,2.4435576147893676,3.0374999999999934,3.487499999999992
4.2,0.0521028884170084,2.447897111582991,3.0749999999999935,3.4749999999999917
4.3,0.04809702799172036,2.4519029720082792,3.112499999999993,3.4624999999999915
4.4,0.044399152751792,2.455600847248207,3.1499999999999932,3.4499999999999913
4.5,0.040985583670914275,2.4590144163290852,3.187499999999993,3.437499999999991
4.6,0.03783446225283467,2.4621655377471647,3.2249999999999925,3.424999999999991
4.7,0.034925610562355054,2.4650743894376443,3.262499999999992,3.4124999999999908
4.8,0.03224040201765778,2.4677595979823415,3.299999999999992,3.3999999999999906
4.9,0.029761642116589545,2.4702383578834097,3.337499999999992,3.38749999999999
5.0,0.027473458333369727,2.4725265416666296,3.3749999999999916,3.37499999999999
