time,S1_,S2_,S3_,S4_
0.0,0.001,0.0012,0.002,0.001
0.06,0.000977642963967805,0.001177642963967805,0.002022357036032195,0.001022357036032195
0.12,0.0009582588705922148,0.0011582588705922145,0.0020417411294077854,0.0010417411294077854
0.18,0.0009414327629027473,0.0011414327629027472,0.0020585672370972527,0.0010585672370972527
0.24,0.0009268122767751936,0.0011268122767751935,0.002073187723224806,0.0010731877232248064
0.3,0.000914097104734172,0.001114097104734172,0.002085902895265828,0.001085902895265828
0.36,0.0009030304818645359,0.0011030304818645358,0.002096969518135464,0.0010969695181354642
0.42,0.001957763110614553,0.0010577631106145529,0.002142236889385447,0.001142236889385447
0.48,0.0019061685261720447,0.0010061685261720447,0.002193831473827955,0.0011938314738279552
0.54,0.0018631573111489678,0.0009631573111489678,0.002236842688851032,0.0012368426888510321
0.6,0.001821962134471545,0.0009219621344715449,0.002278037865528455,0.0010280378655284665
0.66,0.0017847946172068615,0.0008847946172068615,0.0023152053827931386,0.0010652053827931499
0.72,0.0017534657734362227,0.0008534657734362226,0.0023465342265637772,0.0010965342265637887
0.78,0.0017270084606652739,0.0008270084606652739,0.002372991539334726,0.0011229915393347375
0.84,0.001704629498052933,0.000804629498052933,0.0023953705019470668,0.0011453705019470785
0.9,0.0016856746568143096,0.0007856746568143097,0.00241432534318569,0.0011643253431857018
0.96,0.0016696016686714777,0.0007696016686714777,0.002430398331328522,0.0011803983313285337
1.02,0.0016559591713041146,0.0007559591713041147,0.0024440408286958855,0.0011940408286958968
1.08,0.0016443701099967429,0.0007443701099967428,0.0024556298900032573,0.0012056298900032685
1.14,0.001634518527566605,0.000734518527566605,0.002465481472433395,0.0012154814724334064
1.2,0.001626138960251182,0.000726138960251182,0.002473861039748818,0.0012238610397488294
1.26,0.0016190078604763959,0.000719007860476396,0.002480992139523604,0.0012309921395236155
1.32,0.0016129366111094282,0.0007129366111094281,0.002487063388890572,0.0012370633888905832
1.38,0.0016077658018095477,0.0007077658018095477,0.002492234198190452,0.0012422341981904637
1.44,0.0016033605139065894,0.0007033605139065895,0.002496639486093411,0.001246639486093422
1.5,0.001599606418006752,0.0006996064180067521,0.002500393581993248,0.0012503935819932594
1.56,0.0015964065308072476,0.0006964065308072477,0.0025035934691927525,0.0012535934691927637
1.62,0.0015936785097560326,0.0006936785097560327,0.0025063214902439675,0.0012563214902439788
1.68,0.0015913523895670937,0.000691352389567094,0.002508647610432906,0.0012586476104329176
1.74,0.0015893686828859883,0.0006893686828859884,0.002510631317114012,0.001260631317114023
1.8,0.0015876767829337245,0.0006876767829337246,0.0025123232170662754,0.001262323217066287
1.86,0.0015862336173353307,0.0006862336173353308,0.0025137663826646692,0.0012637663826646807
1.92,0.001585002511393698,0.0006850025113936982,0.002514997488606302,0.0012649974886063133
1.98,0.0015839522270402555,0.0006839522270402558,0.0025160477729597444,0.0012660477729597558
2.04,0.0015830561489775716,0.0006830561489775716,0.0025169438510224285,0.0012669438510224398
2.1,0.001582291594824145,0.0006822915948241451,0.002517708405175855,0.0012677084051758664
2.16,0.001581639229802575,0.0006816392298025752,0.0025183607701974252,0.0012683607701974363
2.22,0.0015810825696397186,0.0006810825696397187,0.0025189174303602816,0.0012689174303602928
2.28,0.00158060755805929,0.00068060755805929,0.0025193924419407102,0.0012693924419407215
2.34,0.0015802022076049516,0.0006802022076049518,0.0025197977923950483,0.0012697977923950598
2.4,0.0015798562939258957,0.0006798562939258959,0.002520143706074104,0.0012701437060741157
2.46,0.0015795610956078018,0.0006795610956078019,0.002520438904392198,0.0012704389043922096
2.52,0.0015793091726468758,0.0006793091726468759,0.0025206908273531243,0.0012706908273531355
2.58,0.0015790941777306632,0.0006790941777306632,0.0025209058222693368,0.0012709058222693482
2.64,0.0015789106953845349,0.000678910695384535,0.002521089304615465,0.0012710893046154765
2.7,0.0015787541049780392,0.0006787541049780393,0.0025212458950219607,0.0012712458950219722
2.76,0.0015786204638547476,0.0006786204638547477,0.0025213795361452526,0.0012713795361452638
2.82,0.0015785064077355664,0.0006785064077355664,0.0025214935922644338,0.001271493592264445
2.88,0.0015784090657837613,0.0006784090657837614,0.0025215909342162384,0.0012715909342162501
2.94,0.001578325988162626,0.0006783259881626262,0.0025216740118373738,0.0012716740118373854
3.0,0.001578255084244725,0.0006782550842447252,0.002521744915755275,0.0012717449157552863
