time,S1_,S2_,S3_
0.0,1.0,2.0,1.0
0.1,0.8890941845041447,1.8890941845041447,1.1109058154958553
0.2,0.8013223156089752,1.801322315608975,1.198677684391025
0.3,0.7309282020985545,1.7309282020985546,1.2690717979014454
0.4,0.6738662234068223,1.6738662234068225,1.3261337765931775
0.5,0.6272103624788441,1.627210362478844,1.372789637521156
0.6,0.5887929243723401,1.5887929243723402,1.4112070756276598
0.7,0.5569750615415635,1.5569750615415636,1.4430249384584364
0.8,0.5304961572742499,1.53049615727425,1.46950384272575
0.9,0.5083721078663407,1.5083721078663406,1.4916278921336594
1.0,0.48982488406905556,1.4898248840690556,1.5101751159309444
1.1,0.47423265569287254,1.4742326556928724,1.5257673443071276
1.2,0.46109376674309005,1.46109376674309,1.53890623325691
1.3,0.4500002449405034,1.4500002449405034,1.5499997550594966
1.4,0.5838515503164151,1.2338515503164151,1.5661484496835845
1.5,0.570109475605264,1.220109475605264,1.5798905243947357
1.6,0.5583912507321444,1.2083912507321444,1.5916087492678552
1.7,0.5483811569227659,1.198381156922766,1.6016188430772336
1.8,0.5398172999339996,1.1898172999339995,1.610182700066
1.9,0.5324812729725726,1.1824812729725727,1.617518727027427
2.0,0.5261900900168529,1.176190090016853,1.6238099099831467
2.1,0.5207898232408236,1.1707898232408236,1.629210176759176
2.2,0.5161505353887095,1.1661505353887096,1.63384946461129
2.3,0.5121622076349369,1.162162207634937,1.6378377923650627
2.4,0.5087314408954872,1.1587314408954872,1.6412685591045124
2.5,0.505778764192664,1.155778764192664,1.6442212358073356
2.6,0.5032364238504999,1.1532364238505,1.6467635761494996
2.7,0.5010465569116721,1.1510465569116721,1.6489534430883275
2.8,0.4991596739677298,1.1491596739677299,1.6508403260322697
2.9,0.4975333930377499,1.1475333930377498,1.6524666069622498
3.0,0.49613137850201755,1.1461313785020175,1.653868621497982
3.1,0.4949224485530516,1.1449224485530516,1.655077551446948
3.2,0.4938798219522917,1.1438798219522917,1.656120178047708
3.3,0.4929804804473329,1.142980480447333,1.6570195195526667
3.4,0.4922046277521461,1.142204627752146,1.6577953722478536
3.5,0.4915352294060099,1.14153522940601,1.6584647705939897
3.6,0.49095762065232246,1.1409576206523224,1.6590423793476772
3.7,0.49045917172685033,1.1404591717268502,1.6595408282731494
3.8,0.49002900169988844,1.1400290016998884,1.6599709983001112
3.9,0.48965773349419106,1.139657733494191,1.6603422665058085
4.0,0.48933728396456416,1.1393372839645641,1.6606627160354355
4.1,0.4890606837788295,1.1390606837788293,1.6609393162211703
4.2,0.4888219227784323,1.1388219227784322,1.6611780772215674
4.3,0.4886158171161353,1.1386158171161351,1.6613841828838645
4.4,0.4884378950057479,1.1384378950057479,1.6615621049942517
4.5,0.4882842984187546,1.1382842984187544,1.6617157015812452
4.6,0.48815169850670287,1.1381516985067028,1.6618483014932968
4.7,0.4880372227347062,1.1380372227347062,1.6619627772652934
4.8,0.487938392139131,1.1379383921391308,1.6620616078608688
4.9,0.4878530672553919,1.1378530672553917,1.662146932744608
5.0,0.48777940151187005,1.1377794015118698,1.6622205984881298
