time,S1_,S2_,S3_,S4_
0.0,0.01,0.012,0.02,0.01
0.05,0.009811504470256312,0.011811504470256312,0.020188495529743687,0.010188495529743689
0.1,0.009644169243506128,0.011644169243506128,0.020355830756493873,0.010355830756493873
0.15,0.009495494237102848,0.011495494237102848,0.02050450576289715,0.010504505762897152
0.2,0.009363300102210334,0.011363300102210334,0.020636699897789663,0.010636699897789667
0.25,0.00924568200395199,0.01124568200395199,0.02075431799604801,0.01075431799604801
0.3,0.009140971047340988,0.011140971047340988,0.02085902895265901,0.010859028952659012
0.35,0.009047701899630825,0.011047701899630825,0.020952298100369176,0.010952298100369176
0.4,0.019771849402723092,0.010771849402723093,0.021228150597276906,0.011228150597276908
0.45,0.0193078402946623,0.010307840294662304,0.021692159705337697,0.011692159705337697
0.5,0.018909598146393387,0.009909598146393387,0.02209040185360661,0.012090401853606613
0.55,0.01856711726985244,0.009567117269852442,0.022432882730147558,0.012432882730147558
0.6,0.01821962134471542,0.009219621344715422,0.022780378655284577,0.010280378655285041
0.65,0.017905546876052968,0.00890554687605297,0.02309445312394703,0.010594453123947493
0.7,0.017633236469903703,0.008633236469903707,0.023366763530096295,0.010866763530096756
0.75,0.017396813711929256,0.008396813711929258,0.023603186288070743,0.011103186288071205
0.8,0.017191305346389754,0.008191305346389755,0.023808694653610244,0.011308694653610708
0.85,0.017012484760602183,0.008012484760602186,0.023987515239397815,0.011487515239398277
0.9,0.016856746568143174,0.007856746568143176,0.024143253431856825,0.011643253431857287
0.95,0.016721005255478396,0.007721005255478398,0.024278994744521602,0.011778994744522065
1.0,0.01660261262391024,0.00760261262391024,0.02439738737608976,0.011897387376090224
1.05,0.016499290050404954,0.007499290050404957,0.024500709949595044,0.012000709949595506
1.1,0.016409072542459182,0.0074090725424591835,0.024590927457540816,0.01209092745754128
1.15,0.016330262246653866,0.007330262246653869,0.024669737753346133,0.012169737753346595
1.2,0.016261389602511906,0.0072613896025119085,0.024738610397488092,0.012238610397488555
1.25,0.016201180719626253,0.007201180719626255,0.024798819280373745,0.012298819280374209
1.3,0.01614852985283269,0.007148529852832695,0.024851470147167307,0.012351470147167769
1.35,0.016102476086069333,0.007102476086069334,0.024897523913930665,0.01239752391393113
1.4,0.016062183504377443,0.007062183504377445,0.024937816495622555,0.01243781649562302
1.45,0.01602692427693294,0.0070269242769329405,0.02497307572306706,0.012473075723067523
1.5,0.015996064180067642,0.006996064180067645,0.025003935819932356,0.012503935819932819
1.55,0.015969050174435315,0.006969050174435316,0.025030949825564683,0.012530949825565147
1.6,0.015945399718070064,0.006945399718070066,0.025054600281929934,0.012554600281930397
1.65,0.015924691555322345,0.006924691555322347,0.025075308444677653,0.012575308444678116
1.7,0.0159065577598396,0.0069065577598396025,0.0250934422401604,0.012593442240160862
1.75,0.015890676850990253,0.0068906768509902575,0.025109323149009745,0.012609323149010206
1.8,0.015876767829337304,0.006876767829337305,0.025123232170662695,0.012623232170663157
1.85,0.01586458500172235,0.006864585001722351,0.02513541499827765,0.012635414998278112
1.9,0.015853913484948724,0.0068539134849487275,0.025146086515051274,0.012646086515051736
1.95,0.015844565296834773,0.0068445652968347785,0.025155434703165225,0.012655434703165684
2.0,0.01583637595330572,0.006836375953305723,0.02516362404669428,0.01266362404669474
2.05,0.015829201504027036,0.0068292015040270415,0.025170798495972962,0.012670798495973423
2.1,0.01582291594824149,0.006822915948241493,0.02517708405175851,0.01267708405175897
2.15,0.015817408981051655,0.006817408981051659,0.025182591018948344,0.012682591018948804
2.2,0.015812584025964267,0.00681258402596427,0.025187415974035732,0.012687415974036194
2.25,0.01580835651657357,0.006808356516573575,0.025191643483426427,0.012691643483426888
2.3,0.01580465239624094,0.006804652396240943,0.025195347603759057,0.01269534760375952
2.35,0.015801406806262408,0.0068014068062624096,0.02519859319373759,0.012698593193738054
2.4,0.015798562939174605,0.006798562939174607,0.025201437060825393,0.012701437060825856
2.45,0.015796071036191617,0.006796071036191619,0.02520392896380838,0.012703928963808843
2.5,0.01579388751007052,0.0067938875100705225,0.025206112489929478,0.01270611248992994
