time,S1_,S2_,S3_,S4_
0.0,0.0015,0.002,0.0015,0.004
0.24,0.0012701628341379003,0.0022298371658620994,0.0015831599999999993,0.0039700000000000004
0.48,0.0010755424168168212,0.0024244575831831785,0.0016663199999999998,0.00394
0.72,0.0009107426695865351,0.0025892573304134646,0.001749479999999999,0.00391
0.96,0.0007711943269152647,0.002728805673084735,0.0018326399999999082,0.003880000000000033
1.2,0.000653028247963708,0.002846971752036292,0.0019157999999999998,0.00385
1.44,0.0005529681401431693,0.0029470318598568304,0.0019989599999999954,0.0038200000000000018
1.68,0.0004682397200486245,0.0030317602799513755,0.002082119999999939,0.003790000000000022
1.92,0.0003964937932455747,0.003103506206754425,0.00216528,0.00376
2.16,0.0003357411201004828,0.003164258879899517,0.0022484399999999983,0.0037300000000000007
2.4,0.000284297261762764,0.0032157027382372356,0.0023315999999999936,0.0037000000000000023
2.64,0.00024073587715872362,0.003259264122841276,0.0024147599999998688,0.0036700000000000474
2.88,0.00020384917600640675,0.0032961508239935933,0.0024979199999999994,0.00364
3.12,0.00017261443142937906,0.0033273855685706207,0.0025810799999999986,0.0036100000000000004
3.36,0.0001461656236235532,0.003353834376376447,0.002664239999999952,0.003580000000000017
3.6,0.00012376942850042695,0.003376230571499573,0.0027473999999996744,0.0035500000000001173
3.84,0.00010480488538897093,0.003395195114611029,0.0028305599999999993,0.00352
4.08,8.874618017493982e-5,0.00341125381982506,0.002913719999999994,0.0034900000000000018
4.32,7.514806648616556e-5,0.0034248519335138344,0.0029968799999998924,0.0034600000000000386
4.56,6.363352073640471e-5,0.0034363664792635955,0.0030800399999999944,0.0034300000000000016
4.8,5.38832886974348e-5,0.0034461167113025654,0.0031631999999999993,0.0034
5.04,4.5627033793179086e-5,0.003454372966206821,0.0032463599999999985,0.00337
5.28,3.86358417031359e-5,0.003461364158296864,0.003329519999999958,0.003340000000000015
5.52,3.271587346254421e-5,0.003467284126537456,0.0034126799999998486,0.0033100000000000542
5.76,2.7702991038665442e-5,0.0034722970089613348,0.0034958399999999996,0.00328
6.0,2.3458206410225576e-5,0.0034765417935897747,0.0035789999999999945,0.003250000000000002
6.24,1.9863827957772427e-5,0.0034801361720422277,0.0036621599999999343,0.0032200000000000236
6.48,1.6820197343249846e-5,0.0034831798026567504,0.003745320000000021,0.0031899999999999923
6.72,1.4242926351384025e-5,0.003485757073648616,0.0038284799999999996,0.00316
6.96,1.2060557135722434e-5,0.0034879394428642776,0.003911639999999999,0.00313
7.2,1.0212580954707531e-5,0.0034897874190452927,0.0039947999999999815,0.0031000000000000064
7.44,8.647760513010735e-6,0.0034913522394869894,0.0040779600000000775,0.003069999999999972
7.68,7.322709333672088e-6,0.0034926772906663283,0.00416112,0.00304
7.92,6.200688827834124e-6,0.0034937993111721663,0.004244279999999999,0.0030100000000000005
8.16,5.250589663688597e-6,0.003494749410336312,0.004327439999999999,0.0029800000000000004
8.4,4.4460692320429e-6,0.0034955539307679573,0.0044105999999998965,0.0029500000000000372
8.64,3.7648212637345805e-6,0.0034962351787362657,0.004493760000000098,0.0029199999999999647
8.88,3.187957364303047e-6,0.0034968120426356977,0.00457692,0.00289
9.12,2.699483307820918e-6,0.0034973005166921796,0.004660079999999993,0.0028600000000000027
9.36,2.285855579100899e-6,0.0034977141444208996,0.004743239999999974,0.0028300000000000096
9.6,1.9356058671337316e-6,0.003498064394132867,0.004826399999999778,0.00280000000000008
9.84,1.6390230890505138e-6,0.00349836097691095,0.004909560000000001,0.0027700000000000003
10.08,1.3878841415881344e-6,0.003498612115858412,0.004992720000000001,0.0027400000000000002
10.32,1.1752259031531252e-6,0.003498824774096847,0.005075879999999987,0.002710000000000005
10.56,9.95152175943579e-7,0.0034990048478240566,0.005159039999999958,0.0026800000000000157
10.8,8.426702052564884e-7,0.0034991573297947437,0.005242199999999762,0.0026500000000000863
11.04,7.135522507968116e-7,0.0034992864477492035,0.00532536,0.00262
11.28,6.042183662565661e-7,0.0034993957816337436,0.005408519999999997,0.002590000000000001
11.52,5.116371416203395e-7,0.00349948836285838,0.005491679999999972,0.00256000000000001
11.76,4.3324165455377653e-7,0.0034995667583454463,0.005574839999999544,0.0025300000000001645
12.0,3.668582984676443e-7,0.0034996331417015327,0.005658000000000001,0.0025
