time,S1_,S2_,S3_
0.0,1.5,0.0,2.0
0.04,1.3303806550757364,0.16961934492426356,2.0
0.08,1.17994179159983,0.32005820840017,2.0
0.12,1.0465144891065512,0.4534855108934489,2.0
0.16,0.9281750877094603,0.5718249122905397,2.0
0.2,0.8232174541410577,0.6767825458589423,2.0
0.24,0.7301283839401567,0.7698716160598433,2.0
0.28,0.6475657851440926,0.8524342148559074,2.0
0.32,0.5743393289628536,0.9256606710371464,2.0
0.36,0.5093932884692298,0.9906067115307702,2.0
0.4,0.4517913178706332,1.0482086821293668,2.0
0.44,0.4007029529514761,1.099297047048524,2.0
0.48,0.35539163802420737,1.1446083619757925,2.0
0.52,0.315204106802522,1.184795893197478,2.0
0.56,0.27956096406230757,1.2204390359376924,2.0
0.6,0.24794833233501057,1.2520516676649895,2.0
0.64,0.21991044319827407,1.2800895568017259,2.0
0.68,0.19504306631904947,1.3049569336809506,2.0
0.72,0.17298768155988814,1.327012318440112,2.0
0.76,0.15342631007827745,1.3465736899217227,2.0
0.8,0.13607692993774306,1.363923070062257,2.0
0.84,0.12068941012795469,1.3793105898720455,2.0
0.88,0.10704190433585013,1.3929580956641499,2.0
0.92,0.09493765254125573,1.4050623474587443,2.0
0.96,0.08420214425491154,1.4157978557450885,2.0
1.0,0.07468060255442657,1.4253193974455736,2.0
1.04,0.0662357526324387,1.4337642473675614,2.0
1.08,0.05874584264947429,1.4412541573505258,2.0
1.12,0.0521028884180535,1.4478971115819466,2.0
1.16,0.046211116552353174,1.453788883447647,2.0
1.2,0.04098558367360538,1.4590144163263945,2.0
1.24,0.03635095177094402,1.4636490482290558,2.0
1.28,0.03224040201902838,1.4677595979809717,2.0
1.32,0.028594671437792242,1.4714053285622077,2.0
1.36,0.025361198480138014,1.474638801519862,2.0
1.4,0.02249336523271439,1.4775066347672854,2.0
1.44,0.01994982531492489,1.480050174685075,2.0
1.48,0.017693907781051017,1.4823060922189488,2.0
1.52,0.015693088415379402,1.4843069115846206,2.0
1.56,0.013918520830717871,1.486081479169282,2.0
1.6,0.012344620574579286,1.4876553794254206,2.0
1.64,0.010948696271349131,1.4890513037286508,2.0
1.68,0.009710622478199963,1.4902893775218,2.0
1.72,0.008612549529252368,1.4913874504707476,2.0
1.76,0.007638646189022615,1.4923613538109775,2.0
1.8,0.006774871413934564,1.4932251285860654,2.0
1.84,0.006008771913735444,1.4939912280862646,2.0
1.88,0.005329302609842669,1.4946706973901573,2.0
1.92,0.004726667398041699,1.4952733326019583,2.0
1.96,0.004192177912846939,1.495807822087153,2.0
2.0,0.0037181282649150008,1.496281871735085,2.0
