time,S1_,S2_,S3_
0.0,1.0,2.0,1.0
0.1,0.8890941845041447,1.8890941845041447,1.1109058154958553
0.2,0.8013223156089752,1.801322315608975,1.198677684391025
0.3,0.49552883919308943,1.2455288391930894,1.2544711608069106
0.4,0.48169946726424046,1.2316994672642405,1.2683005327357595
0.5,0.46983864587389196,1.219838645873892,1.280161354126108
0.6,0.45964797033797594,1.2096479703379759,1.2903520296620241
0.7,0.4508788154396449,1.2008788154396448,1.2991211845603552
0.8,0.44332291848088995,1.19332291848089,1.30667708151911
0.9,0.43680500733940203,1.186805007339402,1.313194992660598
1.0,0.4311769689048247,1.1811769689048246,1.3188230310951754
1.1,0.4263131917320539,1.176313191732054,1.323686808267946
1.2,0.4221068137891065,1.1721068137891066,1.3278931862108934
1.3,0.41846667516656105,1.168466675166561,1.331533324833439
1.4,0.415314825219695,1.165314825219695,1.334685174780305
1.5,0.4125844697432552,1.1625844697432552,1.3374155302567448
1.6,0.41021827033182545,1.1602182703318256,1.3397817296681744
1.7,0.4081669278722622,1.1581669278722624,1.3418330721277376
1.8,0.4063879969232756,1.1563879969232758,1.3436120030767242
1.9,0.404844889019315,1.154844889019315,1.345155110980685
2.0,0.4035060314811175,1.1535060314811176,1.3464939685188824
2.1,0.4023441550169239,1.152344155016924,1.347655844983076
2.2,0.4013356884945715,1.1513356884945716,1.3486643115054284
2.3,0.4004602433553145,1.1504602433553144,1.3495397566446856
2.4,0.3997001733299202,1.1497001733299201,1.3502998266700799
2.5,0.3990401976122365,1.1490401976122366,1.3509598023877634
2.6,0.39846707777107854,1.1484670777710786,1.3515329222289214
2.7,0.39796934023968156,1.1479693402396816,1.3520306597603184
2.8,0.3975370376166452,1.1475370376166454,1.3524629623833546
2.9,0.39716154309221036,1.1471615430922104,1.3528384569077896
3.0,0.39683537318886936,1.1468353731888694,1.3531646268111306
3.1,0.39655203475792133,1.1465520347579214,1.3534479652420786
3.2,0.3963058928302855,1.1463058928302856,1.3536941071697144
3.3,0.3960920563504218,1.146092056350422,1.353907943649578
3.4,0.39590627933638833,1.1459062793363886,1.3540937206636114
3.5,0.3957448753312959,1.145744875331296,1.354255124668704
3.6,0.3956046433165149,1.145604643316515,1.354395356683485
3.7,0.39548280350589077,1.145482803505891,1.354517196494109
3.8,0.39537694172029625,1.1453769417202964,1.3546230582797036
3.9,0.39528496114388184,1.145284961143882,1.354715038856118
4.0,0.3952050404866257,1.1452050404866256,1.3547949595133744
4.1,0.39513559768820744,1.1451355976882076,1.3548644023117924
4.2,0.395075258436455,1.145075258436455,1.354924741563545
4.3,0.39502282883644885,1.145022828836449,1.354977171163551
4.4,0.3949772716790826,1.1449772716790827,1.3550227283209173
4.5,0.39493768585715555,1.1449376858571556,1.3550623141428444
4.6,0.3949032884842661,1.144903288484266,1.355096711515734
4.7,0.3948733993627421,1.144873399362742,1.355126600637258
4.8,0.3948474275070383,1.1448474275070382,1.3551525724929618
4.9,0.3948248594324402,1.1448248594324402,1.3551751405675598
5.0,0.39480524898460123,1.1448052489846012,1.3551947510153988
