time,S1_,S2_,S3_
0.0,1.0,2.0,1.0
0.16,0.8340700145013619,1.834070014501362,1.165929985498638
0.32,0.7381420565717728,0.9881420565717728,1.261857943428227
0.48,0.7052703802661983,0.9552703802661983,1.2947296197338016
0.64,0.6794008146558376,0.9294008146558376,1.3205991853441623
0.8,0.6589136974462703,0.9089136974462703,1.3410863025537294
0.96,0.6426083994147983,0.8926083994147983,1.3573916005852016
1.12,0.6295799774308493,0.8795799774308493,1.3704200225691505
1.28,0.6191369881352191,0.8691369881352191,1.3808630118647807
1.44,0.6107451791996601,0.8607451791996601,1.3892548208003397
1.6,0.6039879562821031,0.8539879562821031,1.3960120437178967
1.76,0.5985380267202293,0.8485380267202293,1.4014619732797704
1.92,0.5941366750784662,0.8441366750784662,1.4058633249215335
2.08,0.5905783668481395,0.8405783668481395,1.40942163315186
2.24,0.5876991472397534,0.8376991472397534,1.4123008527602463
2.4,0.5853677923118297,0.8353677923118297,1.4146322076881699
2.56,0.5834789886095947,0.8334789886095947,1.4165210113904048
2.72,0.5819480294854447,0.8319480294854447,1.418051970514555
2.88,0.5807066598369292,0.8307066598369292,1.4192933401630703
3.04,0.5796998000538183,0.8296998000538183,1.420300199946181
3.2,0.5788829495513743,0.8288829495513743,1.4211170504486252
3.36,0.5782201198875784,0.8282201198875784,1.421779880112421
3.52,0.5776821835498919,0.8276821835498919,1.4223178164501076
3.68,0.5772455507985642,0.8272455507985642,1.4227544492014352
3.84,0.5768911068469748,0.8268911068469748,1.4231088931530247
4.0,0.576603356369761,0.826603356369761,1.4233966436302385
4.16,0.5763697338281925,0.8263697338281925,1.423630266171807
4.32,0.5761800466543264,0.8261800466543264,1.423819953345673
4.48,0.5760260252458931,0.8260260252458931,1.4239739747541063
4.64,0.5759009589232386,0.8259009589232386,1.4240990410767609
4.8,0.5757994012280959,0.8257994012280959,1.4242005987719035
4.96,0.5757169312419863,0.8257169312419863,1.424283068758013
5.12,0.5756499601017262,0.8256499601017262,1.4243500398982731
5.28,0.5755955741852249,0.8255955741852249,1.4244044258147746
5.44,0.5755514078958024,0.8255514078958024,1.4244485921041972
5.6,0.5755155404793175,0.8255155404793175,1.4244844595206818
5.76,0.5754864123233978,0.8254864123233978,1.4245135876766015
5.92,0.5754627569965277,0.8254627569965277,1.4245372430034717
6.08,0.5754435461105339,0.8254435461105339,1.4245564538894653
6.24,0.5754279445594981,0.8254279445594981,1.4245720554405013
6.4,0.5754152741738705,0.8254152741738705,1.4245847258261288
6.56,0.5754049842207506,0.8254049842207506,1.4245950157792489
6.72,0.5753966274620327,0.8253966274620327,1.4246033725379668
6.88,0.575389840690088,0.825389840690088,1.4246101593099112
7.04,0.5753843289413451,0.8253843289413451,1.4246156710586542
7.2,0.5753798526750054,0.8253798526750054,1.424620147324994
7.36,0.5753762173519675,0.8253762173519675,1.4246237826480317
7.52,0.5753732649829335,0.8253732649829335,1.4246267350170658
7.68,0.575370867262877,0.825370867262877,1.4246291327371223
7.84,0.5753689199912323,0.8253689199912323,1.4246310800087671
8.0,0.5753673385432451,0.8253673385432451,1.4246326614567544
