time,S1_,S2_,S3_,S4_
0.0,0.01,0.012,0.02,0.01
0.06,0.009245682003937822,0.011245682003937822,0.02075431799606218,0.010754317996062178
0.12,0.004996594679907029,0.01119659467990703,0.020803405320092967,0.01080340532009297
0.18,0.005276041692703907,0.01147604169270391,0.020523958307296093,0.010523958307296091
0.24,0.005444236284880167,0.01164423628488017,0.02035576371511983,0.01035576371511983
0.3,0.005545026797403961,0.011745026797403964,0.020254973202596036,0.010254973202596036
0.36,0.0056052667674336455,0.011805266767433648,0.020194733232566354,0.010194733232566353
0.42,0.005641214095675037,0.01184121409567504,0.020158785904324964,0.01015878590432496
0.48,0.0056626450076414266,0.01186264500764143,0.020137354992358573,0.01013735499235857
0.54,0.0056754144373675625,0.011875414437367565,0.020124585562632438,0.010124585562632436
0.6,0.0056830204569084004,0.011883020456908403,0.0201169795430916,0.010116979543091598
0.66,0.00568755002759839,0.011887550027598394,0.02011244997240161,0.010112449972401606
0.72,0.005690247178509692,0.011890247178509696,0.020109752821490308,0.010109752821490304
0.78,0.005691853094510106,0.011891853094510109,0.020108146905489895,0.010108146905489892
0.84,0.005692809236052987,0.01189280923605299,0.020107190763947017,0.01010719076394701
0.9,0.0056933784961074865,0.01189337849610749,0.020106621503892513,0.01010662150389251
0.96,0.005693717412587018,0.011893717412587022,0.020106282587412982,0.010106282587412979
1.02,0.005693919189271214,0.011893919189271216,0.020106080810728788,0.010106080810728784
1.08,0.005694039317976166,0.011894039317976168,0.020105960682023836,0.010105960682023832
1.14,0.00569411083695476,0.011894110836954764,0.020105889163045242,0.010105889163045237
1.2,0.005694153415918326,0.011894153415918329,0.020105846584081676,0.010105846584081672
1.26,0.005694178765584694,0.011894178765584696,0.020105821234415306,0.010105821234415304
1.32,0.005694193857290835,0.011894193857290836,0.020105806142709168,0.010105806142709164
1.38,0.005694202841621685,0.011894202841621687,0.020105797158378316,0.010105797158378314
1.44,0.005694208190396626,0.011894208190396627,0.020105791809603375,0.010105791809603373
1.5,0.005694211375361658,0.01189421137536166,0.020105788624638344,0.01010578862463834
1.56,0.005694213271543847,0.011894213271543849,0.020105786728456154,0.010105786728456152
1.62,0.005694214400436343,0.011894214400436346,0.020105785599563657,0.010105785599563655
1.68,0.005694215072563529,0.011894215072563531,0.02010578492743647,0.01010578492743647
1.74,0.005694215472901696,0.011894215472901698,0.020105784527098304,0.010105784527098302
1.8,0.005694215710441471,0.011894215710441473,0.020105784289558528,0.010105784289558528
1.86,0.005694215851911755,0.011894215851911756,0.020105784148088245,0.010105784148088244
1.92,0.005694215936202558,0.01189421593620256,0.02010578406379744,0.010105784063797441
1.98,0.005694215986709542,0.011894215986709544,0.020105784013290457,0.010105784013290457
2.04,0.0056942160169152125,0.011894216016915213,0.020105783983084786,0.010105783983084787
2.1,0.005694216034892292,0.011894216034892293,0.020105783965107704,0.010105783965107707
2.16,0.005694216045596813,0.011894216045596814,0.020105783954403184,0.010105783954403187
2.22,0.005694216051969543,0.011894216051969544,0.02010578394803046,0.010105783948030456
2.28,0.005694216055787182,0.011894216055787183,0.020105783944212818,0.010105783944212817
2.34,0.005694216057964303,0.011894216057964304,0.020105783942035698,0.010105783942035696
2.4,0.005694216059118886,0.011894216059118888,0.020105783940881115,0.010105783940881113
2.46,0.0056942160598263715,0.011894216059826372,0.02010578394017363,0.010105783940173628
2.52,0.005694216060315318,0.011894216060315318,0.020105783939684683,0.010105783939684683
2.58,0.005694216060634806,0.011894216060634807,0.020105783939365195,0.010105783939365193
2.64,0.005694216060917003,0.011894216060917003,0.020105783939082997,0.010105783939082997
2.7,0.005694216061092935,0.011894216061092935,0.020105783938907065,0.010105783938907065
2.76,0.005694216061193468,0.011894216061193468,0.02010578393880653,0.010105783938806533
2.82,0.005694216061251188,0.011894216061251189,0.020105783938748813,0.010105783938748811
2.88,0.005694216061287755,0.011894216061287755,0.020105783938712245,0.010105783938712245
2.94,0.00569421606131002,0.01189421606131002,0.020105783938689982,0.01010578393868998
3.0,0.005694216061325681,0.011894216061325683,0.02010578393867432,0.010105783938674317
