time,S1_,S3_,S5_
0.0,1.0,0.0,0.0
0.12,0.88856638114005,0.11143361885994982,0.05571680942997491
0.24,0.7926545765453712,0.20734542345462859,0.10367271172731429
0.36,0.7101025212974313,0.28989747870256843,0.14494873935128422
0.48,0.6390493088752266,0.3609506911247733,0.18047534556238665
0.6,0.5778932421929364,0.4221067578070635,0.21105337890353176
0.72,0.5252557277926524,0.47474427220734755,0.23737213610367378
0.84,0.47995019928940885,0.520049800710591,0.2600249003552955
0.96,0.44095536953133857,0.5590446304686614,0.2795223152343307
1.08,0.40739220851843255,0.5926077914815673,0.29630389574078364
1.2,0.37850412811944534,0.6214958718805546,0.3107479359402773
1.32,0.353639926898261,0.6463600731017389,0.32318003655086947
1.44,0.33223911057898686,0.667760889421013,0.3338804447105065
1.56,0.3138192572710273,0.6861807427289727,0.34309037136448634
1.68,0.2979651426030894,0.7020348573969105,0.35101742869845526
1.8,0.28431937965283866,0.7156806203471612,0.3578403101735806
1.92,0.27257436263451373,0.7274256373654862,0.3637128186827431
2.04,0.262465332803994,0.7375346671960059,0.36876733359800296
2.16,0.2537644101923709,0.7462355898076289,0.37311779490381447
2.28,0.24627545670145462,0.7537245432985453,0.37686227164927266
2.4,0.2398296546974147,0.7601703453025852,0.3800851726512926
2.52,0.23428170149581956,0.7657182985041803,0.38285914925209014
2.64,0.22950653392191306,0.7704934660780869,0.38524673303904344
2.76,0.22539650910253706,0.7746034908974628,0.3873017454487314
2.88,0.2218589779614979,0.778141022038502,0.389070511019251
3.0,0.21881419668769017,0.7811858033123098,0.3905929016561549
3.12,0.21619352915918064,0.7838064708408192,0.3919032354204096
3.24,0.2139378997114717,0.7860621002885282,0.3930310501442641
3.36,0.2119964614558628,0.7880035385441372,0.3940017692720686
3.48,0.21032545006715245,0.7896745499328475,0.39483727496642373
3.6,0.20888719723268034,0.7911128027673195,0.3955564013836598
3.72,0.20764928154600878,0.7923507184539912,0.3961753592269956
3.84,0.20658379763900658,0.7934162023609933,0.39670810118049665
3.96,0.2056667271421234,0.7943332728578766,0.3971666364289383
4.08,0.2048773972539805,0.7951226027460195,0.39756130137300977
4.2,0.2041980147222152,0.7958019852777848,0.3979009926388924
4.32,0.20361326475500022,0.7963867352449997,0.39819336762249985
4.44,0.2031099657958832,0.7968900342041167,0.3984450171020584
4.56,0.20267677236425552,0.7973232276357445,0.39866161381787224
4.68,0.20230391932510824,0.7976960806748917,0.39884804033744586
4.8,0.2019830017430853,0.7980169982569146,0.3990084991284573
4.92,0.20170678541766923,0.7982932145823307,0.39914660729116536
5.04,0.20146904382188077,0.7985309561781192,0.3992654780890596
5.16,0.20126441773533374,0.7987355822646662,0.3993677911323331
5.28,0.20108829442797188,0.7989117055720281,0.39945585278601403
5.4,0.20093670369486286,0.7990632963051371,0.39953164815256853
5.52,0.2008062283426017,0.7991937716573982,0.3995968858286991
5.64,0.20069392716528994,0.79930607283471,0.399653036417355
5.76,0.200597268645939,0.799402731354061,0.3997013656770305
5.88,0.20051407388758805,0.7994859261124119,0.39974296305620594
6.0,0.20044246749489053,0.7995575325051094,0.3997787662525547
