time,S1_,S2_,S3_
0.0,1.0,1.0,0.0
0.2,0.8545116421844433,1.0943494348733211,0.05113892294223561
0.4,0.7206278473504033,1.1753051076960366,0.10406704495356023
0.6,0.6010674387620246,1.2409426014930727,0.15798995974490282
0.8,0.4970183383515039,1.2908846771384568,0.21209698451003933
1.0,0.40837451614642234,1.3259947916411594,0.26563069221241825
1.2,0.3341155469094595,1.347949954755738,0.31793449833480253
1.4,0.2726949195408107,1.3588280680911584,0.3684770123680309
1.6,0.2223570086650974,1.3607858709210152,0.41685712041388734
1.8,0.181356055166647,1.3558480938411472,0.4627958509922059
2.0,0.14808480564362658,1.3457943423762444,0.5061208519801292
2.2,0.12113488123019445,1.332117146649605,0.5467479721202008
2.4,0.0993123870745247,1.316024720936212,0.5846628919892638
2.6,0.08162781624124699,1.2984677378073413,0.619904445951412
2.8,0.06727350090628968,1.2801761446825095,0.652550354411201
3.0,0.05559683903519165,1.2616976477036945,0.6827055132611142
3.2,0.04607388082718398,1.2434334435819414,0.710492675590875
3.4,0.03828549731547405,1.2256692827620734,0.7360452199224529
3.6,0.03189695343216315,1.2086013869249534,0.7595016596428836
3.8,0.0266409488568109,1.192357488861353,0.7810015622818364
4.0,0.022303825063452916,1.1770135890463538,0.8006825858901937
4.2,0.018714497069364337,1.162607116937189,0.8186783859934471
4.4,0.01573564776291002,1.1491471603932206,0.8351171918438696
4.6,0.013256759041536222,1.136622349820151,0.8501208911383129
4.8,0.01118861236485412,1.125006891074604,0.863804496560542
5.0,0.009458953704996078,1.1142651507956531,0.876275895499351
5.2,0.008009075780009119,1.1043551174252502,0.887635806794741
5.4,0.006791120440236619,1.0952309934520137,0.8979778861077499
5.6,0.00576594557313043,1.0868451190024861,0.9073889354243836
5.8,0.004901434413084823,1.0791493825992111,0.9159491829877043
6.0,0.004171151837291839,1.0720962398524925,0.9237326083102161
6.2,0.0035532732248119404,1.065639433431434,0.9308072933437542
6.4,0.0030297278533524237,1.0597344863437173,0.9372357858029305
6.6,0.0025855115951920363,1.0543390239836081,0.9430754644212002
6.8,0.0022081335796991933,1.0494129676345099,0.9483788987857913
7.0,0.0018871691937331469,1.044918632214216,0.953194198592051
7.2,0.0016138977502806419,1.0408207534448153,0.9575653488049046
7.4,0.0013810078015824608,1.0370864637276453,0.9615325284707728
7.6,0.0011823566737129408,1.03368523147309,0.9651324118531975
7.8,0.0010127736133480926,1.030588775124808,0.9683984512618444
8.0,0.0008678981296100212,1.0277709604188712,0.9713611414515191
8.2,0.0007440468370817349,1.0252076873233593,0.9740482658395592
8.4,0.0006381034544614393,1.022876771496216,0.9764851250493228
8.6,0.000547427678431673,1.0207578238540411,0.9786947484675276
8.8,0.00046977949130284837,1.0188321308895416,0.980698089619156
9.0,0.00040325612943850115,1.0170825376348969,0.9825142062356652
9.2,0.0003462394676269611,1.0154933346058104,0.984160425926563
9.4,0.00029735199866090945,1.0140501496266803,0.9856524983746593
9.6,0.00025541992400583696,1.0127398451111165,0.9870047349648782
9.8,0.00021944214507934391,1.0115504211198791,0.9882301367350419
10.0,0.00018856416190814087,1.010470924334503,0.9893405115035895
